stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159373.SZ,20250211,1.028,1.028,1.012,1.013,711309.0,72255544.0,1.013,1.013
159373.SZ,20250212,1.011,1.027,1.003,1.024,950483.0,96512768.0,1.024,1.024
159373.SZ,20250213,1.025,1.031,1.019,1.02,838700.0,86072160.0,1.02,1.02
159373.SZ,20250214,1.018,1.035,1.015,1.031,867913.0,89248688.0,1.031,1.031
159373.SZ,20250217,1.04,1.047,1.032,1.045,738331.0,76800536.0,1.045,1.045
159373.SZ,20250218,1.043,1.046,1.02,1.024,582896.0,60357104.0,1.024,1.024
159373.SZ,20250219,1.02,1.043,1.019,1.043,649801.0,67107284.0,1.043,1.043
159373.SZ,20250220,1.042,1.044,1.03,1.042,484098.0,50208112.0,1.042,1.042
159373.SZ,20250221,1.042,1.067,1.042,1.066,628039.0,66342876.0,1.066,1.066
159373.SZ,20250224,1.065,1.066,1.049,1.06,397514.0,42125048.0,1.06,1.06
159373.SZ,20250225,1.054,1.06,1.043,1.048,394184.0,41409724.0,1.048,1.048
159373.SZ,20250226,1.05,1.062,1.046,1.062,453043.0,47779296.0,1.062,1.062
159373.SZ,20250227,1.062,1.069,1.043,1.057,386142.0,40729028.0,1.057,1.057
159373.SZ,20250228,1.051,1.051,1.014,1.017,361278.0,37134976.0,1.017,1.017
159373.SZ,20250303,1.017,1.046,1.012,1.029,236145.0,24483498.0,1.029,1.029
159373.SZ,20250304,1.029,1.029,1.01,1.022,215854.0,21946740.0,1.022,1.022
159373.SZ,20250305,1.029,1.029,1.016,1.022,137082.0,13985598.0,1.022,1.022
159373.SZ,20250306,1.03,1.045,1.027,1.041,133739.0,13911889.0,1.041,1.041
159373.SZ,20250307,1.041,1.041,1.022,1.027,164985.0,16970868.0,1.027,1.027
159373.SZ,20250310,1.029,1.03,1.015,1.024,120310.0,12277498.0,1.024,1.024
159373.SZ,20250311,1.014,1.025,1.014,1.024,252643.0,25756566.0,1.024,1.024
159373.SZ,20250312,1.024,1.031,1.02,1.022,212074.0,21756146.0,1.022,1.022
159373.SZ,20250313,1.022,1.026,1.005,1.009,252905.0,25689632.0,1.009,1.009
