stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159721.SZ,20210628,1.014,1.028,1.01,1.024,690234.0,70477352.0,1.024,1.024
159721.SZ,20210629,1.025,1.028,1.012,1.016,206706.0,21060982.0,1.016,1.016
159721.SZ,20210630,1.01,1.031,1.01,1.029,283171.0,28993128.0,1.029,1.029
159721.SZ,20210701,1.031,1.033,1.016,1.024,204401.0,20944104.0,1.024,1.024
159721.SZ,20210702,1.024,1.024,0.995,0.997,194310.0,19440700.0,0.997,0.997
159721.SZ,20210705,0.997,1.007,0.994,1.002,109368.0,10934396.0,1.002,1.002
159721.SZ,20210706,1.003,1.01,0.984,0.997,147117.0,14659545.0,0.997,0.997
159721.SZ,20210707,0.996,1.025,0.988,1.022,274222.0,27809182.0,1.022,1.022
159721.SZ,20210708,1.023,1.033,1.02,1.023,219498.0,22528026.0,1.023,1.023
159721.SZ,20210709,1.021,1.021,0.997,1.015,104508.0,10572076.0,1.015,1.015
159721.SZ,20210712,1.025,1.048,1.022,1.043,180197.0,18689422.0,1.043,1.043
159721.SZ,20210713,1.043,1.048,1.032,1.041,116385.0,12092217.0,1.041,1.041
159721.SZ,20210714,1.037,1.042,1.031,1.032,116144.0,12029256.0,1.032,1.032
159721.SZ,20210715,1.033,1.038,1.02,1.037,73187.0,7543809.0,1.037,1.037
159721.SZ,20210716,1.037,1.037,1.016,1.018,145298.0,14922920.0,1.018,1.018
159721.SZ,20210719,1.015,1.029,1.013,1.027,59311.0,6063278.0,1.027,1.027
159721.SZ,20210720,1.027,1.031,1.015,1.026,51570.0,5276202.0,1.026,1.026
159721.SZ,20210721,1.021,1.049,1.021,1.045,157443.0,16405751.0,1.045,1.045
159721.SZ,20210722,1.04,1.051,1.037,1.042,72383.0,7553608.0,1.042,1.042
159721.SZ,20210723,1.042,1.042,1.021,1.025,78216.0,8053822.0,1.025,1.025
159721.SZ,20210726,1.022,1.024,0.982,1.003,124394.0,12500276.0,1.003,1.003
159721.SZ,20210727,0.995,1.011,0.963,0.967,108398.0,10756894.0,0.967,0.967
159721.SZ,20210728,0.962,0.981,0.941,0.974,41666.0,4024135.0,0.974,0.974
159721.SZ,20210729,0.978,1.011,0.978,1.009,71501.0,7168472.0,1.009,1.009
159721.SZ,20210730,1.012,1.012,0.99,1.003,40107.0,4008096.0,1.003,1.003
159721.SZ,20210802,1.003,1.025,0.998,1.022,82284.0,8359680.0,1.022,1.022
159721.SZ,20210803,1.017,1.022,1.01,1.017,30218.0,3067263.0,1.017,1.017
159721.SZ,20210804,1.015,1.046,1.015,1.044,116207.0,12031110.0,1.044,1.044
159721.SZ,20210805,1.044,1.044,1.025,1.032,61763.0,6388959.0,1.032,1.032
159721.SZ,20210806,1.037,1.038,1.019,1.028,83578.0,8593587.0,1.028,1.028
159721.SZ,20210809,1.023,1.031,1.008,1.026,28834.0,2941344.0,1.026,1.026
159721.SZ,20210810,1.026,1.029,1.017,1.029,43665.0,4465188.0,1.029,1.029
159721.SZ,20210811,1.029,1.034,1.023,1.025,52800.0,5427015.0,1.025,1.025
159721.SZ,20210812,1.016,1.023,1.011,1.015,32897.0,3341657.0,1.015,1.015
159721.SZ,20210813,1.015,1.021,0.998,1.002,56437.0,5681975.0,1.002,1.002
159721.SZ,20210816,1.003,1.003,0.987,0.989,82863.0,8210036.0,0.989,0.989
159721.SZ,20210817,0.992,0.996,0.965,0.97,82707.0,8141488.0,0.97,0.97
159721.SZ,20210818,0.978,0.982,0.967,0.976,78739.0,7677240.0,0.976,0.976
159721.SZ,20210819,0.975,0.989,0.971,0.982,70797.0,6916257.0,0.982,0.982
159721.SZ,20210820,0.98,0.98,0.953,0.965,94039.0,9104486.0,0.965,0.965
159721.SZ,20210823,0.97,0.99,0.964,0.988,75261.0,7374918.0,0.988,0.988
