stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
563530.SH,20251117,0.99,0.999,0.988,0.996,148315.0,14740491.0,0.996,0.996
563530.SH,20251118,0.996,0.996,0.975,0.978,57851.0,5664876.0,0.978,0.978
563530.SH,20251119,0.975,0.987,0.973,0.975,60190.0,5874490.0,0.975,0.975
563530.SH,20251120,0.975,0.99,0.97,0.972,54039.0,5262678.0,0.972,0.972
563530.SH,20251121,0.961,0.97,0.94,0.943,106379.0,10117246.0,0.943,0.943
563530.SH,20251124,0.945,0.985,0.945,0.983,122100.0,11817719.0,0.983,0.983
563530.SH,20251125,0.983,1.005,0.976,0.994,448515.0,44698888.0,0.994,0.994
563530.SH,20251126,0.993,1.0,0.976,0.978,128785.0,12678246.0,0.978,0.978
563530.SH,20251127,0.978,0.986,0.968,0.977,109784.0,10754784.0,0.977,0.977
563530.SH,20251202,1.009,1.02,1.0,1.011,642883.0,65022136.0,1.011,1.011
563530.SH,20251205,1.02,1.052,1.01,1.048,732961.0,75770304.0,1.048,1.048
563530.SH,20251208,1.065,1.093,1.062,1.067,624388.0,67365096.0,1.067,1.067
563530.SH,20251209,1.067,1.073,1.05,1.061,343624.0,36454800.0,1.061,1.061
563530.SH,20251210,1.055,1.089,1.052,1.078,244489.0,26188294.0,1.078,1.078
563530.SH,20251215,1.111,1.141,1.092,1.132,367635.0,41267568.0,1.132,1.132
563530.SH,20251216,1.132,1.15,1.1,1.138,617625.0,69623112.0,1.138,1.138
563530.SH,20251217,1.13,1.147,1.11,1.131,638735.0,72125592.0,1.131,1.131
563530.SH,20251218,1.127,1.197,1.121,1.174,591682.0,69215464.0,1.174,1.174
563530.SH,20251219,1.176,1.214,1.176,1.186,648973.0,77216784.0,1.186,1.186
563530.SH,20251222,1.199,1.22,1.192,1.205,531576.0,63966688.0,1.205,1.205
563530.SH,20251223,1.215,1.215,1.143,1.155,1035451.0,120955520.0,1.155,1.155
563530.SH,20251224,1.139,1.212,1.136,1.212,792850.0,94061192.0,1.212,1.212
563530.SH,20251225,1.213,1.284,1.202,1.283,992817.0,125081360.0,1.283,1.283
563530.SH,20251226,1.29,1.341,1.274,1.329,1190707.0,155099440.0,1.329,1.329
563530.SH,20251229,1.316,1.358,1.297,1.354,971197.0,129784280.0,1.354,1.354
563530.SH,20251230,1.354,1.397,1.321,1.343,1224078.0,166034800.0,1.343,1.343
563530.SH,20251231,1.339,1.445,1.336,1.438,1354557.0,190477008.0,1.438,1.438
