stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
588010.SH,20221027,1.003,1.015,0.989,0.99,244228.0,24515398.0,0.99,0.99
588010.SH,20221028,0.99,0.991,0.957,0.962,426056.0,41568796.0,0.962,0.962
588010.SH,20221031,0.957,1.0,0.946,0.991,318642.0,31376264.0,0.991,0.991
588010.SH,20221101,0.993,1.009,0.97,1.002,397259.0,39569896.0,1.002,1.002
588010.SH,20221102,1.005,1.024,1.0,1.013,569230.0,57696108.0,1.013,1.013
588010.SH,20221103,1.018,1.034,1.008,1.034,351343.0,36144772.0,1.034,1.034
588010.SH,20221104,1.044,1.069,1.036,1.056,397994.0,41725600.0,1.056,1.056
588010.SH,20221107,1.054,1.067,1.043,1.049,453483.0,47702576.0,1.049,1.049
588010.SH,20221108,1.044,1.057,1.032,1.042,406171.0,42244784.0,1.042,1.042
588010.SH,20221109,1.052,1.061,1.036,1.037,220765.0,22993408.0,1.037,1.037
588010.SH,20221110,1.027,1.036,1.007,1.011,416417.0,42591504.0,1.011,1.011
588010.SH,20221111,1.06,1.06,1.017,1.019,397465.0,40791116.0,1.019,1.019
588010.SH,20221114,1.019,1.026,1.001,1.007,343660.0,34836608.0,1.007,1.007
588010.SH,20221115,1.002,1.046,1.0,1.045,473523.0,48531552.0,1.045,1.045
588010.SH,20221116,1.05,1.05,1.019,1.028,550678.0,56553576.0,1.028,1.028
588010.SH,20221117,1.018,1.018,0.995,1.015,518650.0,52075968.0,1.015,1.015
588010.SH,20221118,1.002,1.025,1.002,1.008,460063.0,46837328.0,1.008,1.008
588010.SH,20221121,1.003,1.021,0.994,1.021,447139.0,45167852.0,1.021,1.021
588010.SH,20221122,1.022,1.022,0.999,1.003,424307.0,42936380.0,1.003,1.003
588010.SH,20221123,1.0,1.008,0.976,1.007,374260.0,37207000.0,1.007,1.007
588010.SH,20221124,1.0,1.02,1.0,1.011,445077.0,44944384.0,1.011,1.011
588010.SH,20221125,1.001,1.006,0.987,0.989,379836.0,37854276.0,0.989,0.989
588010.SH,20221128,0.978,0.983,0.971,0.979,348401.0,33992512.0,0.979,0.979
588010.SH,20221129,0.981,0.987,0.97,0.982,431745.0,42197588.0,0.982,0.982
588010.SH,20221130,0.983,0.991,0.977,0.982,375984.0,36869792.0,0.982,0.982
588010.SH,20221201,0.984,1.013,0.984,1.002,244327.0,24561692.0,1.002,1.002
