stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159106.SZ,20251023,0.976,0.981,0.959,0.978,235293.0,22777392.0,0.978,0.978
159106.SZ,20251024,0.982,1.002,0.982,1.001,317147.0,31600836.0,1.001,1.001
159106.SZ,20251027,1.014,1.023,1.005,1.02,1534014.0,156157072.0,1.02,1.02
159106.SZ,20251028,1.011,1.026,1.008,1.014,318482.0,32461060.0,1.014,1.014
159106.SZ,20251029,1.013,1.039,1.014,1.039,497153.0,51213940.0,1.039,1.039
159106.SZ,20251030,1.039,1.039,1.02,1.022,111880.0,11495342.0,1.022,1.022
159106.SZ,20251031,1.021,1.033,1.014,1.014,135923.0,13891719.0,1.014,1.014
159106.SZ,20251103,1.014,1.014,0.992,1.007,68606.0,6864964.0,1.007,1.007
159106.SZ,20251104,1.002,1.008,0.988,0.996,46188.0,4602861.0,0.996,0.996
159106.SZ,20251105,0.991,1.002,0.974,0.997,38601.0,3826444.0,0.997,0.997
159106.SZ,20251106,0.997,1.014,0.98,1.013,115077.0,11607506.0,1.013,1.013
159106.SZ,20251107,1.01,1.017,1.002,1.012,83013.0,8404313.0,1.012,1.012
159106.SZ,20251110,1.015,1.018,1.001,1.008,39898.0,4008630.0,1.008,1.008
159106.SZ,20251111,1.018,1.018,0.997,0.998,45639.0,4573152.0,0.998,0.998
159106.SZ,20251112,1.014,1.014,0.982,0.994,67985.0,6717002.0,0.994,0.994
159106.SZ,20251113,0.993,1.012,0.991,1.011,152048.0,15309197.0,1.011,1.011
159106.SZ,20251114,1.006,1.006,0.99,0.991,81947.0,8172030.0,0.991,0.991
159106.SZ,20251117,0.991,0.991,0.978,0.98,50610.0,4971775.0,0.98,0.98
159106.SZ,20251118,0.979,0.987,0.974,0.977,29561.0,2893125.0,0.977,0.977
159106.SZ,20251119,0.98,0.984,0.972,0.973,77617.0,7588489.0,0.973,0.973
159106.SZ,20251120,0.981,0.983,0.966,0.97,37864.0,3680214.0,0.97,0.97
159106.SZ,20251121,0.966,0.966,0.934,0.936,128056.0,12105099.0,0.936,0.936
159106.SZ,20251124,0.936,0.945,0.93,0.94,85576.0,8028102.0,0.94,0.94
159106.SZ,20251125,0.941,0.96,0.941,0.948,50629.0,4817665.0,0.948,0.948
159106.SZ,20251126,0.948,0.972,0.948,0.965,128962.0,12413841.0,0.965,0.965
159106.SZ,20251127,0.966,0.98,0.963,0.964,59436.0,5780807.0,0.964,0.964
159106.SZ,20251202,0.98,0.98,0.973,0.975,48786.0,4761419.0,0.975,0.975
159106.SZ,20251205,0.974,0.985,0.969,0.982,46671.0,4566372.0,0.982,0.982
159106.SZ,20251208,0.982,1.002,0.982,0.999,94285.0,9388645.0,0.999,0.999
159106.SZ,20251209,0.998,1.004,0.992,0.994,51971.0,5198103.0,0.994,0.994
159106.SZ,20251210,0.995,1.005,0.988,1.002,42307.0,4219289.0,1.002,1.002
159106.SZ,20251215,0.995,0.995,0.983,0.983,43996.0,4354827.0,0.983,0.983
159106.SZ,20251216,0.985,0.986,0.966,0.974,44673.0,4340581.0,0.974,0.974
159106.SZ,20251217,0.973,0.993,0.972,0.989,21810.0,2141119.0,0.989,0.989
159106.SZ,20251218,0.986,0.991,0.981,0.982,22540.0,2222436.0,0.982,0.982
159106.SZ,20251219,0.982,0.993,0.982,0.989,24974.0,2469782.0,0.989,0.989
159106.SZ,20251222,0.989,1.001,0.989,0.999,40399.0,4035916.0,0.999,0.999
159106.SZ,20251223,0.998,1.011,0.998,1.004,101058.0,10157361.0,1.004,1.004
159106.SZ,20251224,1.002,1.016,1.002,1.012,163311.0,16500629.0,1.012,1.012
159106.SZ,20251225,1.01,1.021,1.008,1.018,155028.0,15757349.0,1.018,1.018
159106.SZ,20251226,1.026,1.029,1.013,1.022,152615.0,15602754.0,1.022,1.022
159106.SZ,20251229,1.018,1.026,1.015,1.019,80524.0,8226248.0,1.019,1.019
159106.SZ,20251230,1.01,1.029,1.01,1.022,110683.0,11329930.0,1.022,1.022
159106.SZ,20251231,1.021,1.03,1.018,1.027,73200.0,7488613.0,1.027,1.027
