stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
551300.SH,20250925,99.812,99.812,99.55,99.583,217894.0,2170132480.0,99.583,99.583
551300.SH,20250926,99.61,99.679,99.541,99.667,80927.0,806441600.0,99.667,99.667
551300.SH,20250929,99.696,99.7,99.677,99.677,699682.0,6974710272.0,99.677,99.677
551300.SH,20250930,99.68,99.747,99.67,99.722,404065.0,4029746944.0,99.722,99.722
551300.SH,20251009,99.717,99.73,99.601,99.606,707414.0,7048284672.0,99.606,99.606
551300.SH,20251010,99.642,99.679,99.611,99.627,341905.0,3406112768.0,99.627,99.627
551300.SH,20251013,99.626,99.679,99.57,99.636,805852.0,8031063040.0,99.636,99.636
551300.SH,20251014,99.621,99.655,99.568,99.625,795485.0,7923915264.0,99.625,99.625
551300.SH,20251015,99.617,99.647,99.58,99.647,847257.0,8437674496.0,99.647,99.647
551300.SH,20251016,99.65,99.668,99.61,99.667,414656.0,4131133184.0,99.667,99.667
551300.SH,20251017,99.693,99.769,99.693,99.767,260791.0,2601338368.0,99.767,99.767
551300.SH,20251020,99.726,99.81,99.715,99.797,282351.0,2817913344.0,99.797,99.797
551300.SH,20251021,99.83,99.83,99.773,99.81,616047.0,6149107712.0,99.81,99.81
551300.SH,20251022,99.807,99.879,99.807,99.842,318831.0,3183477248.0,99.842,99.842
551300.SH,20251023,99.851,99.9,99.851,99.853,386341.0,3858386176.0,99.853,99.853
551300.SH,20251024,99.827,99.885,99.827,99.878,266105.0,2657937152.0,99.878,99.878
551300.SH,20251027,99.878,99.94,99.865,99.926,491936.0,4913961472.0,99.926,99.926
551300.SH,20251028,100.0,100.05,99.87,100.002,597465.0,5975736832.0,100.002,100.002
551300.SH,20251029,100.002,100.037,99.99,100.016,360956.0,3610786816.0,100.016,100.016
551300.SH,20251030,100.073,100.1,100.0,100.093,334254.0,3345037568.0,100.093,100.093
551300.SH,20251031,100.156,100.156,100.04,100.133,521832.0,5225095680.0,100.133,100.133
551300.SH,20251103,100.181,100.216,100.151,100.189,392270.0,3929793792.0,100.189,100.189
551300.SH,20251104,100.209,100.209,100.143,100.148,434265.0,4349160448.0,100.148,100.148
551300.SH,20251105,100.23,100.23,100.1,100.156,441856.0,4427617792.0,100.156,100.156
551300.SH,20251106,100.2,100.202,100.105,100.105,25322.0,253643712.0,100.105,100.105
551300.SH,20251107,100.18,100.18,100.129,100.135,439234.0,4398272000.0,100.135,100.135
551300.SH,20251110,100.138,100.148,100.119,100.119,652170.0,6531024384.0,100.119,100.119
551300.SH,20251111,100.125,100.19,100.123,100.137,427673.0,4282296064.0,100.137,100.137
551300.SH,20251112,100.137,100.173,100.103,100.13,421220.0,4216838656.0,100.13,100.13
551300.SH,20251113,100.087,100.12,100.081,100.081,527797.0,5283250176.0,100.081,100.081
551300.SH,20251114,100.092,100.114,100.055,100.103,184769.0,1849688448.0,100.103,100.103
551300.SH,20251117,100.109,100.163,100.107,100.13,361063.0,3615305472.0,100.13,100.13
551300.SH,20251118,100.132,100.16,100.132,100.14,460806.0,4614507008.0,100.14,100.14
551300.SH,20251119,100.144,100.18,100.136,100.154,155114.0,1553626240.0,100.154,100.154
551300.SH,20251120,100.154,100.195,100.154,100.173,194675.0,1950155776.0,100.173,100.173
551300.SH,20251121,100.206,100.21,100.16,100.167,505164.0,5060229120.0,100.167,100.167
551300.SH,20251124,100.21,100.21,100.18,100.185,232825.0,2332678912.0,100.185,100.185
551300.SH,20251125,100.2,100.211,100.111,100.128,479734.0,4807408640.0,100.128,100.128
551300.SH,20251126,100.087,100.087,100.011,100.031,155051.0,1550964352.0,100.031,100.031
551300.SH,20251127,100.031,100.1,100.009,100.01,83033.0,830507008.0,100.01,100.01
551300.SH,20251202,100.048,100.085,100.048,100.065,641342.0,6417905664.0,100.065,100.065
551300.SH,20251205,99.903,99.932,99.891,99.897,634426.0,6337610752.0,99.897,99.897
551300.SH,20251208,99.833,99.841,99.821,99.823,701886.0,7007627776.0,99.823,99.823
551300.SH,20251209,99.846,99.852,99.835,99.835,406076.0,4054668800.0,99.835,99.835
551300.SH,20251210,99.854,99.854,99.848,99.849,533331.0,5325308928.0,99.849,99.849
551300.SH,20251215,99.941,99.98,99.93,99.93,366181.0,3659249408.0,99.93,99.93
551300.SH,20251216,99.881,99.926,99.881,99.911,365293.0,3650190080.0,99.911,99.911
551300.SH,20251217,99.901,99.933,99.891,99.922,232006.0,2317971200.0,99.922,99.922
551300.SH,20251218,99.984,99.993,99.924,99.946,154047.0,1539638656.0,99.946,99.946
551300.SH,20251219,99.966,99.986,99.949,99.977,129749.0,1297104768.0,99.977,99.977
551300.SH,20251222,99.998,100.0,99.989,99.995,197421.0,1974113408.0,99.995,99.995
551300.SH,20251223,99.999,100.03,99.976,100.0,193861.0,1938809344.0,100.0,100.0
551300.SH,20251224,100.007,100.027,99.97,99.99,627180.0,6271800320.0,99.99,99.99
551300.SH,20251225,100.008,100.05,99.997,100.03,821807.0,8220532736.0,100.03,100.03
551300.SH,20251226,100.066,100.14,100.021,100.131,201029.0,2011709312.0,100.131,100.131
551300.SH,20251229,100.136,100.136,100.01,100.01,127792.0,1278410880.0,100.01,100.01
551300.SH,20251230,100.042,100.043,100.003,100.003,132294.0,1322985472.0,100.003,100.003
551300.SH,20251231,100.038,100.038,99.945,99.965,64223.0,642222336.0,99.965,99.965
