stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159895.SZ,20211022,0.985,1.012,0.985,1.003,621645.0,62405260.0,1.003,1.003
159895.SZ,20211025,1.004,1.008,0.996,1.008,142475.0,14272753.0,1.008,1.008
159895.SZ,20211026,0.998,1.023,0.998,1.019,332812.0,33775168.0,1.019,1.019
159895.SZ,20211027,1.025,1.025,0.995,0.999,59366.0,5924719.0,0.999,0.999
159895.SZ,20211028,1.0,1.011,0.996,0.998,68079.0,6855394.0,0.998,0.998
159895.SZ,20211029,1.001,1.016,1.001,1.013,107153.0,10834527.0,1.013,1.013
159895.SZ,20211101,1.011,1.025,1.007,1.025,110341.0,11281921.0,1.025,1.025
159895.SZ,20211102,1.035,1.037,1.017,1.024,99934.0,10296654.0,1.024,1.024
159895.SZ,20211103,1.024,1.031,1.015,1.02,30782.0,3149515.0,1.02,1.02
159895.SZ,20211104,1.02,1.042,1.02,1.039,111954.0,11614294.0,1.039,1.039
159895.SZ,20211105,1.037,1.053,1.037,1.041,85053.0,8904234.0,1.041,1.041
159895.SZ,20211108,1.041,1.041,1.024,1.033,80925.0,8331955.0,1.033,1.033
159895.SZ,20211109,1.032,1.043,1.026,1.041,69309.0,7169171.0,1.041,1.041
159895.SZ,20211110,1.042,1.047,1.034,1.044,58970.0,6147767.0,1.044,1.044
159895.SZ,20211111,1.045,1.066,1.042,1.055,91801.0,9683346.0,1.055,1.055
159895.SZ,20211112,1.056,1.064,1.055,1.063,63754.0,6753406.0,1.063,1.063
159895.SZ,20211115,1.062,1.075,1.062,1.068,55827.0,5977093.0,1.068,1.068
159895.SZ,20211116,1.068,1.076,1.059,1.06,70205.0,7493012.0,1.06,1.06
159895.SZ,20211117,1.06,1.068,1.057,1.067,61400.0,6529583.0,1.067,1.067
159895.SZ,20211118,1.07,1.071,1.051,1.054,53154.0,5623005.0,1.054,1.054
159895.SZ,20211119,1.06,1.071,1.059,1.068,74651.0,7942338.0,1.068,1.068
159895.SZ,20211122,1.074,1.094,1.073,1.094,137367.0,14914921.0,1.094,1.094
159895.SZ,20211123,1.094,1.094,1.081,1.084,44194.0,4797057.0,1.084,1.084
159895.SZ,20211124,1.085,1.086,1.079,1.081,46888.0,5069404.0,1.081,1.081
159895.SZ,20211125,1.072,1.081,1.072,1.076,64081.0,6905660.0,1.076,1.076
159895.SZ,20211126,1.076,1.076,1.059,1.062,22367.0,2383063.0,1.062,1.062
159895.SZ,20211129,1.062,1.067,1.052,1.067,56354.0,5970515.0,1.067,1.067
159895.SZ,20211130,1.072,1.08,1.069,1.075,52728.0,5663398.0,1.075,1.075
159895.SZ,20211201,1.084,1.084,1.072,1.077,31735.0,3415762.0,1.077,1.077
159895.SZ,20211202,1.067,1.075,1.067,1.067,7018.0,751994.0,1.067,1.067
159895.SZ,20211203,1.073,1.081,1.073,1.078,34035.0,3672558.0,1.078,1.078
159895.SZ,20211206,1.077,1.085,1.069,1.07,17356.0,1874038.0,1.07,1.07
159895.SZ,20211207,1.08,1.08,1.057,1.062,65785.0,6984257.0,1.062,1.062
159895.SZ,20211208,1.072,1.092,1.069,1.091,88802.0,9633209.0,1.091,1.091
159895.SZ,20211209,1.091,1.11,1.091,1.103,100209.0,11048563.0,1.103,1.103
159895.SZ,20211210,1.106,1.106,1.091,1.101,80954.0,8890827.0,1.101,1.101
159895.SZ,20211213,1.101,1.14,1.101,1.116,66657.0,7442435.0,1.116,1.116
159895.SZ,20211214,1.116,1.116,1.107,1.111,41990.0,4665815.0,1.111,1.111
159895.SZ,20211215,1.109,1.11,1.094,1.097,53766.0,5929345.0,1.097,1.097
159895.SZ,20211216,1.107,1.16,1.091,1.097,47830.0,5241263.0,1.097,1.097
159895.SZ,20211217,1.087,1.094,1.075,1.077,66902.0,7244983.0,1.077,1.077
159895.SZ,20211220,1.074,1.075,1.049,1.049,15264.0,1618384.0,1.049,1.049
159895.SZ,20211221,1.051,1.068,1.051,1.066,41105.0,4368343.0,1.066,1.066
159895.SZ,20211222,1.076,1.083,1.056,1.079,55861.0,6016829.0,1.079,1.079
159895.SZ,20211223,1.07,1.083,1.07,1.083,32030.0,3460264.0,1.083,1.083
159895.SZ,20211224,1.082,1.087,1.077,1.079,16375.0,1773619.0,1.079,1.079
159895.SZ,20211227,1.08,1.086,1.073,1.074,15738.0,1702656.0,1.074,1.074
159895.SZ,20211228,1.081,1.086,1.077,1.086,10835.0,1171838.0,1.086,1.086
159895.SZ,20211229,1.079,1.079,1.069,1.072,38335.0,4111026.0,1.072,1.072
159895.SZ,20211230,1.062,1.096,1.062,1.093,56698.0,6180029.0,1.093,1.093
159895.SZ,20211231,1.09,1.094,1.081,1.093,19261.0,2102775.0,1.093,1.093
159895.SZ,20220104,1.083,1.102,1.083,1.1,34664.0,3798974.0,1.1,1.1
159895.SZ,20220105,1.1,1.1,1.056,1.065,44963.0,4807726.0,1.065,1.065
159895.SZ,20220106,1.065,1.065,1.045,1.055,65491.0,6914871.0,1.055,1.055
159895.SZ,20220107,1.055,1.063,1.047,1.048,14363.0,1511109.0,1.048,1.048
159895.SZ,20220110,1.044,1.06,1.029,1.053,17950.0,1883211.0,1.053,1.053
159895.SZ,20220111,1.056,1.056,1.033,1.034,55657.0,5800577.0,1.034,1.034
159895.SZ,20220112,1.044,1.049,1.037,1.047,49946.0,5206501.0,1.047,1.047
159895.SZ,20220113,1.048,1.057,1.024,1.025,37163.0,3830901.0,1.025,1.025
159895.SZ,20220114,1.017,1.034,1.016,1.026,13669.0,1404407.0,1.026,1.026
159895.SZ,20220117,1.016,1.051,1.016,1.047,18532.0,1939637.0,1.047,1.047
159895.SZ,20220118,1.048,1.069,1.048,1.06,18561.0,1973586.0,1.06,1.06
159895.SZ,20220119,1.06,1.06,1.042,1.051,12554.0,1318179.0,1.051,1.051
159895.SZ,20220120,1.057,1.06,1.05,1.051,36232.0,3832880.0,1.051,1.051
159895.SZ,20220121,1.045,1.046,1.029,1.03,35176.0,3642101.0,1.03,1.03
