stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
516800.SH,20210222,0.511,0.5115,0.499,0.5005,817662.0,82677776.0,1.001,1.001
516800.SH,20210223,0.498,0.499,0.491,0.495,337182.0,33352570.0,0.99,0.99
516800.SH,20210224,0.495,0.499,0.4815,0.4885,514380.0,50595408.0,0.977,0.977
516800.SH,20210225,0.4895,0.492,0.4805,0.4815,314623.0,30564942.0,0.963,0.963
516800.SH,20210226,0.4765,0.479,0.471,0.4735,300963.0,28569610.0,0.947,0.947
516800.SH,20210301,0.4765,0.491,0.4765,0.49,234960.0,22802192.0,0.98,0.98
516800.SH,20210302,0.493,0.4945,0.4845,0.49,203816.0,19996552.0,0.98,0.98
516800.SH,20210303,0.49,0.491,0.4815,0.4905,202470.0,19701054.0,0.981,0.981
516800.SH,20210304,0.4865,0.4895,0.4755,0.4785,230642.0,22195868.0,0.957,0.957
516800.SH,20210305,0.475,0.482,0.4715,0.479,175393.0,16721234.0,0.958,0.958
516800.SH,20210308,0.4825,0.485,0.4625,0.466,242525.0,22977788.0,0.932,0.932
516800.SH,20210309,0.466,0.466,0.4435,0.448,220140.0,19934664.0,0.896,0.896
516800.SH,20210310,0.449,0.456,0.444,0.446,97721.0,8754918.0,0.892,0.892
516800.SH,20210311,0.4455,0.456,0.4425,0.455,150528.0,13568076.0,0.91,0.91
516800.SH,20210312,0.454,0.456,0.448,0.4515,104832.0,9477045.0,0.903,0.903
516800.SH,20210315,0.455,0.455,0.4355,0.4385,146493.0,12903093.0,0.877,0.877
516800.SH,20210316,0.432,0.443,0.432,0.4395,82993.0,7284499.0,0.879,0.879
516800.SH,20210317,0.437,0.447,0.4355,0.4465,112944.0,10047624.0,0.893,0.893
516800.SH,20210318,0.4465,0.45,0.4465,0.4485,97425.0,8740875.0,0.897,0.897
516800.SH,20210319,0.4405,0.45,0.4405,0.445,101288.0,9016318.0,0.89,0.89
516800.SH,20210322,0.4505,0.453,0.4435,0.453,109487.0,9870175.0,0.906,0.906
516800.SH,20210323,0.4535,0.458,0.4485,0.4515,137753.0,12527140.0,0.903,0.903
516800.SH,20210324,0.455,0.4575,0.4425,0.444,105850.0,9473211.0,0.888,0.888
516800.SH,20210325,0.443,0.449,0.441,0.447,58775.0,5242025.0,0.894,0.894
516800.SH,20210326,0.4475,0.46,0.4475,0.4575,166147.0,15108851.0,0.915,0.915
516800.SH,20210329,0.4535,0.4625,0.4535,0.4575,69912.0,6430264.0,0.915,0.915
516800.SH,20210330,0.451,0.4625,0.451,0.461,130541.0,12024237.0,0.922,0.922
516800.SH,20210331,0.46,0.4615,0.4575,0.461,54585.0,5019364.0,0.922,0.922
516800.SH,20210401,0.4625,0.4685,0.4575,0.4675,121085.0,11290972.0,0.935,0.935
516800.SH,20210402,0.468,0.4785,0.468,0.4765,206014.0,19599774.0,0.953,0.953
516800.SH,20210406,0.476,0.4795,0.474,0.477,109724.0,10465522.0,0.954,0.954
516800.SH,20210407,0.477,0.479,0.472,0.4775,117990.0,11213605.0,0.955,0.955
516800.SH,20210408,0.475,0.4805,0.475,0.478,58904.0,5635443.0,0.956,0.956
516800.SH,20210409,0.478,0.48,0.4705,0.471,105893.0,10007419.0,0.942,0.942
516800.SH,20210412,0.469,0.474,0.4585,0.462,75569.0,7028253.0,0.924,0.924
516800.SH,20210413,0.4585,0.466,0.458,0.459,50127.0,4629127.0,0.918,0.918
516800.SH,20210414,0.459,0.4685,0.459,0.468,62149.0,5796835.0,0.936,0.936
516800.SH,20210415,0.475,0.475,0.463,0.468,55300.0,5159726.0,0.936,0.936
516800.SH,20210416,0.465,0.4725,0.465,0.4685,41365.0,3875179.0,0.937,0.937
516800.SH,20210419,0.4685,0.4835,0.4685,0.482,176843.0,16946024.0,0.964,0.964
516800.SH,20210420,0.48,0.484,0.4765,0.481,158346.0,15273499.0,0.962,0.962
516800.SH,20210421,0.48,0.4835,0.4755,0.4825,84819.0,8157617.0,0.965,0.965
516800.SH,20210422,0.483,0.485,0.481,0.483,76173.0,7365287.0,0.966,0.966
516800.SH,20210423,0.483,0.485,0.48,0.483,77200.0,7465058.0,0.966,0.966
516800.SH,20210426,0.4825,0.4935,0.481,0.481,172101.0,16786772.0,0.962,0.962
516800.SH,20210427,0.4805,0.4845,0.4765,0.481,48713.0,4673771.0,0.962,0.962
516800.SH,20210428,0.483,0.489,0.48,0.489,103071.0,10016716.0,0.978,0.978
516800.SH,20210429,0.4925,0.495,0.488,0.49,66774.0,6567468.0,0.98,0.98
516800.SH,20210430,0.49,0.491,0.4845,0.488,93653.0,9129902.0,0.976,0.976
516800.SH,20210506,0.4875,0.488,0.48,0.4835,50336.0,4867438.0,0.967,0.967
516800.SH,20210507,0.4845,0.4845,0.466,0.468,97984.0,9287196.0,0.936,0.936
516800.SH,20210510,0.46,0.4665,0.4585,0.462,108157.0,10000999.0,0.924,0.924
516800.SH,20210511,0.46,0.464,0.454,0.4635,96307.0,8830319.0,0.927,0.927
516800.SH,20210512,0.4635,0.468,0.4595,0.4675,56967.0,5278171.0,0.935,0.935
516800.SH,20210513,0.463,0.466,0.459,0.4605,56969.0,5260578.0,0.921,0.921
516800.SH,20210514,0.4655,0.4705,0.4585,0.4705,88796.0,8278673.0,0.941,0.941
516800.SH,20210517,0.4705,0.4815,0.4705,0.477,97405.0,9322121.0,0.954,0.954
516800.SH,20210518,0.4755,0.478,0.473,0.477,60474.0,5757113.0,0.954,0.954
516800.SH,20210519,0.474,0.4815,0.474,0.4795,55450.0,5310571.0,0.959,0.959
516800.SH,20210520,0.4775,0.4815,0.4775,0.4795,54956.0,5273383.0,0.959,0.959
516800.SH,20210521,0.484,0.484,0.4765,0.477,83738.0,8030320.0,0.954,0.954
516800.SH,20210524,0.477,0.484,0.4725,0.4835,90006.0,8643186.0,0.967,0.967
516800.SH,20210525,0.4835,0.4935,0.4835,0.4925,195088.0,19122452.0,0.985,0.985
516800.SH,20210526,0.4925,0.4975,0.4915,0.492,141086.0,13937862.0,0.984,0.984
516800.SH,20210527,0.492,0.5045,0.4885,0.501,382530.0,38301076.0,1.002,1.002
516800.SH,20210528,0.4995,0.5055,0.498,0.501,158398.0,15937065.0,1.002,1.002
516800.SH,20210531,0.5045,0.51,0.4975,0.509,411262.0,41741288.0,1.018,1.018
516800.SH,20210601,0.509,0.5145,0.5055,0.51,231953.0,23703958.0,1.02,1.02
516800.SH,20210602,0.51,0.5135,0.5005,0.5025,152412.0,15432096.0,1.005,1.005
516800.SH,20210603,0.503,0.506,0.499,0.4995,99766.0,10040809.0,0.999,0.999
516800.SH,20210604,0.4995,0.51,0.498,0.506,167747.0,16960224.0,1.012,1.012
516800.SH,20210607,0.506,0.514,0.506,0.512,242618.0,24833042.0,1.024,1.024
516800.SH,20210608,0.5145,0.515,0.507,0.5095,166597.0,17062048.0,1.019,1.019
516800.SH,20210609,0.512,0.514,0.508,0.5115,102737.0,10503101.0,1.023,1.023
516800.SH,20210610,0.5115,0.5215,0.5115,0.52,469484.0,48592316.0,1.04,1.04
516800.SH,20210611,0.52,0.521,0.5155,0.516,117554.0,12164350.0,1.032,1.032
516800.SH,20210615,0.516,0.5225,0.514,0.519,259433.0,26965262.0,1.038,1.038
516800.SH,20210616,0.52,0.522,0.506,0.507,122634.0,12584167.0,1.014,1.014
516800.SH,20210617,0.505,0.5285,0.505,0.5275,432665.0,45291048.0,1.055,1.055
516800.SH,20210618,0.527,0.539,0.527,0.537,354822.0,38030744.0,1.074,1.074
516800.SH,20210621,0.5375,0.5435,0.5305,0.5405,290658.0,31364516.0,1.081,1.081
516800.SH,20210622,0.542,0.544,0.535,0.5405,195419.0,21083556.0,1.081,1.081
516800.SH,20210623,0.5405,0.556,0.5405,0.5525,281493.0,30973712.0,1.105,1.105
516800.SH,20210624,0.556,0.556,0.5425,0.545,137186.0,14986469.0,1.09,1.09
516800.SH,20210625,0.545,0.551,0.5425,0.549,178929.0,19622300.0,1.098,1.098
516800.SH,20210628,0.55,0.5605,0.5495,0.558,148138.0,16488266.0,1.116,1.116
516800.SH,20210629,0.558,0.5615,0.551,0.5545,119179.0,13242052.0,1.109,1.109
516800.SH,20210630,0.555,0.5735,0.555,0.5705,332941.0,37856656.0,1.141,1.141
516800.SH,20210701,0.575,0.575,0.564,0.5645,173245.0,19713464.0,1.129,1.129
516800.SH,20210702,0.565,0.565,0.5525,0.553,171397.0,19088990.0,1.106,1.106
516800.SH,20210705,0.553,0.567,0.553,0.5665,132201.0,14871725.0,1.133,1.133
516800.SH,20210706,0.571,0.5735,0.5525,0.564,233334.0,26295440.0,1.128,1.128
516800.SH,20210707,0.5605,0.5745,0.5515,0.5735,175762.0,19903196.0,1.147,1.147
516800.SH,20210708,0.5745,0.587,0.574,0.5855,224312.0,26086996.0,1.171,1.171
516800.SH,20210709,0.58,0.5865,0.5715,0.585,136694.0,15839228.0,1.17,1.17
516800.SH,20210712,0.59,0.604,0.58,0.6,275883.0,32730854.0,1.2,1.2
516800.SH,20210713,0.6,0.606,0.583,0.59,225719.0,26701242.0,1.18,1.18
516800.SH,20210714,0.59,0.5925,0.5815,0.5825,114041.0,13358830.0,1.165,1.165
516800.SH,20210715,0.5825,0.5895,0.5775,0.5885,127354.0,14879011.0,1.177,1.177
516800.SH,20210716,0.5875,0.595,0.5825,0.5835,150680.0,17761976.0,1.167,1.167
516800.SH,20210719,0.5825,0.589,0.5765,0.5865,111980.0,13097333.0,1.173,1.173
516800.SH,20210720,0.581,0.5935,0.579,0.592,181717.0,21409956.0,1.184,1.184
516800.SH,20210721,0.5955,0.616,0.594,0.611,220100.0,26733120.0,1.222,1.222
516800.SH,20210722,0.6165,0.626,0.6075,0.625,168611.0,20804354.0,1.25,1.25
516800.SH,20210723,0.625,0.631,0.619,0.6245,147694.0,18485592.0,1.249,1.249
516800.SH,20210726,0.6285,0.6325,0.605,0.625,239426.0,29750828.0,1.25,1.25
516800.SH,20210727,0.6285,0.655,0.617,0.6215,539560.0,69098816.0,1.243,1.243
516800.SH,20210728,0.598,0.623,0.588,0.6105,328422.0,39925448.0,1.221,1.221
516800.SH,20210729,0.62,0.6445,0.616,0.644,278047.0,35135008.0,1.288,1.288
516800.SH,20210730,0.644,0.6575,0.637,0.6565,229062.0,29662356.0,1.313,1.313
516800.SH,20210802,0.6595,0.663,0.641,0.6605,339422.0,44370556.0,1.321,1.321
516800.SH,20210803,0.6605,0.6605,0.632,0.637,392196.0,50415944.0,1.274,1.274
516800.SH,20210804,0.6275,0.6555,0.627,0.655,346484.0,44738840.0,1.31,1.31
516800.SH,20210805,0.654,0.6545,0.642,0.6475,254736.0,33048936.0,1.295,1.295
516800.SH,20210806,0.6475,0.654,0.6385,0.6485,437253.0,56336820.0,1.297,1.297
516800.SH,20210809,0.6415,0.6465,0.626,0.6415,270932.0,34360000.0,1.283,1.283
516800.SH,20210810,0.6415,0.6465,0.631,0.6415,233776.0,29858864.0,1.283,1.283
516800.SH,20210811,0.642,0.644,0.6305,0.6395,146512.0,18683524.0,1.279,1.279
