stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
515170.SH,20210114,0.998,0.999,0.971,0.976,5219960.0,512063776.0,0.976,0.976
515170.SH,20210115,0.975,0.975,0.932,0.956,6191055.0,586490432.0,0.956,0.956
515170.SH,20210118,0.945,0.953,0.933,0.948,4366534.0,411959872.0,0.948,0.948
515170.SH,20210119,0.951,0.962,0.926,0.93,5531082.0,519832672.0,0.93,0.93
515170.SH,20210120,0.927,0.94,0.909,0.937,3774629.0,349928032.0,0.937,0.937
515170.SH,20210121,0.937,0.965,0.935,0.959,4314836.0,410194752.0,0.959,0.959
515170.SH,20210122,0.959,0.966,0.95,0.959,2392878.0,228794784.0,0.959,0.959
515170.SH,20210125,0.955,1.004,0.954,1.003,5373718.0,532097216.0,1.003,1.003
515170.SH,20210126,1.004,1.006,0.98,0.983,3113410.0,307858144.0,0.983,0.983
515170.SH,20210127,0.974,0.974,0.941,0.96,2826905.0,270473760.0,0.96,0.96
515170.SH,20210128,0.945,0.958,0.935,0.939,2496535.0,235780272.0,0.939,0.939
515170.SH,20210129,0.948,0.962,0.939,0.95,2592487.0,246964384.0,0.95,0.95
515170.SH,20210201,0.952,0.967,0.944,0.949,1750898.0,167019456.0,0.949,0.949
515170.SH,20210202,0.948,0.983,0.947,0.981,3405379.0,331126048.0,0.981,0.981
515170.SH,20210203,0.981,0.988,0.969,0.98,1987863.0,194348224.0,0.98,0.98
515170.SH,20210204,0.975,1.002,0.971,0.987,2851808.0,282531264.0,0.987,0.987
515170.SH,20210205,0.987,1.015,0.983,0.996,4368030.0,438493696.0,0.996,0.996
515170.SH,20210208,1.003,1.02,0.985,1.004,2053364.0,205780656.0,1.004,1.004
515170.SH,20210209,1.004,1.029,0.998,1.028,3818247.0,389000512.0,1.028,1.028
515170.SH,20210210,1.032,1.069,1.03,1.065,4752219.0,502327488.0,1.065,1.065
515170.SH,20210218,1.083,1.092,1.021,1.027,3131534.0,329509984.0,1.027,1.027
