stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159127.SZ,20251121,0.975,0.975,0.959,0.959,315000.0,30306260.0,0.959,0.959
159127.SZ,20251124,0.961,0.965,0.953,0.957,122498.0,11719427.0,0.957,0.957
159127.SZ,20251125,0.961,0.968,0.958,0.964,261338.0,25192868.0,0.964,0.964
159127.SZ,20251126,0.967,0.972,0.963,0.963,135844.0,13100943.0,0.963,0.963
159127.SZ,20251127,0.962,0.967,0.958,0.962,153087.0,14738958.0,0.962,0.962
159127.SZ,20251202,0.968,0.976,0.966,0.97,172284.0,16743975.0,0.97,0.97
159127.SZ,20251205,0.972,0.974,0.965,0.968,137777.0,13349028.0,0.968,0.968
159127.SZ,20251208,0.972,0.973,0.963,0.964,85645.0,8274432.0,0.964,0.964
159127.SZ,20251209,0.961,0.965,0.95,0.951,105027.0,10044465.0,0.951,0.951
159127.SZ,20251210,0.951,0.951,0.933,0.936,199189.0,18679904.0,0.936,0.936
159127.SZ,20251215,0.937,0.943,0.932,0.941,74416.0,6995899.0,0.941,0.941
159127.SZ,20251216,0.941,0.945,0.93,0.93,93473.0,8705964.0,0.93,0.93
159127.SZ,20251217,0.93,0.935,0.928,0.934,103838.0,9676926.0,0.934,0.934
159127.SZ,20251218,0.933,0.937,0.931,0.936,105380.0,9851599.0,0.936,0.936
159127.SZ,20251219,0.938,0.938,0.933,0.934,152191.0,14216963.0,0.934,0.934
159127.SZ,20251222,0.934,0.936,0.93,0.931,161844.0,15081761.0,0.931,0.931
159127.SZ,20251223,0.931,0.941,0.931,0.936,180885.0,16944718.0,0.936,0.936
159127.SZ,20251224,0.936,0.937,0.929,0.931,110669.0,10305174.0,0.931,0.931
159127.SZ,20251225,0.931,0.932,0.928,0.929,79768.0,7411053.0,0.929,0.929
159127.SZ,20251226,0.929,0.932,0.928,0.93,92512.0,8609416.0,0.93,0.93
159127.SZ,20251229,0.933,0.933,0.922,0.923,130717.0,12110849.0,0.923,0.923
159127.SZ,20251230,0.923,0.929,0.923,0.927,138907.0,12873099.0,0.927,0.927
159127.SZ,20251231,0.928,0.928,0.917,0.918,89775.0,8256346.0,0.918,0.918
