stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159639.SZ,20220720,0.989,0.996,0.985,0.987,2125243.0,210160400.0,0.987,0.987
159639.SZ,20220721,0.986,0.988,0.97,0.971,1667878.0,163282208.0,0.971,0.971
159639.SZ,20220722,0.977,0.984,0.964,0.973,2164217.0,210953216.0,0.973,0.973
159639.SZ,20220725,0.971,0.973,0.956,0.958,1395176.0,134410992.0,0.958,0.958
159639.SZ,20220726,0.957,0.977,0.957,0.971,1154364.0,111844056.0,0.971,0.971
159639.SZ,20220727,0.967,0.979,0.963,0.975,792689.0,77117856.0,0.975,0.975
159639.SZ,20220728,0.976,0.984,0.969,0.973,818150.0,80006696.0,0.973,0.973
159639.SZ,20220729,0.971,0.983,0.964,0.966,841216.0,81781184.0,0.966,0.966
159639.SZ,20220801,0.963,0.981,0.954,0.977,1068802.0,103809616.0,0.977,0.977
159639.SZ,20220802,0.97,0.974,0.948,0.956,998897.0,95611832.0,0.956,0.956
159639.SZ,20220803,0.955,0.969,0.929,0.931,1073770.0,101676808.0,0.931,0.931
159639.SZ,20220804,0.931,0.941,0.924,0.934,770453.0,71754160.0,0.934,0.934
159639.SZ,20220805,0.934,0.945,0.928,0.942,811142.0,76022960.0,0.942,0.942
159639.SZ,20220808,0.942,0.948,0.935,0.947,690799.0,65236328.0,0.947,0.947
159639.SZ,20220809,0.947,0.964,0.943,0.958,1027260.0,98428040.0,0.958,0.958
159639.SZ,20220810,0.956,0.96,0.945,0.949,762732.0,72524736.0,0.949,0.949
159639.SZ,20220811,0.951,0.961,0.942,0.959,811645.0,77398912.0,0.959,0.959
159639.SZ,20220812,0.958,0.963,0.956,0.957,701998.0,67378464.0,0.957,0.957
159639.SZ,20220815,0.961,0.981,0.958,0.975,1121727.0,109369072.0,0.975,0.975
159639.SZ,20220816,0.976,0.986,0.976,0.978,1509311.0,148369680.0,0.978,0.978
159639.SZ,20220817,0.978,0.986,0.971,0.984,964152.0,94491240.0,0.984,0.984
159639.SZ,20220818,0.983,0.991,0.98,0.982,986489.0,97219728.0,0.982,0.982
