stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
561880.SH,20250127,0.9890999995404854,0.9960999995404852,0.9890999995404854,0.9910999995404854,140092.0,14043637.0,1.002,1.002
561880.SH,20250205,0.9920999995404852,0.9930999995404854,0.9830999995404854,0.9870999995404854,56164.0,5602096.0,0.998,0.998
561880.SH,20250206,0.9820999995404854,0.9990999995404856,0.9820999995404854,0.9980999995404852,184981.0,18599972.0,1.009,1.009
561880.SH,20250207,0.9950999995404854,1.0160999995404854,0.9890999995404854,1.0060999995404851,437348.0,44462344.0,1.017,1.017
561880.SH,20250210,1.0090999995404857,1.0150999995404857,1.0050999995404857,1.0140999995404854,198553.0,20298120.0,1.025,1.025
561880.SH,20250211,1.0140999995404854,1.0140999995404854,1.0050999995404857,1.0090999995404857,109098.0,11130278.0,1.02,1.02
561880.SH,20250212,1.0090999995404857,1.0220999995404854,1.0050999995404857,1.0190999995404857,109506.0,11215990.0,1.03,1.03
561880.SH,20250213,1.0150999995404857,1.115099999540485,1.0150999995404857,1.0150999995404857,186872.0,19287966.0,1.026,1.026
561880.SH,20250214,1.0150999995404857,1.0300999995404854,1.0150999995404857,1.0260999995404854,145800.0,15072618.0,1.037,1.037
561880.SH,20250217,1.0270999995404857,1.0300999995404854,1.0210999995404857,1.0270999995404857,123682.0,12812148.0,1.038,1.038
561880.SH,20250218,1.0270999995404857,1.0330999995404857,1.0160999995404854,1.0240999995404854,146267.0,15175204.0,1.035,1.035
561880.SH,20250219,1.0200999995404854,1.0280999995404854,1.0170999995404857,1.0270999995404857,60878.0,6303451.0,1.038,1.038
561880.SH,20250220,1.0350999995404857,1.0350999995404857,1.0200999995404854,1.0260999995404854,50474.0,5223492.0,1.037,1.037
561880.SH,20250221,1.0280999995404854,1.0410999995404857,1.0260999995404854,1.0410999995404857,139771.0,14614063.0,1.052,1.052
561880.SH,20250224,1.0410999995404857,1.0450999995404855,1.0330999995404857,1.0370999995404857,181429.0,19063818.0,1.048,1.048
561880.SH,20250225,1.0350999995404857,1.0350999995404857,1.0190999995404857,1.0290999995404857,124700.0,12962039.0,1.04,1.04
561880.SH,20250226,1.0270999995404857,1.0360999995404854,1.0260999995404854,1.0360999995404854,92413.0,9621646.0,1.047,1.047
561880.SH,20250227,1.0360999995404854,1.0370999995404857,1.0280999995404854,1.0370999995404857,106733.0,11132389.0,1.048,1.048
561880.SH,20250228,1.0360999995404854,1.0380999995404854,1.0130999995404857,1.0210999995404857,141001.0,14642469.0,1.032,1.032
561880.SH,20250303,1.0190999995404857,1.0290999995404857,1.0150999995404857,1.0180999995404854,80490.0,8319385.0,1.029,1.029
561880.SH,20250304,1.0160999995404854,1.0270999995404857,1.0080999995404851,1.0140999995404854,128080.0,13125538.0,1.025,1.025
561880.SH,20250305,1.0080999995404851,1.0210999995404857,1.0080999995404851,1.0210999995404857,106643.0,10949775.0,1.032,1.032
561880.SH,20250306,1.0210999995404857,1.0370999995404857,1.0210999995404857,1.0360999995404854,153721.0,16017854.0,1.047,1.047
561880.SH,20250307,1.0330999995404857,1.0350999995404857,1.0300999995404854,1.0310999995404857,80859.0,8437009.0,1.042,1.042
561880.SH,20250310,1.0300999995404854,1.0330999995404857,1.0220999995404854,1.0290999995404857,146717.0,15215878.0,1.04,1.04
561880.SH,20250311,1.0240999995404854,1.0290999995404857,1.0210999995404857,1.0290999995404857,106179.0,10986336.0,1.04,1.04
561880.SH,20250312,1.0290999995404857,1.0330999995404857,1.0250999995404857,1.0270999995404857,132666.0,13792675.0,1.038,1.038
561880.SH,20250313,1.0260999995404854,1.0300999995404854,1.0200999995404854,1.0210999995404857,135535.0,14042082.0,1.032,1.032
561880.SH,20250314,1.0210999995404857,1.0500999995404854,1.0210999995404857,1.0480999995404854,257431.0,27061198.0,1.059,1.059
561880.SH,20250317,1.0470999995404855,1.0520999995404854,1.0440999995404854,1.0440999995404854,97331.0,10307685.0,1.055,1.055
561880.SH,20250318,1.0480999995404854,1.0520999995404854,1.0450999995404855,1.0520999995404854,74155.0,7862388.0,1.063,1.063
