stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
588760.SH,20250124,0.509,0.525,0.508,0.5245,1005143.0,104307760.0,1.049,1.049
588760.SH,20250127,0.5295,0.5295,0.515,0.516,454975.0,47550400.0,1.032,1.032
588760.SH,20250205,0.532,0.5455,0.532,0.537,595308.0,64087584.0,1.074,1.074
588760.SH,20250206,0.544,0.5655,0.533,0.5615,846054.0,94096784.0,1.123,1.123
588760.SH,20250207,0.562,0.5835,0.559,0.572,1077970.0,123325296.0,1.144,1.144
588760.SH,20250210,0.5745,0.5925,0.569,0.592,888918.0,103841712.0,1.184,1.184
588760.SH,20250211,0.5945,0.5965,0.5775,0.5805,718244.0,83975816.0,1.161,1.161
588760.SH,20250212,0.579,0.5875,0.575,0.587,546116.0,63665088.0,1.174,1.174
588760.SH,20250213,0.587,0.5875,0.5705,0.571,621745.0,71923792.0,1.142,1.142
588760.SH,20250214,0.5675,0.583,0.564,0.5795,604955.0,69515040.0,1.159,1.159
588760.SH,20250217,0.5815,0.5845,0.5745,0.5815,584461.0,67805544.0,1.163,1.163
588760.SH,20250218,0.5815,0.5815,0.559,0.562,742960.0,84568488.0,1.124,1.124
588760.SH,20250219,0.562,0.5815,0.5615,0.581,894647.0,102837728.0,1.162,1.162
588760.SH,20250220,0.5805,0.59,0.575,0.585,648477.0,75671736.0,1.17,1.17
588760.SH,20250221,0.588,0.621,0.584,0.62,2897424.0,174676160.0,0.62,1.24
588760.SH,20250224,0.62,0.625,0.606,0.616,2385869.0,146679056.0,0.616,1.232
588760.SH,20250225,0.601,0.636,0.596,0.627,3850755.0,240605232.0,0.627,1.254
588760.SH,20250226,0.628,0.646,0.618,0.637,4041886.0,256588656.0,0.637,1.274
588760.SH,20250227,0.638,0.652,0.624,0.642,4802883.0,306337056.0,0.642,1.284
588760.SH,20250228,0.635,0.636,0.595,0.599,6141577.0,375619648.0,0.599,1.198
588760.SH,20250303,0.596,0.602,0.58,0.585,4360490.0,256983280.0,0.585,1.17
588760.SH,20250304,0.579,0.61,0.576,0.61,4305142.0,256648400.0,0.61,1.22
588760.SH,20250305,0.61,0.621,0.604,0.617,4283261.0,263159984.0,0.617,1.234
588760.SH,20250306,0.622,0.644,0.622,0.641,5338895.0,338346624.0,0.641,1.282
588760.SH,20250307,0.636,0.639,0.623,0.628,4558750.0,287992544.0,0.628,1.256
588760.SH,20250310,0.626,0.632,0.618,0.628,3377549.0,211256768.0,0.628,1.256
588760.SH,20250311,0.616,0.627,0.615,0.626,3452545.0,214158240.0,0.626,1.252
588760.SH,20250312,0.629,0.635,0.621,0.623,3340071.0,209821504.0,0.623,1.246
588760.SH,20250313,0.622,0.623,0.595,0.599,4677769.0,283036416.0,0.599,1.198
588760.SH,20250314,0.599,0.61,0.596,0.61,3551732.0,214705520.0,0.61,1.22
588760.SH,20250317,0.612,0.613,0.601,0.607,2225523.0,134650640.0,0.607,1.214
588760.SH,20250318,0.61,0.621,0.608,0.614,2434435.0,149351536.0,0.614,1.228
588760.SH,20250319,0.611,0.616,0.602,0.605,2599442.0,157819584.0,0.605,1.21
588760.SH,20250320,0.604,0.611,0.6,0.603,2609169.0,157847008.0,0.603,1.206
588760.SH,20250321,0.599,0.6,0.577,0.58,5092384.0,298063616.0,0.58,1.16
588760.SH,20250324,0.58,0.587,0.572,0.585,2727164.0,158482528.0,0.585,1.17
588760.SH,20250325,0.584,0.585,0.567,0.569,3264557.0,187425760.0,0.569,1.138
588760.SH,20250326,0.569,0.58,0.569,0.573,2484061.0,142953280.0,0.573,1.146
588760.SH,20250327,0.572,0.592,0.57,0.58,3369608.0,195952208.0,0.58,1.16
588760.SH,20250328,0.58,0.584,0.574,0.575,2036788.0,117571768.0,0.575,1.15
588760.SH,20250331,0.57,0.582,0.565,0.581,2665901.0,152817424.0,0.581,1.162
588760.SH,20250401,0.583,0.584,0.571,0.574,2270694.0,131156640.0,0.574,1.148
588760.SH,20250402,0.572,0.58,0.571,0.574,1680454.0,96645896.0,0.574,1.148
588760.SH,20250403,0.569,0.573,0.552,0.558,3658676.0,205053664.0,0.558,1.116
588760.SH,20250407,0.52,0.526,0.459,0.48,5298211.0,262318112.0,0.48,0.96
