stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
520950.SH,20251126,0.985,0.993,0.985,0.988,997539.0,98695816.0,0.988,0.988
520950.SH,20251127,0.984,0.989,0.98,0.981,396154.0,39053972.0,0.981,0.981
520950.SH,20251202,0.988,0.993,0.982,0.985,241601.0,23893064.0,0.985,0.985
520950.SH,20251205,0.974,0.984,0.972,0.983,330288.0,32275380.0,0.983,0.983
520950.SH,20251208,0.983,0.986,0.976,0.977,156064.0,15279037.0,0.977,0.977
520950.SH,20251209,0.974,0.976,0.96,0.964,162290.0,15677517.0,0.964,0.964
520950.SH,20251210,0.966,0.966,0.953,0.96,224059.0,21431284.0,0.96,0.96
520950.SH,20251215,0.97,0.97,0.956,0.956,182684.0,17543040.0,0.956,0.956
520950.SH,20251216,0.955,0.955,0.933,0.939,252845.0,23726416.0,0.939,0.939
520950.SH,20251217,0.939,0.949,0.936,0.945,330618.0,31130032.0,0.945,0.945
520950.SH,20251218,0.946,0.946,0.937,0.94,158174.0,14886758.0,0.94,0.94
520950.SH,20251219,0.949,0.954,0.946,0.953,251879.0,23963656.0,0.953,0.953
520950.SH,20251222,0.956,0.96,0.95,0.953,243073.0,23212718.0,0.953,0.953
520950.SH,20251223,0.955,0.961,0.951,0.953,145124.0,13875644.0,0.953,0.953
520950.SH,20251224,0.95,0.955,0.948,0.949,138390.0,13176696.0,0.949,0.949
520950.SH,20251225,0.948,0.952,0.948,0.95,48596.0,4616835.0,0.95,0.95
520950.SH,20251226,0.949,0.955,0.949,0.952,132609.0,12627822.0,0.952,0.952
520950.SH,20251229,0.953,0.964,0.947,0.949,202429.0,19346208.0,0.949,0.949
520950.SH,20251230,0.948,0.953,0.944,0.952,142751.0,13537274.0,0.952,0.952
520950.SH,20251231,0.951,0.951,0.94,0.942,114449.0,10792153.0,0.942,0.942
