stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159128.SZ,20251114,1.0,1.008,0.995,0.995,605777.0,60607880.0,0.995,0.995
159128.SZ,20251117,0.992,0.998,0.981,0.985,488418.0,48302036.0,0.985,0.985
159128.SZ,20251118,0.985,0.986,0.965,0.967,506394.0,49399444.0,0.967,0.967
159128.SZ,20251119,0.967,0.976,0.955,0.958,428416.0,41280568.0,0.958,0.958
159128.SZ,20251120,0.973,0.975,0.947,0.95,829964.0,79275776.0,0.95,0.95
159128.SZ,20251121,0.934,0.939,0.921,0.932,1868819.0,174135520.0,0.932,0.932
159128.SZ,20251124,0.933,0.955,0.926,0.95,1096500.0,102919288.0,0.95,0.95
159128.SZ,20251125,0.965,0.974,0.954,0.955,745866.0,71982112.0,0.955,0.955
159128.SZ,20251126,0.967,0.973,0.963,0.965,706631.0,68381216.0,0.965,0.965
159128.SZ,20251127,0.965,0.97,0.953,0.953,783172.0,75280720.0,0.953,0.953
159128.SZ,20251202,0.964,0.966,0.952,0.952,537283.0,51479120.0,0.952,0.952
159128.SZ,20251205,0.949,0.962,0.948,0.962,477922.0,45583288.0,0.962,0.962
159128.SZ,20251208,0.962,0.967,0.955,0.958,537288.0,51553152.0,0.958,0.958
159128.SZ,20251209,0.959,0.962,0.939,0.943,676090.0,63885120.0,0.943,0.943
159128.SZ,20251210,0.943,0.946,0.933,0.946,625279.0,58667692.0,0.946,0.946
159128.SZ,20251215,0.945,0.945,0.929,0.929,504754.0,47176944.0,0.929,0.929
159128.SZ,20251216,0.928,0.928,0.901,0.909,1231389.0,111688544.0,0.909,0.909
159128.SZ,20251217,0.91,0.923,0.908,0.917,904608.0,82564792.0,0.917,0.917
159128.SZ,20251218,0.907,0.916,0.905,0.907,951386.0,86651856.0,0.907,0.907
159128.SZ,20251219,0.916,0.927,0.914,0.924,505939.0,46615672.0,0.924,0.924
159128.SZ,20251222,0.929,0.935,0.922,0.925,319962.0,29647904.0,0.925,0.925
159128.SZ,20251223,0.924,0.926,0.915,0.917,440274.0,40480972.0,0.917,0.917
159128.SZ,20251224,0.917,0.922,0.916,0.918,215069.0,19750868.0,0.918,0.918
159128.SZ,20251225,0.917,0.918,0.916,0.917,73859.0,6771660.0,0.917,0.917
159128.SZ,20251226,0.917,0.928,0.917,0.922,302769.0,27924336.0,0.922,0.922
159128.SZ,20251229,0.922,0.933,0.915,0.917,792014.0,73291672.0,0.917,0.917
159128.SZ,20251230,0.914,0.923,0.911,0.922,445327.0,40817616.0,0.922,0.922
159128.SZ,20251231,0.922,0.922,0.909,0.909,283704.0,25874984.0,0.909,0.909
