stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
520530.SH,20251209,1.005,1.006,0.986,0.989,197719.0,19694508.0,0.989,0.989
520530.SH,20251210,0.989,0.99,0.978,0.988,117518.0,11572646.0,0.988,0.988
520530.SH,20251215,0.989,0.997,0.964,0.968,198920.0,19409500.0,0.968,0.968
520530.SH,20251216,0.967,0.967,0.941,0.947,128617.0,12200231.0,0.947,0.947
520530.SH,20251217,0.949,0.96,0.946,0.956,110595.0,10539246.0,0.956,0.956
520530.SH,20251218,0.953,0.954,0.942,0.945,61838.0,5865006.0,0.945,0.945
520530.SH,20251219,0.956,0.965,0.952,0.963,116740.0,11203886.0,0.963,0.963
520530.SH,20251222,0.967,0.974,0.963,0.965,74792.0,7237871.0,0.965,0.965
520530.SH,20251223,0.968,0.97,0.958,0.96,70123.0,6747735.0,0.96,0.96
520530.SH,20251224,0.96,0.966,0.959,0.96,44045.0,4234295.0,0.96,0.96
520530.SH,20251225,0.962,0.963,0.953,0.957,101449.0,9705249.0,0.957,0.957
520530.SH,20251226,0.959,0.964,0.957,0.963,85878.0,8251002.0,0.963,0.963
520530.SH,20251229,0.966,0.975,0.959,0.959,154665.0,14979941.0,0.959,0.959
520530.SH,20251230,0.962,0.965,0.953,0.964,105182.0,10088431.0,0.964,0.964
520530.SH,20251231,0.964,0.964,0.953,0.956,51928.0,4965886.0,0.956,0.956
