stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159142.SZ,20251215,0.983,0.992,0.973,0.976,327427.0,32173660.0,0.976,0.976
159142.SZ,20251216,0.969,0.976,0.948,0.952,362363.0,34735192.0,0.952,0.952
159142.SZ,20251217,0.952,0.986,0.952,0.986,448835.0,43573636.0,0.986,0.986
159142.SZ,20251218,0.975,0.983,0.972,0.973,284529.0,27807846.0,0.973,0.973
159142.SZ,20251219,0.976,0.986,0.969,0.973,259658.0,25373516.0,0.973,0.973
159142.SZ,20251222,0.975,0.995,0.975,0.992,382287.0,37841312.0,0.992,0.992
159142.SZ,20251223,0.992,1.002,0.989,0.994,278084.0,27700066.0,0.994,0.994
159142.SZ,20251224,0.994,1.003,0.988,1.002,503750.0,50291468.0,1.002,1.002
159142.SZ,20251225,0.997,1.011,0.994,1.009,723384.0,72855408.0,1.009,1.009
159142.SZ,20251226,1.006,1.012,0.998,1.004,302214.0,30412336.0,1.004,1.004
159142.SZ,20251229,1.01,1.02,1.004,1.008,557500.0,56542592.0,1.008,1.008
159142.SZ,20251230,1.005,1.026,1.003,1.021,565725.0,57752512.0,1.021,1.021
159142.SZ,20251231,1.024,1.029,1.013,1.018,333062.0,33930516.0,1.018,1.018
