stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
511960.SH,20180102,99.99,100.0,99.911,99.962,258.0,2583643.0,99.962,99.962
511960.SH,20180103,99.995,100.04,99.984,99.998,256.0,2563400.0,99.998,99.998
511960.SH,20180104,99.998,100.5,99.998,100.002,122.0,1218602.0,100.002,100.002
511960.SH,20180105,100.004,110.002,100.002,100.085,273.0,2736785.0,100.085,100.085
511960.SH,20180108,99.995,100.099,99.995,100.055,252.0,2519341.0,100.055,100.055
511960.SH,20180109,100.011,100.054,100.011,100.022,170.0,1702280.0,100.022,100.022
511960.SH,20180110,100.022,100.043,100.006,100.025,124.0,1236887.0,100.025,100.025
511960.SH,20180111,100.007,100.027,100.007,100.024,278.0,2775676.0,100.024,100.024
511960.SH,20180112,100.003,100.028,99.913,99.913,38.0,380130.0,99.913,99.913
511960.SH,20180115,100.001,100.003,99.999,100.003,858.0,8578457.0,100.003,100.003
511960.SH,20180116,100.001,100.008,99.999,100.004,94.0,942609.0,100.004,100.004
511960.SH,20180117,99.995,99.995,99.953,99.995,408.0,4080614.0,99.995,99.995
511960.SH,20180118,99.989,99.995,99.986,99.992,89.0,888534.0,99.992,99.992
511960.SH,20180119,100.005,100.011,100.0,100.011,108.0,1080084.0,100.011,100.011
511960.SH,20180122,99.986,100.0,99.982,99.995,30.0,300386.0,99.995,99.995
511960.SH,20180123,99.998,99.998,99.99,99.994,147.0,1471611.0,99.994,99.994
511960.SH,20180124,99.99,99.997,99.99,99.996,217.0,2170593.0,99.996,99.996
511960.SH,20180125,99.996,99.997,99.981,99.997,392.0,3921109.0,99.997,99.997
511960.SH,20180126,100.005,100.01,100.0,100.01,145.0,1451655.0,100.01,100.01
511960.SH,20180129,99.991,99.999,99.987,99.999,227.0,2269852.0,99.999,99.999
511960.SH,20180130,99.997,99.999,99.993,99.999,94.0,944272.0,99.999,99.999
511960.SH,20180131,99.994,99.997,99.984,99.99,78.0,780351.0,99.99,99.99
511960.SH,20180201,99.991,100.0,99.975,100.0,287.0,2867345.0,100.0,100.0
511960.SH,20180202,100.0,100.012,99.955,100.01,586.0,5860335.0,100.01,100.01
511960.SH,20180205,99.992,100.002,99.991,100.002,167.0,1667406.0,100.002,100.002
511960.SH,20180206,99.998,99.999,99.994,99.997,376.0,3756982.0,99.997,99.997
511960.SH,20180207,99.995,99.997,99.993,99.995,245.0,2445171.0,99.995,99.995
511960.SH,20180208,99.991,99.996,99.983,99.996,172.0,1720935.0,99.996,99.996
511960.SH,20180209,99.996,100.015,99.993,100.004,188.0,1875767.0,100.004,100.004
511960.SH,20180212,99.95,100.0,99.95,100.0,207.0,2070391.0,100.0,100.0
511960.SH,20180213,99.961,100.017,99.955,100.016,300.0,2998426.0,100.016,100.016
511960.SH,20180214,100.045,100.083,100.045,100.079,977.0,9779045.0,100.079,100.079
511960.SH,20180222,99.991,99.998,99.988,99.994,157.0,1569792.0,99.994,99.994
511960.SH,20180223,100.001,100.016,100.001,100.016,320.0,3203214.0,100.016,100.016
511960.SH,20180226,99.993,100.0,99.993,99.998,115.0,1153071.0,99.998,99.998
511960.SH,20180227,99.996,99.999,99.996,99.998,68.0,680182.0,99.998,99.998
511960.SH,20180228,99.997,100.001,99.996,100.001,166.0,1661069.0,100.001,100.001
511960.SH,20180301,99.999,100.002,99.999,100.002,18.0,175799.0,100.002,100.002
511960.SH,20180302,100.007,100.2,100.007,100.165,967.0,9680261.0,100.165,100.165
511960.SH,20180305,99.991,100.025,99.991,100.018,1143.0,11425951.0,100.018,100.018
511960.SH,20180306,99.995,100.878,99.995,100.019,187.0,1872404.0,100.019,100.019
511960.SH,20180307,100.01,101.5,100.002,100.031,1561.0,15681508.0,100.031,100.031
511960.SH,20180308,100.006,100.05,100.006,100.016,13.0,130422.0,100.016,100.016
511960.SH,20180309,100.001,100.029,99.96,100.02,644.0,6433973.0,100.02,100.02
511960.SH,20180312,100.0,100.55,99.95,99.996,1493.0,14951973.0,99.996,99.996
511960.SH,20180313,99.986,100.04,99.986,100.007,566.0,5663175.0,100.007,100.007
511960.SH,20180314,99.992,100.008,99.992,100.007,162.0,1624981.0,100.007,100.007
511960.SH,20180315,99.991,100.019,99.991,100.018,177.0,1773597.0,100.018,100.018
511960.SH,20180316,100.008,100.047,99.9,100.014,668.0,6672177.0,100.014,100.014
511960.SH,20180319,100.0,100.026,100.0,100.0,19.0,190024.0,100.0,100.0
511960.SH,20180320,100.008,100.3,100.002,100.03,633.0,6344477.0,100.03,100.03
511960.SH,20180321,100.0,100.01,99.991,99.995,95.0,951754.0,99.995,99.995
511960.SH,20180322,100.004,100.2,100.0,100.004,732.0,7321945.0,100.004,100.004
511960.SH,20180323,100.002,100.049,100.001,100.002,286.0,2863138.0,100.002,100.002
511960.SH,20180326,99.991,100.095,99.92,100.015,347.0,3473216.0,100.015,100.015
511960.SH,20180327,99.986,100.6,99.981,100.25,365.0,3656294.0,100.25,100.25
511960.SH,20180328,100.004,100.187,100.0,100.115,71.0,705655.0,100.115,100.115
511960.SH,20180329,100.001,100.099,99.98,99.98,177.0,1771393.0,99.98,99.98
511960.SH,20180330,100.001,100.093,100.001,100.023,159.0,1590852.0,100.023,100.023
511960.SH,20180402,100.08,100.092,100.03,100.031,174.0,1739189.0,100.031,100.031
511960.SH,20180403,100.017,100.298,100.017,100.298,28.0,276315.0,100.298,100.298
511960.SH,20180404,100.012,100.89,99.65,100.89,1689.0,16885340.0,100.89,100.89
511960.SH,20180409,100.017,100.883,100.017,100.657,215.0,2158933.0,100.657,100.657
511960.SH,20180410,100.026,100.65,100.026,100.442,254.0,2546217.0,100.442,100.442
511960.SH,20180411,100.087,100.55,100.07,100.388,579.0,5795981.0,100.388,100.388
511960.SH,20180412,100.077,100.878,100.0,100.311,1203.0,12050953.0,100.311,100.311
511960.SH,20180413,100.042,100.6,99.93,100.064,2646.0,26493544.0,100.064,100.064
511960.SH,20180416,100.04,100.4,100.02,100.169,1739.0,17409380.0,100.169,100.169
