stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
520650.SH,20251111,0.989,0.993,0.977,0.977,74033.0,7266229.0,0.977,0.977
520650.SH,20251112,0.977,0.99,0.977,0.984,110561.0,10876605.0,0.984,0.984
520650.SH,20251113,0.978,0.999,0.974,0.993,113329.0,11155663.0,0.993,0.993
520650.SH,20251114,0.986,0.986,0.972,0.972,136139.0,13294928.0,0.972,0.972
520650.SH,20251117,0.967,0.974,0.959,0.96,92576.0,8929685.0,0.96,0.96
520650.SH,20251118,0.955,0.962,0.941,0.944,116478.0,11070463.0,0.944,0.944
520650.SH,20251119,0.946,0.952,0.933,0.936,90769.0,8531018.0,0.936,0.936
520650.SH,20251120,0.943,0.945,0.925,0.928,115711.0,10766453.0,0.928,0.928
520650.SH,20251121,0.922,0.922,0.902,0.915,167540.0,15278950.0,0.915,0.915
520650.SH,20251124,0.916,0.94,0.912,0.933,166512.0,15475134.0,0.933,0.933
520650.SH,20251125,0.945,0.964,0.941,0.941,309641.0,29555940.0,0.941,0.941
520650.SH,20251126,0.952,0.958,0.946,0.948,113341.0,10760532.0,0.948,0.948
520650.SH,20251127,0.945,0.951,0.937,0.938,124821.0,11772772.0,0.938,0.938
520650.SH,20251202,0.947,0.951,0.93,0.93,87398.0,8192586.0,0.93,0.93
520650.SH,20251205,0.924,0.932,0.919,0.931,90393.0,8363064.0,0.931,0.931
520650.SH,20251208,0.931,0.935,0.926,0.928,47827.0,4440732.0,0.928,0.928
520650.SH,20251209,0.927,0.933,0.913,0.917,288652.0,26465256.0,0.917,0.917
520650.SH,20251210,0.919,0.919,0.905,0.914,154862.0,14096786.0,0.914,0.914
520650.SH,20251215,0.915,0.915,0.906,0.907,84070.0,7635335.0,0.907,0.907
520650.SH,20251216,0.905,0.905,0.88,0.886,155037.0,13746058.0,0.886,0.886
520650.SH,20251217,0.887,0.898,0.884,0.896,170741.0,15206874.0,0.896,0.896
520650.SH,20251218,0.884,0.9,0.881,0.882,85995.0,7604229.0,0.882,0.882
520650.SH,20251219,0.891,0.901,0.889,0.897,231938.0,20793620.0,0.897,0.897
520650.SH,20251222,0.898,0.904,0.896,0.898,149161.0,13413352.0,0.898,0.898
520650.SH,20251223,0.898,0.899,0.891,0.891,42178.0,3771751.0,0.891,0.891
520650.SH,20251224,0.891,0.894,0.888,0.89,44232.0,3936204.0,0.89,0.89
520650.SH,20251225,0.892,0.892,0.886,0.889,94639.0,8400317.0,0.889,0.889
520650.SH,20251226,0.895,0.895,0.885,0.89,51120.0,4544318.0,0.89,0.89
520650.SH,20251229,0.89,0.902,0.884,0.886,215078.0,19236222.0,0.886,0.886
520650.SH,20251230,0.883,0.888,0.881,0.888,71030.0,6284735.0,0.888,0.888
520650.SH,20251231,0.884,0.885,0.878,0.88,62180.0,5473956.0,0.88,0.88
