stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159261.SZ,20250708,0.987,1.016,0.987,1.016,2167416.0,218666848.0,1.016,1.016
159261.SZ,20250709,1.015,1.021,1.008,1.013,802288.0,81576104.0,1.013,1.013
159261.SZ,20250710,1.013,1.024,1.012,1.021,798994.0,81259600.0,1.021,1.021
159261.SZ,20250711,1.02,1.032,1.014,1.026,324923.0,33295336.0,1.026,1.026
159261.SZ,20250714,1.023,1.03,1.021,1.027,216633.0,22239200.0,1.027,1.027
159261.SZ,20250715,1.023,1.033,0.928,1.019,153225.0,15603458.0,1.019,1.019
159261.SZ,20250716,1.019,1.021,1.013,1.016,196955.0,20047164.0,1.016,1.016
159261.SZ,20250717,1.018,1.028,1.015,1.028,217561.0,22240422.0,1.028,1.028
159261.SZ,20250718,1.028,1.038,1.024,1.033,316850.0,32694198.0,1.033,1.033
159261.SZ,20250721,1.03,1.042,1.03,1.041,322194.0,33415728.0,1.041,1.041
159261.SZ,20250722,1.041,1.057,1.036,1.052,162258.0,16957412.0,1.052,1.052
159261.SZ,20250723,1.051,1.055,1.042,1.043,138016.0,14503054.0,1.043,1.043
159261.SZ,20250724,1.046,1.065,1.038,1.064,186707.0,19707002.0,1.064,1.064
159261.SZ,20250725,1.069,1.069,1.051,1.057,113533.0,12005772.0,1.057,1.057
159261.SZ,20250728,1.057,1.065,1.051,1.061,97776.0,10368361.0,1.061,1.061
159261.SZ,20250729,1.055,1.069,1.053,1.069,98102.0,10417904.0,1.069,1.069
159261.SZ,20250730,1.068,1.068,1.039,1.046,78774.0,8306724.0,1.046,1.046
159261.SZ,20250731,1.045,1.051,1.017,1.022,26503.0,2736413.0,1.022,1.022
159261.SZ,20250801,1.023,1.038,1.019,1.032,136954.0,14088398.0,1.032,1.032
159261.SZ,20250804,1.029,1.038,1.021,1.038,67762.0,6961186.0,1.038,1.038
159261.SZ,20250805,1.038,1.045,1.035,1.045,53972.0,5612469.0,1.045,1.045
159261.SZ,20250806,1.045,1.054,1.04,1.053,89283.0,9358335.0,1.053,1.053
159261.SZ,20250807,1.054,1.054,1.038,1.048,65519.0,6856817.0,1.048,1.048
159261.SZ,20250808,1.045,1.068,1.045,1.059,47061.0,4979519.0,1.059,1.059
159261.SZ,20250811,1.062,1.085,1.055,1.085,69185.0,7421047.0,1.085,1.085
159261.SZ,20250812,1.085,1.092,1.067,1.092,90434.0,9700984.0,1.092,1.092
159261.SZ,20250813,1.092,1.113,1.088,1.111,42326.0,4658045.0,1.111,1.111
159261.SZ,20250814,1.111,1.116,1.093,1.108,51015.0,5626161.0,1.108,1.108
159261.SZ,20250815,1.106,1.142,1.106,1.136,69886.0,7832152.0,1.136,1.136
159261.SZ,20250818,1.145,1.164,1.133,1.156,29015.0,3340329.0,1.156,1.156
159261.SZ,20250819,1.157,1.162,1.144,1.155,31064.0,3588652.0,1.155,1.155
159261.SZ,20250820,1.145,1.161,1.123,1.157,10759.0,1230709.0,1.157,1.157
159261.SZ,20250821,1.161,1.161,1.14,1.149,8125.0,932798.0,1.149,1.149
159261.SZ,20250822,1.148,1.175,1.147,1.173,14471.0,1682319.0,1.173,1.173
159261.SZ,20250825,1.173,1.395,1.173,1.219,18866.0,2287370.0,1.219,1.219
159261.SZ,20250826,1.21,1.221,1.196,1.204,12254.0,1482103.0,1.204,1.204
159261.SZ,20250827,1.204,1.24,1.191,1.196,21255.0,2585332.0,1.196,1.196
159261.SZ,20250828,1.195,1.222,1.179,1.22,19205.0,2313943.0,1.22,1.22
159261.SZ,20250829,1.22,1.285,1.216,1.267,26802.0,3373239.0,1.267,1.267
159261.SZ,20250901,1.267,1.299,1.25,1.267,31893.0,4042559.0,1.267,1.267
159261.SZ,20250902,1.267,1.35,1.25,1.267,98350.0,12600239.0,1.267,1.267
159261.SZ,20250903,1.273,1.312,1.265,1.311,109962.0,14242326.0,1.311,1.311
159261.SZ,20250904,1.325,1.365,1.274,1.298,111732.0,14782334.0,1.298,1.298
159261.SZ,20250905,1.278,1.558,1.275,1.439,372832.0,52622936.0,1.439,1.439
159261.SZ,20250908,1.449,1.467,1.41,1.448,424990.0,61386560.0,1.448,1.448
159261.SZ,20250909,1.419,1.444,1.399,1.408,196819.0,27892140.0,1.408,1.408
159261.SZ,20250910,1.38,1.41,1.37,1.395,131930.0,18303786.0,1.395,1.395
159261.SZ,20250911,1.382,1.435,1.366,1.434,178131.0,25188252.0,1.434,1.434
159261.SZ,20250912,1.436,1.455,1.414,1.429,106076.0,15196203.0,1.429,1.429
159261.SZ,20250915,1.434,1.562,1.434,1.45,300132.0,44633260.0,1.45,1.45
159261.SZ,20250916,1.45,1.479,1.432,1.469,201543.0,29388612.0,1.469,1.469
159261.SZ,20250917,1.47,1.506,1.451,1.5,207829.0,30759308.0,1.5,1.5
159261.SZ,20250918,1.495,1.517,1.464,1.485,153499.0,22923906.0,1.485,1.485
