stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
511830.SH,20180102,99.993,100.08,99.98,99.987,5040.0,50401500.0,99.987,99.987
511830.SH,20180103,99.99,100.04,99.981,100.022,5566.0,55661576.0,100.022,100.022
511830.SH,20180104,100.019,100.019,99.999,100.017,1243.0,12429956.0,100.017,100.017
511830.SH,20180105,100.018,100.035,100.018,100.03,1565.0,15654791.0,100.03,100.03
511830.SH,20180108,100.015,100.05,99.999,100.013,6048.0,60491968.0,100.013,100.013
511830.SH,20180109,100.013,100.07,100.01,100.015,2791.0,27917328.0,100.015,100.015
511830.SH,20180110,100.015,100.016,100.0,100.006,4103.0,41030584.0,100.006,100.006
511830.SH,20180111,100.005,100.04,99.984,100.013,5252.0,52530204.0,100.013,100.013
511830.SH,20180112,100.01,100.029,99.92,100.021,6246.0,62465668.0,100.021,100.021
511830.SH,20180115,100.018,100.018,100.001,100.007,3555.0,35551408.0,100.007,100.007
511830.SH,20180116,100.005,100.006,100.003,100.006,1797.0,17967048.0,100.006,100.006
511830.SH,20180117,100.003,100.003,99.995,99.998,1691.0,16914232.0,99.998,99.998
511830.SH,20180118,99.995,99.998,99.991,99.996,3493.0,34923144.0,99.996,99.996
511830.SH,20180119,100.002,100.016,100.002,100.016,3284.0,32847508.0,100.016,100.016
511830.SH,20180122,99.99,99.999,99.989,99.999,2270.0,22702352.0,99.999,99.999
511830.SH,20180123,99.996,99.997,99.988,99.994,14471.0,144694608.0,99.994,99.994
511830.SH,20180124,99.992,99.994,99.991,99.994,2428.0,24278266.0,99.994,99.994
511830.SH,20180125,99.993,99.996,99.987,99.995,4925.0,49245544.0,99.995,99.995
511830.SH,20180126,100.002,100.04,100.002,100.011,4252.0,42526880.0,100.011,100.011
511830.SH,20180129,100.008,100.008,99.981,99.998,4038.0,40381484.0,99.998,99.998
511830.SH,20180130,99.995,100.0,99.992,100.0,3147.0,31472738.0,100.0,100.0
511830.SH,20180131,99.997,99.999,99.993,99.995,2884.0,28839718.0,99.995,99.995
511830.SH,20180201,99.992,99.997,99.992,99.997,2775.0,27746608.0,99.997,99.997
511830.SH,20180202,100.007,100.035,100.004,100.011,4621.0,46218692.0,100.011,100.011
511830.SH,20180205,100.008,100.008,99.997,100.002,3412.0,34121200.0,100.002,100.002
511830.SH,20180206,99.993,100.0,99.0,99.999,6714.0,67059520.0,99.999,99.999
511830.SH,20180207,99.992,100.999,99.992,99.996,6803.0,68052024.0,99.996,99.996
511830.SH,20180208,99.993,100.9,99.961,99.996,7280.0,72848080.0,99.996,99.996
511830.SH,20180209,99.997,100.011,99.989,100.01,11514.0,115131344.0,100.01,100.01
511830.SH,20180212,99.989,99.999,99.941,99.988,8636.0,86344592.0,99.988,99.988
511830.SH,20180213,99.987,100.019,99.971,100.011,9041.0,90406792.0,100.011,100.011
511830.SH,20180214,100.045,100.085,100.045,100.08,4604.0,46073292.0,100.08,100.08
511830.SH,20180222,99.991,100.07,99.991,99.998,4827.0,48271728.0,99.998,99.998
511830.SH,20180223,100.006,100.019,99.94,100.019,5750.0,57507088.0,100.019,100.019
511830.SH,20180226,100.006,100.006,99.991,100.005,1526.0,15257301.0,100.005,100.005
511830.SH,20180227,100.009,100.01,99.998,100.002,2044.0,20437864.0,100.002,100.002
511830.SH,20180228,99.999,100.004,99.997,100.003,2615.0,26151668.0,100.003,100.003
511830.SH,20180301,100.0,100.005,99.995,100.004,2952.0,29517416.0,100.004,100.004
511830.SH,20180302,100.009,100.04,100.0,100.016,6496.0,64973088.0,100.016,100.016
511830.SH,20180305,99.999,100.04,99.996,100.004,4471.0,44710496.0,100.004,100.004
511830.SH,20180306,100.001,100.007,99.986,100.005,5683.0,56829236.0,100.005,100.005
511830.SH,20180307,100.001,100.002,99.998,100.002,2171.0,21711454.0,100.002,100.002
511830.SH,20180308,100.0,100.004,99.994,100.002,3078.0,30784410.0,100.002,100.002
511830.SH,20180309,100.008,100.012,100.0,100.006,5885.0,58850132.0,100.006,100.006
511830.SH,20180312,99.99,99.995,99.985,99.994,6032.0,60311108.0,99.994,99.994
511830.SH,20180313,99.991,99.998,99.99,99.997,4767.0,47667308.0,99.997,99.997
511830.SH,20180314,99.996,100.07,99.995,100.0,3522.0,35220632.0,100.0,100.0
511830.SH,20180315,99.994,100.054,99.994,100.0,4155.0,41551232.0,100.0,100.0
511830.SH,20180316,100.003,100.045,100.003,100.009,3615.0,36151356.0,100.009,100.009
511830.SH,20180319,100.001,100.001,99.993,99.994,3747.0,37470208.0,99.994,99.994
511830.SH,20180320,99.995,100.04,99.995,99.998,2882.0,28824920.0,99.998,99.998
511830.SH,20180321,99.996,100.0,99.99,99.999,1125.0,11250730.0,99.999,99.999
511830.SH,20180322,99.992,100.03,99.98,99.997,6971.0,69704392.0,99.997,99.997
511830.SH,20180323,100.0,100.025,99.976,100.004,9549.0,95489824.0,100.004,100.004
511830.SH,20180326,99.988,99.993,99.982,99.985,9959.0,99582312.0,99.985,99.985
511830.SH,20180327,99.983,99.987,99.974,99.983,4055.0,40544360.0,99.983,99.983
511830.SH,20180328,99.979,99.985,99.972,99.981,2192.0,21915820.0,99.981,99.981
511830.SH,20180329,99.98,99.981,99.897,99.903,2800.0,27988496.0,99.903,99.903
511830.SH,20180330,99.999,100.024,99.986,99.997,6688.0,66871856.0,99.997,99.997
511830.SH,20180402,99.995,100.001,99.994,100.001,2340.0,23396246.0,100.001,100.001
511830.SH,20180403,100.0,100.028,100.0,100.028,5373.0,53735508.0,100.028,100.028
511830.SH,20180404,100.036,100.079,100.036,100.068,1657.0,16583363.0,100.068,100.068
511830.SH,20180409,100.023,100.025,100.004,100.025,2874.0,28748496.0,100.025,100.025
511830.SH,20180410,100.019,100.028,100.019,100.026,1440.0,14404064.0,100.026,100.026
511830.SH,20180411,100.0,100.025,100.0,100.022,1497.0,14969190.0,100.022,100.022
511830.SH,20180412,100.024,100.026,100.017,100.021,2290.0,22906946.0,100.021,100.021
511830.SH,20180413,100.031,100.04,100.027,100.039,1233.0,12335383.0,100.039,100.039
511830.SH,20180416,100.033,100.033,100.011,100.015,2045.0,20452766.0,100.015,100.015
511830.SH,20180417,100.012,100.012,100.002,100.002,3550.0,35506524.0,100.002,100.002
511830.SH,20180418,100.002,100.003,99.993,99.997,4410.0,44100656.0,99.997,99.997
511830.SH,20180419,99.988,99.997,99.96,99.976,3556.0,35556984.0,99.976,99.976
511830.SH,20180420,100.007,100.016,99.993,100.013,1737.0,17373096.0,100.013,100.013
511830.SH,20180423,100.002,100.002,99.9,99.956,42648.0,426204000.0,99.956,99.956
511830.SH,20180424,99.953,99.953,99.913,99.95,3512.0,35093064.0,99.95,99.95
511830.SH,20180425,99.951,99.997,99.951,99.983,3054.0,30531164.0,99.983,99.983
511830.SH,20180426,99.99,100.029,99.98,99.99,1359.0,13588464.0,99.99,99.99
511830.SH,20180427,100.03,100.041,100.021,100.031,3552.0,35531680.0,100.031,100.031
511830.SH,20180502,99.991,100.005,99.989,100.001,2493.0,24930570.0,100.001,100.001
511830.SH,20180503,100.001,100.016,100.001,100.015,2127.0,21266828.0,100.015,100.015
511830.SH,20180504,100.013,100.039,100.013,100.039,2372.0,23731830.0,100.039,100.039
511830.SH,20180507,100.018,100.046,100.0,100.03,2516.0,25169960.0,100.03,100.03
511830.SH,20180508,100.002,100.03,100.002,100.028,2522.0,25228420.0,100.028,100.028
511830.SH,20180509,100.024,100.039,100.014,100.024,5763.0,57638368.0,100.024,100.024
511830.SH,20180510,100.021,100.021,100.01,100.012,1570.0,15705723.0,100.012,100.012
511830.SH,20180511,100.015,100.046,100.011,100.023,4142.0,41427668.0,100.023,100.023
511830.SH,20180514,100.02,100.023,100.001,100.015,2936.0,29360380.0,100.015,100.015
