stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
588160.SH,20221027,1.001,1.007,0.979,0.981,2577001.0,257531424.0,0.981,0.981
588160.SH,20221028,0.973,0.983,0.949,0.954,417866.0,40266480.0,0.954,0.954
588160.SH,20221031,0.954,0.991,0.942,0.982,480758.0,47075360.0,0.982,0.982
588160.SH,20221101,0.982,1.002,0.975,0.995,472733.0,47048288.0,0.995,0.995
588160.SH,20221102,0.99,1.016,0.99,1.007,1031404.0,103758264.0,1.007,1.007
588160.SH,20221103,1.002,1.027,0.998,1.025,487479.0,49742608.0,1.025,1.025
588160.SH,20221104,1.024,1.052,1.023,1.052,476862.0,49700984.0,1.052,1.052
588160.SH,20221107,1.051,1.06,1.038,1.044,307311.0,32165592.0,1.044,1.044
588160.SH,20221108,1.039,1.054,1.029,1.036,268444.0,27875772.0,1.036,1.036
588160.SH,20221109,1.036,1.048,1.03,1.035,447205.0,46436112.0,1.035,1.035
588160.SH,20221110,1.035,1.035,1.004,1.005,339556.0,34435196.0,1.005,1.005
588160.SH,20221111,1.023,1.039,1.011,1.013,198007.0,20183276.0,1.013,1.013
588160.SH,20221114,1.011,1.023,0.999,1.008,195426.0,19700906.0,1.008,1.008
588160.SH,20221115,1.006,1.041,0.999,1.041,262957.0,26965394.0,1.041,1.041
588160.SH,20221116,1.037,1.039,1.017,1.022,119830.0,12283984.0,1.022,1.022
588160.SH,20221117,1.015,1.015,0.994,1.014,179554.0,18017316.0,1.014,1.014
588160.SH,20221118,1.014,1.023,1.002,1.005,254089.0,25673448.0,1.005,1.005
588160.SH,20221121,1.007,1.018,0.997,1.017,185642.0,18733380.0,1.017,1.017
588160.SH,20221122,1.013,1.015,1.0,1.003,210217.0,21127984.0,1.003,1.003
588160.SH,20221123,1.003,1.007,0.977,1.003,273096.0,27065772.0,1.003,1.003
588160.SH,20221124,1.005,1.017,1.001,1.008,210144.0,21208520.0,1.008,1.008
588160.SH,20221125,1.01,1.01,0.985,0.986,192538.0,19104288.0,0.986,0.986
588160.SH,20221128,0.978,0.98,0.96,0.976,223882.0,21809674.0,0.976,0.976
588160.SH,20221129,0.98,0.984,0.968,0.98,192387.0,18845784.0,0.98,0.98
588160.SH,20221130,0.98,0.99,0.977,0.979,233793.0,22997286.0,0.979,0.979
588160.SH,20221201,0.988,1.011,0.988,1.001,262762.0,26379136.0,1.001,1.001
588160.SH,20221202,1.0,1.018,1.0,1.004,205613.0,20696284.0,1.004,1.004
588160.SH,20221205,1.02,1.02,0.995,1.0,208791.0,20839520.0,1.0,1.0
588160.SH,20221206,0.994,1.016,0.99,1.009,187628.0,18911640.0,1.009,1.009
588160.SH,20221207,1.005,1.025,1.001,1.015,160231.0,16310127.0,1.015,1.015
588160.SH,20221208,1.01,1.018,1.003,1.005,147184.0,14864655.0,1.005,1.005
588160.SH,20221209,1.001,1.008,0.994,0.995,197500.0,19695812.0,0.995,0.995
588160.SH,20221212,0.994,1.002,0.981,0.995,159840.0,15886885.0,0.995,0.995
588160.SH,20221213,0.996,0.998,0.975,0.976,147249.0,14441644.0,0.976,0.976
588160.SH,20221214,0.981,0.987,0.969,0.97,133234.0,12989303.0,0.97,0.97
588160.SH,20221215,0.971,0.978,0.963,0.977,154898.0,15064694.0,0.977,0.977
588160.SH,20221216,0.953,0.98,0.948,0.951,167562.0,15978871.0,0.951,0.951
588160.SH,20221219,0.949,0.962,0.94,0.943,133045.0,12575199.0,0.943,0.943
588160.SH,20221220,0.935,0.943,0.931,0.935,97989.0,9158097.0,0.935,0.935
588160.SH,20221221,0.933,0.933,0.915,0.917,117793.0,10848032.0,0.917,0.917
588160.SH,20221222,0.923,0.923,0.891,0.893,139921.0,12632158.0,0.893,0.893
588160.SH,20221223,0.892,0.892,0.874,0.88,129150.0,11368837.0,0.88,0.88
588160.SH,20221226,0.885,0.917,0.885,0.917,169312.0,15313205.0,0.917,0.917
588160.SH,20221227,0.92,0.93,0.913,0.929,179369.0,16553679.0,0.929,0.929
588160.SH,20221228,0.929,0.929,0.916,0.919,106612.0,9802652.0,0.919,0.919
588160.SH,20221229,0.917,0.929,0.917,0.921,153771.0,14206461.0,0.921,0.921
588160.SH,20221230,0.921,0.929,0.911,0.911,224796.0,20585202.0,0.911,0.911
588160.SH,20230103,0.91,0.938,0.906,0.936,108105.0,9928358.0,0.936,0.936
588160.SH,20230104,0.936,0.937,0.921,0.927,214359.0,19834886.0,0.927,0.927
588160.SH,20230105,0.927,0.946,0.926,0.944,162071.0,15231414.0,0.944,0.944
588160.SH,20230106,0.943,0.969,0.943,0.958,211598.0,20323720.0,0.958,0.958
588160.SH,20230109,0.961,0.969,0.954,0.957,132664.0,12720159.0,0.957,0.957
588160.SH,20230110,0.957,0.959,0.95,0.955,214331.0,20434528.0,0.955,0.955
588160.SH,20230111,0.96,0.96,0.938,0.941,187846.0,17801426.0,0.941,0.941
588160.SH,20230112,0.946,0.957,0.945,0.947,104389.0,9903179.0,0.947,0.947
588160.SH,20230113,0.95,0.95,0.932,0.939,123194.0,11564515.0,0.939,0.939
588160.SH,20230116,0.938,0.964,0.937,0.958,166733.0,15950654.0,0.958,0.958
588160.SH,20230117,0.963,0.98,0.96,0.966,83561.0,8082942.0,0.966,0.966
588160.SH,20230118,0.972,0.974,0.965,0.97,47801.0,4632313.0,0.97,0.97
588160.SH,20230119,0.961,0.98,0.96,0.979,108460.0,10572019.0,0.979,0.979
