stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
510160.SH,20180102,0.618,0.629,0.618,0.628,18174.0,1138910.0,0.628,0.628
510160.SH,20180103,0.629,0.637,0.629,0.633,58526.0,3718009.0,0.633,0.633
510160.SH,20180104,0.627,0.637,0.627,0.634,9297.0,590005.0,0.634,0.634
510160.SH,20180105,0.634,0.64,0.634,0.637,15803.0,1007625.0,0.637,0.637
510160.SH,20180108,0.635,0.648,0.635,0.646,50924.0,3254645.0,0.646,0.646
510160.SH,20180109,0.647,0.647,0.642,0.643,9384.0,603861.0,0.643,0.643
510160.SH,20180110,0.645,0.645,0.638,0.642,89634.0,5765339.0,0.642,0.642
510160.SH,20180111,0.641,0.641,0.634,0.639,78644.0,5025330.0,0.639,0.639
510160.SH,20180112,0.638,0.641,0.636,0.64,70747.0,4523774.0,0.64,0.64
510160.SH,20180115,0.639,0.642,0.634,0.636,44889.0,2855675.0,0.636,0.636
510160.SH,20180116,0.637,0.641,0.634,0.64,38082.0,2429837.0,0.64,0.64
510160.SH,20180117,0.638,0.647,0.638,0.644,75999.0,4895217.0,0.644,0.644
510160.SH,20180118,0.643,0.649,0.642,0.647,10605.0,684679.0,0.647,0.647
510160.SH,20180119,0.649,0.654,0.646,0.649,47617.0,3084743.0,0.649,0.649
510160.SH,20180122,0.649,0.654,0.649,0.654,59221.0,3856143.0,0.654,0.654
510160.SH,20180123,0.654,0.659,0.653,0.658,27989.0,1836237.0,0.658,0.658
510160.SH,20180124,0.66,0.66,0.655,0.66,6862.0,451607.0,0.66,0.66
510160.SH,20180125,0.66,0.667,0.657,0.663,11582.0,767730.0,0.663,0.663
510160.SH,20180126,0.664,0.669,0.661,0.667,7304.0,486393.0,0.667,0.667
510160.SH,20180129,0.667,0.672,0.658,0.661,40586.0,2718143.0,0.661,0.661
510160.SH,20180130,0.659,0.661,0.652,0.653,4336.0,284325.0,0.653,0.653
510160.SH,20180131,0.65,0.656,0.649,0.655,10332.0,674722.0,0.655,0.655
510160.SH,20180201,0.656,0.659,0.645,0.65,4533.0,295375.0,0.65,0.65
510160.SH,20180202,0.65,0.66,0.64,0.66,28729.0,1875081.0,0.66,0.66
510160.SH,20180205,0.655,0.665,0.654,0.663,7749.0,510671.0,0.663,0.663
510160.SH,20180206,0.663,0.663,0.644,0.644,18515.0,1203118.0,0.644,0.644
510160.SH,20180207,0.644,0.657,0.635,0.636,7580.0,485446.0,0.636,0.636
510160.SH,20180208,0.63,0.636,0.616,0.624,5861.0,366579.0,0.624,0.624
510160.SH,20180209,0.6,0.625,0.581,0.593,22061.0,1307005.0,0.593,0.593
510160.SH,20180212,0.598,0.602,0.591,0.6,113903.0,6811310.0,0.6,0.6
510160.SH,20180213,0.605,0.612,0.604,0.605,19615.0,1191311.0,0.605,0.605
510160.SH,20180214,0.605,0.609,0.603,0.609,26501.0,1602483.0,0.609,0.609
510160.SH,20180222,0.618,0.621,0.613,0.621,135999.0,8412744.0,0.621,0.621
