stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159896.SZ,20211125,0.995,0.999,0.991,0.991,180489.0,17959950.0,0.991,0.991
159896.SZ,20211126,0.991,0.991,0.975,0.978,270754.0,26507854.0,0.978,0.978
159896.SZ,20211129,0.974,0.981,0.95,0.98,268114.0,26188928.0,0.98,0.98
159896.SZ,20211130,0.986,0.994,0.983,0.989,212437.0,21051176.0,0.989,0.989
159896.SZ,20211201,0.989,1.0,0.989,0.993,197114.0,19600736.0,0.993,0.993
159896.SZ,20211202,0.992,0.993,0.984,0.991,137060.0,13530361.0,0.991,0.991
159896.SZ,20211203,0.99,0.998,0.989,0.995,189673.0,18865378.0,0.995,0.995
159896.SZ,20211206,0.995,0.999,0.985,0.986,178291.0,17725748.0,0.986,0.986
159896.SZ,20211207,0.997,0.998,0.977,0.98,124986.0,12284226.0,0.98,0.98
159896.SZ,20211208,0.987,1.008,0.987,1.008,350781.0,35109036.0,1.008,1.008
159896.SZ,20211209,1.006,1.025,1.006,1.017,471817.0,47993856.0,1.017,1.017
159896.SZ,20211210,1.014,1.017,1.001,1.014,225542.0,22871748.0,1.014,1.014
159896.SZ,20211213,1.014,1.034,1.014,1.027,302270.0,31087216.0,1.027,1.027
159896.SZ,20211214,1.024,1.03,1.023,1.026,171188.0,17579390.0,1.026,1.026
159896.SZ,20211215,1.026,1.026,1.012,1.014,154691.0,15759715.0,1.014,1.014
159896.SZ,20211216,1.017,1.017,1.008,1.014,135298.0,13681780.0,1.014,1.014
159896.SZ,20211217,1.014,1.014,0.997,0.997,157804.0,15808929.0,0.997,0.997
159896.SZ,20211220,0.997,0.999,0.969,0.97,192660.0,18959016.0,0.97,0.97
159896.SZ,20211221,0.98,0.989,0.978,0.989,106083.0,10430018.0,0.989,0.989
159896.SZ,20211222,0.983,1.004,0.983,0.998,142015.0,14197587.0,0.998,0.998
159896.SZ,20211223,0.98,1.003,0.98,1.001,113504.0,11351202.0,1.001,1.001
159896.SZ,20211224,1.0,1.007,0.994,0.998,95188.0,9521481.0,0.998,0.998
159896.SZ,20211227,0.999,1.005,0.993,0.995,84967.0,8492005.0,0.995,0.995
159896.SZ,20211228,0.999,1.005,0.995,1.002,139839.0,13969599.0,1.002,1.002
159896.SZ,20211229,1.002,1.002,0.988,0.99,100647.0,9983308.0,0.99,0.99
159896.SZ,20211230,0.99,1.016,0.988,1.01,201967.0,20330540.0,1.01,1.01
159896.SZ,20211231,1.012,1.012,1.0,1.011,123277.0,12413821.0,1.011,1.011
159896.SZ,20220104,1.011,1.023,1.003,1.017,170445.0,17257756.0,1.017,1.017
159896.SZ,20220105,1.014,1.014,0.98,0.987,162737.0,16109287.0,0.987,0.987
159896.SZ,20220106,1.0,1.0,0.968,0.977,112012.0,10935660.0,0.977,0.977
159896.SZ,20220107,0.978,0.984,0.97,0.97,130255.0,12700581.0,0.97,0.97
159896.SZ,20220110,0.97,0.982,0.953,0.975,126941.0,12306417.0,0.975,0.975
159896.SZ,20220111,0.976,0.978,0.958,0.959,114175.0,11039554.0,0.959,0.959
159896.SZ,20220112,0.971,0.971,0.961,0.968,137800.0,13288063.0,0.968,0.968
159896.SZ,20220113,0.971,0.971,0.947,0.948,180631.0,17241654.0,0.948,0.948
159896.SZ,20220114,0.95,0.957,0.941,0.95,178978.0,17026220.0,0.95,0.95
159896.SZ,20220117,0.951,0.972,0.951,0.97,194410.0,18784726.0,0.97,0.97
159896.SZ,20220118,0.979,0.99,0.968,0.981,141812.0,13919162.0,0.981,0.981
159896.SZ,20220119,0.98,0.983,0.966,0.97,195147.0,19016946.0,0.97,0.97
159896.SZ,20220120,0.972,0.982,0.967,0.973,160356.0,15627521.0,0.973,0.973
159896.SZ,20220121,0.975,0.975,0.952,0.954,182822.0,17551622.0,0.954,0.954
159896.SZ,20220124,0.955,0.97,0.951,0.964,155936.0,14988882.0,0.964,0.964
159896.SZ,20220125,0.966,0.97,0.941,0.942,173244.0,16547978.0,0.942,0.942
159896.SZ,20220126,0.958,0.958,0.932,0.944,121436.0,11466495.0,0.944,0.944
159896.SZ,20220127,0.943,0.943,0.909,0.91,161467.0,14886905.0,0.91,0.91
159896.SZ,20220128,0.918,0.918,0.898,0.899,184071.0,16772253.0,0.899,0.899
159896.SZ,20220207,0.912,0.92,0.898,0.901,156011.0,14102998.0,0.901,0.901
159896.SZ,20220208,0.895,0.895,0.865,0.879,183173.0,15980381.0,0.879,0.879
159896.SZ,20220209,0.874,0.898,0.874,0.896,165133.0,14664545.0,0.896,0.896
159896.SZ,20220210,0.896,0.901,0.885,0.889,132503.0,11822532.0,0.889,0.889
159896.SZ,20220211,0.881,0.886,0.868,0.878,164669.0,14437119.0,0.878,0.878
159896.SZ,20220214,0.867,0.877,0.861,0.867,180169.0,15644839.0,0.867,0.867
159896.SZ,20220215,0.869,0.89,0.869,0.89,180933.0,16023084.0,0.89,0.89
159896.SZ,20220216,0.887,0.896,0.887,0.891,137204.0,12239061.0,0.891,0.891
159896.SZ,20220217,0.887,0.901,0.885,0.895,89046.0,7951520.0,0.895,0.895
159896.SZ,20220218,0.889,0.895,0.888,0.894,176754.0,15741934.0,0.894,0.894
159896.SZ,20220221,0.893,0.898,0.893,0.895,179608.0,16074401.0,0.895,0.895
159896.SZ,20220222,0.895,0.895,0.873,0.883,169039.0,14854848.0,0.883,0.883
159896.SZ,20220223,0.883,0.916,0.883,0.914,146185.0,13247893.0,0.914,0.914
159896.SZ,20220224,0.908,0.917,0.887,0.899,119835.0,10826910.0,0.899,0.899
159896.SZ,20220225,0.902,0.916,0.902,0.905,198278.0,18001854.0,0.905,0.905
159896.SZ,20220228,0.905,0.907,0.897,0.904,144650.0,13033218.0,0.904,0.904
159896.SZ,20220301,0.907,0.907,0.9,0.907,155404.0,14032222.0,0.907,0.907
159896.SZ,20220302,0.893,0.906,0.885,0.891,121336.0,10804595.0,0.891,0.891
159896.SZ,20220303,0.894,0.895,0.872,0.872,113561.0,9974537.0,0.872,0.872
159896.SZ,20220304,0.898,0.898,0.858,0.86,184597.0,15984627.0,0.86,0.86
159896.SZ,20220307,0.855,0.855,0.816,0.839,188763.0,15652141.0,0.839,0.839
159896.SZ,20220308,0.816,0.827,0.801,0.807,166443.0,13568041.0,0.807,0.807
159896.SZ,20220309,0.816,0.824,0.776,0.813,131620.0,10555210.0,0.813,0.813
159896.SZ,20220310,0.823,0.831,0.814,0.816,159299.0,13068571.0,0.816,0.816
159896.SZ,20220311,0.811,0.817,0.787,0.812,197590.0,15736985.0,0.812,0.812
159896.SZ,20220314,0.811,0.811,0.791,0.793,210824.0,16878146.0,0.793,0.793
159896.SZ,20220315,0.782,0.795,0.753,0.754,239489.0,18618032.0,0.754,0.754
159896.SZ,20220316,0.758,0.791,0.745,0.791,222285.0,16941060.0,0.791,0.791
159896.SZ,20220317,0.793,0.817,0.793,0.807,196373.0,15911252.0,0.807,0.807
159896.SZ,20220318,0.804,0.811,0.797,0.805,186396.0,14980045.0,0.805,0.805
159896.SZ,20220321,0.812,0.817,0.803,0.81,170401.0,13830632.0,0.81,0.81
159896.SZ,20220322,0.808,0.813,0.802,0.805,173384.0,13991212.0,0.805,0.805
159896.SZ,20220323,0.807,0.819,0.799,0.819,328756.0,26596960.0,0.819,0.819
159896.SZ,20220324,0.816,0.816,0.795,0.797,140337.0,11241174.0,0.797,0.797
159896.SZ,20220325,0.802,0.802,0.782,0.782,118333.0,9341314.0,0.782,0.782
159896.SZ,20220328,0.782,0.782,0.768,0.772,159363.0,12298888.0,0.772,0.772
159896.SZ,20220329,0.775,0.776,0.751,0.754,123930.0,9404980.0,0.754,0.754
159896.SZ,20220330,0.753,0.776,0.747,0.775,150547.0,11608708.0,0.775,0.775
159896.SZ,20220331,0.774,0.774,0.762,0.765,169646.0,12996394.0,0.765,0.765
159896.SZ,20220401,0.757,0.77,0.756,0.766,159560.0,12197025.0,0.766,0.766
159896.SZ,20220406,0.764,0.764,0.748,0.75,102662.0,7721943.0,0.75,0.75
159896.SZ,20220407,0.747,0.755,0.738,0.738,174064.0,12957996.0,0.738,0.738
159896.SZ,20220408,0.739,0.739,0.724,0.73,122577.0,8973149.0,0.73,0.73
159896.SZ,20220411,0.73,0.73,0.69,0.693,183597.0,12938577.0,0.693,0.693
159896.SZ,20220412,0.714,0.714,0.685,0.706,146921.0,10231356.0,0.706,0.706
159896.SZ,20220413,0.705,0.705,0.694,0.694,154981.0,10841366.0,0.694,0.694
159896.SZ,20220414,0.702,0.708,0.696,0.703,166039.0,11644533.0,0.703,0.703
159896.SZ,20220415,0.7,0.711,0.695,0.705,198200.0,13945093.0,0.705,0.705
159896.SZ,20220418,0.701,0.722,0.701,0.721,142654.0,10216142.0,0.721,0.721
159896.SZ,20220419,0.722,0.725,0.711,0.713,148489.0,10601636.0,0.713,0.713
159896.SZ,20220420,0.709,0.718,0.706,0.707,126448.0,9018628.0,0.707,0.707
159896.SZ,20220421,0.704,0.714,0.686,0.688,176802.0,12441255.0,0.688,0.688
159896.SZ,20220422,0.689,0.694,0.679,0.686,179921.0,12337926.0,0.686,0.686
159896.SZ,20220425,0.693,0.693,0.647,0.654,188063.0,12475751.0,0.654,0.654
159896.SZ,20220426,0.648,0.652,0.624,0.624,149532.0,9621634.0,0.624,0.624
159896.SZ,20220427,0.621,0.665,0.621,0.665,176631.0,11397087.0,0.665,0.665
159896.SZ,20220428,0.666,0.675,0.66,0.67,191353.0,12751973.0,0.67,0.67
159896.SZ,20220429,0.676,0.706,0.675,0.704,173525.0,11956897.0,0.704,0.704
159896.SZ,20220505,0.708,0.712,0.698,0.703,174029.0,12294868.0,0.703,0.703
159896.SZ,20220506,0.693,0.693,0.682,0.685,167651.0,11504801.0,0.685,0.685
159896.SZ,20220509,0.677,0.684,0.675,0.676,153706.0,10436870.0,0.676,0.676
159896.SZ,20220510,0.667,0.699,0.667,0.693,184777.0,12744581.0,0.693,0.693
159896.SZ,20220511,0.697,0.727,0.696,0.713,255596.0,18280000.0,0.713,0.713
159896.SZ,20220512,0.713,0.714,0.703,0.708,201463.0,14272380.0,0.708,0.708
159896.SZ,20220513,0.711,0.713,0.701,0.705,145268.0,10225688.0,0.705,0.705
159896.SZ,20220516,0.706,0.715,0.699,0.702,137079.0,9646858.0,0.702,0.702
159896.SZ,20220517,0.702,0.716,0.702,0.715,175132.0,12480333.0,0.715,0.715
159896.SZ,20220518,0.719,0.723,0.713,0.717,206513.0,14765083.0,0.717,0.717
159896.SZ,20220519,0.709,0.72,0.707,0.72,193776.0,13839626.0,0.72,0.72
159896.SZ,20220520,0.724,0.732,0.72,0.731,173098.0,12568540.0,0.731,0.731
159896.SZ,20220523,0.738,0.738,0.722,0.728,177892.0,12913938.0,0.728,0.728
159896.SZ,20220524,0.726,0.733,0.702,0.702,123746.0,8950515.0,0.702,0.702
159896.SZ,20220525,0.706,0.706,0.696,0.703,164486.0,11511159.0,0.703,0.703
159896.SZ,20220526,0.703,0.72,0.692,0.714,201596.0,14258146.0,0.714,0.714
159896.SZ,20220527,0.723,0.728,0.709,0.712,169868.0,12221108.0,0.712,0.712
