stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159117.SZ,20251020,0.998,1.008,0.998,1.007,785675.0,78926200.0,1.007,1.007
159117.SZ,20251021,1.008,1.018,1.008,1.013,790575.0,80127552.0,1.013,1.013
159117.SZ,20251022,1.014,1.014,1.003,1.01,255871.0,25818380.0,1.01,1.01
159117.SZ,20251023,1.01,1.016,1.007,1.015,201560.0,20413364.0,1.015,1.015
159117.SZ,20251024,1.015,1.02,1.013,1.018,384357.0,39120760.0,1.018,1.018
159117.SZ,20251027,1.02,1.027,1.018,1.023,355493.0,36367732.0,1.023,1.023
159117.SZ,20251028,1.023,1.025,1.018,1.018,127878.0,13060383.0,1.018,1.018
159117.SZ,20251029,1.019,1.024,1.019,1.022,62274.0,6358876.0,1.022,1.022
159117.SZ,20251030,1.026,1.029,1.015,1.016,110076.0,11247406.0,1.016,1.016
159117.SZ,20251031,1.018,1.018,1.01,1.011,110078.0,11141374.0,1.011,1.011
159117.SZ,20251103,1.013,1.022,1.01,1.02,59594.0,6058562.0,1.02,1.02
159117.SZ,20251104,1.022,1.03,1.021,1.026,97469.0,10013955.0,1.026,1.026
159117.SZ,20251105,1.025,1.029,1.016,1.028,56186.0,5741655.0,1.028,1.028
159117.SZ,20251106,1.028,1.044,1.028,1.04,177162.0,18437390.0,1.04,1.04
159117.SZ,20251107,1.044,1.048,1.041,1.044,66338.0,6930459.0,1.044,1.044
159117.SZ,20251110,1.044,1.058,1.044,1.058,63165.0,6655540.0,1.058,1.058
159117.SZ,20251111,1.059,1.062,1.053,1.059,92617.0,9798505.0,1.059,1.059
159117.SZ,20251112,1.06,1.083,1.06,1.083,102129.0,10976741.0,1.083,1.083
159117.SZ,20251113,1.083,1.085,1.07,1.077,229289.0,24695924.0,1.077,1.077
159117.SZ,20251114,1.077,1.078,1.066,1.067,69764.0,7479989.0,1.067,1.067
159117.SZ,20251117,1.063,1.07,1.062,1.066,49963.0,5324248.0,1.066,1.066
159117.SZ,20251118,1.061,1.065,1.046,1.048,60596.0,6381741.0,1.048,1.048
159117.SZ,20251119,1.052,1.059,1.048,1.054,80609.0,8491280.0,1.054,1.054
159117.SZ,20251120,1.055,1.06,1.049,1.052,41936.0,4425628.0,1.052,1.052
159117.SZ,20251121,1.05,1.05,1.034,1.038,80852.0,8400468.0,1.038,1.038
159117.SZ,20251124,1.04,1.045,1.036,1.044,17215.0,1791627.0,1.044,1.044
159117.SZ,20251125,1.045,1.05,1.044,1.045,40634.0,4251921.0,1.045,1.045
159117.SZ,20251126,1.045,1.053,1.045,1.048,28009.0,2933088.0,1.048,1.048
159117.SZ,20251127,1.048,1.049,1.042,1.044,36232.0,3791620.0,1.044,1.044
159117.SZ,20251202,1.043,1.055,1.043,1.053,44287.0,4657595.0,1.053,1.053
159117.SZ,20251205,1.054,1.055,1.045,1.048,33553.0,3513614.0,1.048,1.048
159117.SZ,20251208,1.053,1.055,1.04,1.041,46229.0,4821183.0,1.041,1.041
159117.SZ,20251209,1.041,1.041,1.026,1.028,56495.0,5817329.0,1.028,1.028
159117.SZ,20251210,1.032,1.033,1.018,1.024,113426.0,11576444.0,1.024,1.024
159117.SZ,20251215,1.028,1.031,1.026,1.029,68752.0,7067836.0,1.029,1.029
159117.SZ,20251216,1.029,1.029,1.011,1.014,79698.0,8091826.0,1.014,1.014
159117.SZ,20251217,1.011,1.016,1.009,1.015,59448.0,6018749.0,1.015,1.015
159117.SZ,20251218,1.011,1.021,1.011,1.017,32394.0,3293982.0,1.017,1.017
159117.SZ,20251219,1.017,1.025,1.017,1.024,35161.0,3591429.0,1.024,1.024
159117.SZ,20251222,1.024,1.028,1.019,1.02,42310.0,4320868.0,1.02,1.02
159117.SZ,20251223,1.019,1.03,1.019,1.025,61782.0,6340982.0,1.025,1.025
159117.SZ,20251224,1.024,1.027,1.021,1.022,35334.0,3619705.0,1.022,1.022
159117.SZ,20251225,1.024,1.025,1.021,1.022,11470.0,1172533.0,1.022,1.022
159117.SZ,20251226,1.023,1.027,1.021,1.024,28616.0,2932275.0,1.024,1.024
159117.SZ,20251229,1.028,1.029,1.015,1.017,35174.0,3585294.0,1.017,1.017
159117.SZ,20251230,1.018,1.018,1.01,1.016,37857.0,3839288.0,1.016,1.016
159117.SZ,20251231,1.017,1.019,1.008,1.01,23530.0,2380248.0,1.01,1.01
