stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
589960.SH,20250923,0.981,0.999,0.958,0.984,348007.0,33889584.0,0.984,0.984
589960.SH,20250924,0.98,1.027,0.976,1.024,1966736.0,199492192.0,1.024,1.024
589960.SH,20250925,1.025,1.038,1.021,1.022,895165.0,92278592.0,1.022,1.022
589960.SH,20250926,1.012,1.034,1.011,1.013,321147.0,32749252.0,1.013,1.013
589960.SH,20250929,1.023,1.052,1.02,1.044,662206.0,68898840.0,1.044,1.044
589960.SH,20250930,1.044,1.08,1.041,1.075,564284.0,60530564.0,1.075,1.075
589960.SH,20251009,1.075,1.099,1.075,1.08,354985.0,38599440.0,1.08,1.08
589960.SH,20251010,1.065,1.08,1.018,1.024,504508.0,52271288.0,1.024,1.024
589960.SH,20251013,1.0,1.022,0.961,1.018,212923.0,21340760.0,1.018,1.018
589960.SH,20251014,1.02,1.063,0.999,1.003,511396.0,52889900.0,1.003,1.003
589960.SH,20251015,1.003,1.022,0.987,1.019,320190.0,32332928.0,1.019,1.019
589960.SH,20251016,1.014,1.022,1.007,1.012,217723.0,22096424.0,1.012,1.012
589960.SH,20251017,1.012,1.022,0.958,0.965,460021.0,44847544.0,0.965,0.965
589960.SH,20251020,0.972,0.983,0.96,0.965,202117.0,19616136.0,0.965,0.965
589960.SH,20251021,0.965,0.982,0.965,0.975,226397.0,22065866.0,0.975,0.975
589960.SH,20251022,0.975,0.975,0.96,0.966,127391.0,12297441.0,0.966,0.966
589960.SH,20251023,0.958,0.965,0.938,0.964,179420.0,17021334.0,0.964,0.964
589960.SH,20251024,0.977,0.981,0.965,0.979,192571.0,18823840.0,0.979,0.979
589960.SH,20251027,0.986,1.003,0.972,0.988,317110.0,31357700.0,0.988,0.988
589960.SH,20251028,0.988,0.995,0.979,0.982,282631.0,27893042.0,0.982,0.982
589960.SH,20251029,0.988,1.038,0.984,1.035,824293.0,84134160.0,1.035,1.035
589960.SH,20251030,1.03,1.052,1.029,1.034,485328.0,50584248.0,1.034,1.034
589960.SH,20251031,1.033,1.075,1.025,1.04,540200.0,57308444.0,1.04,1.04
589960.SH,20251103,1.038,1.051,1.015,1.049,341648.0,35350920.0,1.049,1.049
589960.SH,20251104,1.049,1.06,1.023,1.029,218981.0,22805252.0,1.029,1.029
589960.SH,20251105,1.003,1.084,1.003,1.076,835887.0,88699880.0,1.076,1.076
589960.SH,20251106,1.077,1.105,1.074,1.088,624961.0,68008416.0,1.088,1.088
589960.SH,20251107,1.086,1.117,1.072,1.1,530798.0,58325396.0,1.1,1.1
589960.SH,20251110,1.105,1.123,1.084,1.095,349886.0,38631256.0,1.095,1.095
589960.SH,20251111,1.101,1.118,1.098,1.107,350661.0,38936624.0,1.107,1.107
589960.SH,20251112,1.1,1.1,1.043,1.06,418239.0,44383828.0,1.06,1.06
589960.SH,20251113,1.06,1.116,1.06,1.098,409361.0,44854368.0,1.098,1.098
589960.SH,20251114,1.088,1.142,1.075,1.11,519488.0,58047240.0,1.11,1.11
589960.SH,20251117,1.119,1.139,1.105,1.12,360447.0,40413024.0,1.12,1.12
589960.SH,20251118,1.116,1.13,1.076,1.086,343044.0,37603944.0,1.086,1.086
589960.SH,20251119,1.088,1.101,1.053,1.067,399621.0,42902288.0,1.067,1.067
589960.SH,20251120,1.067,1.078,1.035,1.036,399738.0,42118712.0,1.036,1.036
589960.SH,20251121,1.035,1.035,0.963,0.966,692141.0,68224544.0,0.966,0.966
589960.SH,20251124,0.969,0.984,0.968,0.978,339029.0,33073836.0,0.978,0.978
589960.SH,20251125,0.983,1.004,0.979,0.993,316168.0,31399280.0,0.993,0.993
589960.SH,20251126,0.99,0.999,0.981,0.985,295544.0,29242514.0,0.985,0.985
589960.SH,20251127,0.989,1.012,0.989,0.999,298343.0,29921544.0,0.999,0.999
589960.SH,20251202,0.995,1.004,0.983,0.985,274966.0,27169060.0,0.985,0.985
589960.SH,20251205,0.962,0.979,0.952,0.977,317224.0,30740802.0,0.977,0.977
589960.SH,20251208,0.976,1.002,0.976,1.0,283462.0,28133264.0,1.0,1.0
589960.SH,20251209,0.993,1.003,0.988,0.994,268550.0,26717448.0,0.994,0.994
589960.SH,20251210,1.0,1.0,0.973,0.987,270686.0,26578836.0,0.987,0.987
589960.SH,20251215,0.974,0.988,0.97,0.972,176143.0,17244306.0,0.972,0.972
589960.SH,20251216,0.971,0.971,0.934,0.944,339313.0,32028604.0,0.944,0.944
589960.SH,20251217,0.944,0.973,0.938,0.97,279026.0,26627994.0,0.97,0.97
589960.SH,20251218,0.965,0.974,0.954,0.957,194597.0,18790574.0,0.957,0.957
589960.SH,20251219,0.958,0.966,0.955,0.961,220439.0,21181980.0,0.961,0.961
589960.SH,20251222,0.962,0.979,0.96,0.97,198100.0,19276752.0,0.97,0.97
589960.SH,20251223,0.973,0.997,0.973,0.986,359907.0,35520612.0,0.986,0.986
589960.SH,20251224,0.986,1.014,0.981,1.014,489755.0,49165632.0,1.014,1.014
589960.SH,20251225,1.014,1.025,1.003,1.023,315329.0,31993068.0,1.023,1.023
589960.SH,20251226,1.038,1.054,1.029,1.035,415281.0,43177912.0,1.035,1.035
589960.SH,20251229,1.035,1.046,1.02,1.024,272631.0,28056170.0,1.024,1.024
589960.SH,20251230,1.023,1.026,1.006,1.015,233312.0,23655926.0,1.015,1.015
589960.SH,20251231,1.017,1.021,1.002,1.005,211082.0,21253312.0,1.005,1.005
