stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159255.SZ,20250805,1.028,1.045,1.023,1.029,873419.0,90102816.0,1.029,1.029
159255.SZ,20250806,1.028,1.053,1.027,1.048,904852.0,94364568.0,1.048,1.048
159255.SZ,20250807,1.048,1.049,1.036,1.043,213985.0,22304892.0,1.043,1.043
159255.SZ,20250808,1.042,1.05,1.035,1.038,178423.0,18594074.0,1.038,1.038
159255.SZ,20250811,1.038,1.052,1.037,1.047,244984.0,25615854.0,1.047,1.047
159255.SZ,20250812,1.047,1.047,1.026,1.034,123204.0,12724046.0,1.034,1.034
159255.SZ,20250813,1.034,1.042,1.031,1.039,125897.0,13049937.0,1.039,1.039
159255.SZ,20250814,1.04,1.041,1.016,1.017,173795.0,17811568.0,1.017,1.017
159255.SZ,20250815,1.014,1.035,1.013,1.033,161494.0,16597891.0,1.033,1.033
159255.SZ,20250818,1.033,1.059,1.029,1.055,267077.0,28043436.0,1.055,1.055
159255.SZ,20250819,1.055,1.059,1.038,1.041,84960.0,8871874.0,1.041,1.041
159255.SZ,20250820,1.043,1.053,1.034,1.053,90545.0,9482124.0,1.053,1.053
159255.SZ,20250821,1.053,1.059,1.046,1.049,94698.0,9963949.0,1.049,1.049
159255.SZ,20250822,1.048,1.067,1.041,1.065,106275.0,11230996.0,1.065,1.065
159255.SZ,20250825,1.066,1.092,1.066,1.092,84278.0,9099105.0,1.092,1.092
159255.SZ,20250826,1.092,1.113,1.07,1.103,99391.0,10904554.0,1.103,1.103
159255.SZ,20250827,1.1,1.103,1.071,1.072,90390.0,9873698.0,1.072,1.072
159255.SZ,20250828,1.072,1.117,1.055,1.091,96632.0,10406724.0,1.091,1.091
159255.SZ,20250829,1.093,1.11,1.082,1.104,189018.0,20790838.0,1.104,1.104
159255.SZ,20250901,1.11,1.115,1.083,1.097,83572.0,9133423.0,1.097,1.097
159255.SZ,20250902,1.1,1.1,1.056,1.073,113178.0,12093223.0,1.073,1.073
159255.SZ,20250903,1.074,1.079,1.017,1.021,125980.0,13081284.0,1.021,1.021
159255.SZ,20250904,1.037,1.037,0.981,0.998,147392.0,14793265.0,0.998,0.998
159255.SZ,20250905,0.996,1.016,0.981,1.016,59967.0,6008371.0,1.016,1.016
159255.SZ,20250908,1.017,1.038,1.007,1.033,74724.0,7617518.0,1.033,1.033
159255.SZ,20250909,1.031,1.031,1.006,1.008,49082.0,4987914.0,1.008,1.008
159255.SZ,20250910,1.011,1.025,1.011,1.011,41606.0,4234310.0,1.011,1.011
159255.SZ,20250911,1.001,1.033,1.003,1.032,75135.0,7692435.0,1.032,1.032
