stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159939.SZ,20180102,0.545,0.5515,0.545,0.551,6333.0,695229.0,1.102,1.102
159939.SZ,20180103,0.5505,0.559,0.5505,0.557,10085.0,1123372.0,1.114,1.114
159939.SZ,20180104,0.558,0.559,0.5555,0.5565,10966.0,1222619.0,1.113,1.113
159939.SZ,20180105,0.557,0.559,0.5535,0.5545,10372.0,1155664.0,1.109,1.109
159939.SZ,20180108,0.5565,0.5565,0.547,0.551,14278.0,1568654.0,1.102,1.102
159939.SZ,20180109,0.5525,0.5545,0.549,0.5545,7794.0,861472.0,1.109,1.109
159939.SZ,20180110,0.555,0.556,0.548,0.556,12910.0,1425833.0,1.112,1.112
159939.SZ,20180111,0.555,0.565,0.5525,0.5635,17354.0,1946868.0,1.127,1.127
159939.SZ,20180112,0.563,0.5645,0.557,0.558,7468.0,836254.0,1.116,1.116
159939.SZ,20180115,0.558,0.558,0.545,0.545,12442.0,1363740.0,1.09,1.09
159939.SZ,20180116,0.544,0.548,0.5395,0.5415,16235.0,1761826.0,1.083,1.083
159939.SZ,20180117,0.544,0.544,0.532,0.5415,18138.0,1947031.0,1.083,1.083
159939.SZ,20180118,0.5415,0.542,0.5365,0.537,6174.0,664808.0,1.074,1.074
159939.SZ,20180119,0.54,0.5425,0.5355,0.539,6081.0,656701.0,1.078,1.078
159939.SZ,20180122,0.5385,0.5495,0.535,0.5465,12298.0,1339889.0,1.093,1.093
159939.SZ,20180123,0.546,0.551,0.5425,0.5455,9576.0,1046003.0,1.091,1.091
159939.SZ,20180124,0.544,0.556,0.54,0.5555,30805.0,3388964.0,1.111,1.111
159939.SZ,20180125,0.557,0.5615,0.551,0.553,21408.0,2388779.0,1.106,1.106
159939.SZ,20180126,0.553,0.556,0.5515,0.553,11401.0,1260626.0,1.106,1.106
159939.SZ,20180129,0.553,0.553,0.5395,0.541,27792.0,3028272.0,1.082,1.082
159939.SZ,20180130,0.542,0.542,0.5375,0.5395,14270.0,1540068.0,1.079,1.079
159939.SZ,20180131,0.539,0.539,0.525,0.526,33722.0,3564668.0,1.052,1.052
159939.SZ,20180201,0.526,0.526,0.5085,0.5105,36432.0,3764612.0,1.021,1.021
