stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
516070.SH,20210426,0.509,0.5175,0.4995,0.5005,440418.0,44983168.0,1.001,1.001
516070.SH,20210427,0.5005,0.5025,0.4905,0.499,128547.0,12741963.0,0.998,0.998
516070.SH,20210428,0.499,0.5105,0.489,0.5065,205487.0,20747230.0,1.013,1.013
516070.SH,20210429,0.507,0.512,0.504,0.51,293318.0,29856446.0,1.02,1.02
516070.SH,20210430,0.51,0.5255,0.5065,0.521,366975.0,38204024.0,1.042,1.042
516070.SH,20210506,0.523,0.5265,0.51,0.5175,170669.0,17715934.0,1.035,1.035
516070.SH,20210507,0.5175,0.524,0.5065,0.508,153291.0,15783747.0,1.016,1.016
516070.SH,20210510,0.5055,0.5145,0.4995,0.511,102371.0,10444349.0,1.022,1.022
516070.SH,20210511,0.5025,0.514,0.4955,0.506,129194.0,12959709.0,1.012,1.012
516070.SH,20210512,0.502,0.51,0.5015,0.5055,76867.0,7755830.0,1.011,1.011
516070.SH,20210513,0.5025,0.5035,0.4955,0.4975,116678.0,11617270.0,0.995,0.995
516070.SH,20210514,0.4975,0.507,0.4915,0.5055,170322.0,17034432.0,1.011,1.011
516070.SH,20210517,0.507,0.5225,0.5055,0.52,341190.0,35349512.0,1.04,1.04
516070.SH,20210518,0.52,0.5245,0.5165,0.5185,216447.0,22465792.0,1.037,1.037
516070.SH,20210519,0.5185,0.5305,0.515,0.5285,276768.0,29162136.0,1.057,1.057
516070.SH,20210520,0.528,0.5325,0.522,0.525,138789.0,14618983.0,1.05,1.05
516070.SH,20210521,0.525,0.5355,0.5215,0.5265,159161.0,16789556.0,1.053,1.053
516070.SH,20210524,0.5265,0.5285,0.52,0.528,155164.0,16293377.0,1.056,1.056
516070.SH,20210525,0.528,0.535,0.523,0.534,182230.0,19337132.0,1.068,1.068
516070.SH,20210526,0.534,0.536,0.5275,0.5285,130977.0,13875268.0,1.057,1.057
516070.SH,20210527,0.5295,0.5325,0.526,0.531,147082.0,15595757.0,1.062,1.062
