stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159780.SZ,20210706,0.976,0.978,0.936,0.951,4893099.0,466641472.0,0.951,0.951
159780.SZ,20210707,0.941,0.989,0.941,0.983,4260430.0,414446560.0,0.983,0.983
159780.SZ,20210708,0.984,0.998,0.984,0.989,3744032.0,371013824.0,0.989,0.989
159780.SZ,20210709,0.979,0.983,0.955,0.977,3872178.0,375088960.0,0.977,0.977
159780.SZ,20210712,0.98,1.007,0.974,1.003,4977228.0,496441728.0,1.003,1.003
159780.SZ,20210713,1.003,1.009,0.987,0.997,4045116.0,403056608.0,0.997,0.997
159780.SZ,20210714,0.996,1.005,0.982,0.992,3527796.0,351711168.0,0.992,0.992
159780.SZ,20210715,0.987,1.002,0.983,1.001,3139130.0,311772736.0,1.001,1.001
159780.SZ,20210716,1.0,1.0,0.97,0.972,4234690.0,416273024.0,0.972,0.972
159780.SZ,20210719,0.97,0.985,0.966,0.977,2903115.0,283133824.0,0.977,0.977
159780.SZ,20210720,0.968,0.986,0.966,0.98,2953041.0,288351520.0,0.98,0.98
159780.SZ,20210721,0.98,1.007,0.979,1.004,5202022.0,518457856.0,1.004,1.004
159780.SZ,20210722,1.003,1.01,0.993,1.0,3090680.0,309044992.0,1.0,1.0
159780.SZ,20210723,0.999,0.999,0.972,0.977,4387172.0,429857824.0,0.977,0.977
159780.SZ,20210726,0.978,0.978,0.917,0.945,6955686.0,657927488.0,0.945,0.945
159780.SZ,20210727,0.94,0.959,0.914,0.916,5142639.0,483526080.0,0.916,0.916
159780.SZ,20210728,0.917,0.931,0.888,0.923,4222732.0,385163008.0,0.923,0.923
159780.SZ,20210729,0.938,0.977,0.936,0.975,5789428.0,555162880.0,0.975,0.975
159780.SZ,20210730,0.973,0.984,0.959,0.974,3408568.0,331248768.0,0.974,0.974
159780.SZ,20210802,0.971,0.983,0.954,0.977,3268573.0,316963264.0,0.977,0.977
159780.SZ,20210803,0.975,0.986,0.966,0.976,3238119.0,315806304.0,0.976,0.976
159780.SZ,20210804,0.976,0.996,0.967,0.994,4371751.0,431396288.0,0.994,0.994
159780.SZ,20210805,0.989,1.006,0.982,0.994,3492180.0,347472288.0,0.994,0.994
159780.SZ,20210806,0.996,1.002,0.975,0.982,2885245.0,284456416.0,0.982,0.982
159780.SZ,20210809,0.977,0.977,0.958,0.971,3485470.0,336499744.0,0.971,0.971
159780.SZ,20210810,0.968,0.976,0.96,0.971,4899714.0,474214304.0,0.971,0.971
159780.SZ,20210811,0.97,0.973,0.959,0.961,3443808.0,332065024.0,0.961,0.961
159780.SZ,20210812,0.96,0.963,0.945,0.947,5339638.0,508475200.0,0.947,0.947
159780.SZ,20210813,0.943,0.951,0.923,0.927,7414156.0,692493440.0,0.927,0.927
159780.SZ,20210816,0.927,0.927,0.914,0.918,5557567.0,510930944.0,0.918,0.918
159780.SZ,20210817,0.919,0.925,0.891,0.893,8216747.0,746634304.0,0.893,0.893
159780.SZ,20210818,0.895,0.905,0.89,0.896,5792543.0,519139616.0,0.896,0.896
159780.SZ,20210819,0.9,0.911,0.893,0.902,5850632.0,527664160.0,0.902,0.902
159780.SZ,20210820,0.9,0.9,0.868,0.876,7454269.0,657364608.0,0.876,0.876
159780.SZ,20210823,0.879,0.908,0.876,0.908,5333204.0,478511392.0,0.908,0.908
159780.SZ,20210824,0.911,0.926,0.903,0.919,4746356.0,435895872.0,0.919,0.919
159780.SZ,20210825,0.921,0.921,0.905,0.915,5223680.0,476011424.0,0.915,0.915
159780.SZ,20210826,0.914,0.921,0.889,0.89,5936850.0,534791616.0,0.89,0.89
159780.SZ,20210827,0.889,0.902,0.883,0.886,5593082.0,498547744.0,0.886,0.886
159780.SZ,20210830,0.889,0.903,0.881,0.888,5747361.0,512533568.0,0.888,0.888
159780.SZ,20210831,0.888,0.89,0.859,0.866,5870346.0,509964032.0,0.866,0.866
159780.SZ,20210901,0.866,0.87,0.847,0.862,4313997.0,369452320.0,0.862,0.862
159780.SZ,20210902,0.861,0.865,0.839,0.842,5306049.0,449744512.0,0.842,0.842
159780.SZ,20210903,0.843,0.847,0.831,0.836,4750527.0,398385728.0,0.836,0.836
159780.SZ,20210906,0.836,0.87,0.83,0.869,6067830.0,520202688.0,0.869,0.869
159780.SZ,20210907,0.868,0.87,0.861,0.869,4324928.0,374276288.0,0.869,0.869
159780.SZ,20210908,0.869,0.873,0.854,0.856,4722986.0,406685152.0,0.856,0.856
159780.SZ,20210909,0.857,0.863,0.844,0.855,4284986.0,364860256.0,0.855,0.855
159780.SZ,20210910,0.853,0.863,0.843,0.861,4619357.0,394545408.0,0.861,0.861
159780.SZ,20210913,0.859,0.866,0.844,0.845,4848459.0,412876032.0,0.845,0.845
159780.SZ,20210914,0.845,0.865,0.845,0.856,5487903.0,471295008.0,0.856,0.856
159780.SZ,20210915,0.855,0.855,0.839,0.842,5522139.0,466024832.0,0.842,0.842
159780.SZ,20210916,0.841,0.842,0.829,0.832,5068454.0,422240576.0,0.832,0.832
159780.SZ,20210917,0.834,0.853,0.827,0.851,5335546.0,448431136.0,0.851,0.851
159780.SZ,20210922,0.84,0.857,0.839,0.848,3810955.0,323806816.0,0.848,0.848
159780.SZ,20210923,0.85,0.86,0.843,0.852,4104834.0,349490656.0,0.852,0.852
159780.SZ,20210924,0.849,0.869,0.848,0.86,5443133.0,469152576.0,0.86,0.86
