stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
561910.SH,20210813,0.998,1.041,0.995,1.01,693649.0,70429392.0,1.01,1.01
561910.SH,20210816,1.008,1.008,0.943,0.952,496665.0,47572616.0,0.952,0.952
561910.SH,20210817,0.953,0.962,0.928,0.935,296083.0,28106464.0,0.935,0.935
561910.SH,20210818,0.933,0.958,0.924,0.93,282963.0,26586884.0,0.93,0.93
561910.SH,20210819,0.922,0.972,0.92,0.961,376446.0,35694172.0,0.961,0.961
561910.SH,20210820,0.955,0.975,0.945,0.961,235830.0,22642112.0,0.961,0.961
561910.SH,20210823,0.962,0.984,0.949,0.981,290490.0,28075988.0,0.981,0.981
561910.SH,20210824,0.981,1.019,0.981,1.007,397348.0,40009084.0,1.007,1.007
561910.SH,20210825,1.011,1.014,0.987,1.013,254018.0,25450566.0,1.013,1.013
561910.SH,20210826,1.012,1.035,0.998,1.001,241094.0,24462832.0,1.001,1.001
561910.SH,20210827,0.996,1.014,0.986,1.01,246219.0,24653650.0,1.01,1.01
561910.SH,20210830,1.01,1.05,1.0,1.026,462824.0,47798752.0,1.026,1.026
561910.SH,20210831,1.027,1.027,0.999,1.012,330455.0,33283306.0,1.012,1.012
561910.SH,20210901,1.005,1.016,0.949,0.966,355670.0,34605996.0,0.966,0.966
561910.SH,20210902,0.966,0.984,0.96,0.974,217116.0,21137850.0,0.974,0.974
561910.SH,20210903,0.973,0.981,0.937,0.946,283219.0,26989748.0,0.946,0.946
561910.SH,20210906,0.956,0.972,0.93,0.971,302325.0,28793964.0,0.971,0.971
561910.SH,20210907,0.97,1.015,0.966,1.013,425301.0,42698020.0,1.013,1.013
561910.SH,20210908,1.01,1.02,0.992,0.997,254333.0,25585214.0,0.997,0.997
561910.SH,20210909,1.01,1.018,0.986,1.003,182980.0,18266664.0,1.003,1.003
561910.SH,20210910,1.003,1.018,0.993,1.015,255003.0,25687000.0,1.015,1.015
561910.SH,20210913,1.015,1.024,0.992,1.004,156023.0,15696620.0,1.004,1.004
561910.SH,20210914,1.008,1.058,0.989,1.042,532494.0,55376684.0,1.042,1.042
561910.SH,20210915,1.035,1.052,1.032,1.044,227667.0,23708908.0,1.044,1.044
561910.SH,20210916,1.039,1.042,1.0,1.001,334263.0,33845912.0,1.001,1.001
561910.SH,20210917,1.001,1.021,0.982,1.01,315353.0,31645626.0,1.01,1.01
561910.SH,20210922,0.998,1.013,0.993,1.004,239862.0,24130308.0,1.004,1.004
561910.SH,20210923,1.009,1.017,0.997,1.0,240392.0,24113304.0,1.0,1.0
561910.SH,20210924,1.004,1.04,0.986,1.015,343566.0,34836896.0,1.015,1.015
561910.SH,20210927,1.015,1.031,0.972,0.994,323513.0,32311936.0,0.994,0.994
561910.SH,20210928,0.994,1.004,0.969,0.973,328647.0,32316788.0,0.973,0.973
561910.SH,20210929,0.974,0.984,0.951,0.956,274652.0,26540900.0,0.956,0.956
561910.SH,20210930,0.97,1.005,0.961,1.0,388406.0,38453392.0,1.0,1.0
561910.SH,20211008,1.002,1.019,0.97,0.98,300341.0,29495380.0,0.98,0.98
