stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159121.SZ,20251125,0.981,0.984,0.972,0.973,93872.0,9183793.0,0.973,0.973
159121.SZ,20251126,0.986,0.99,0.978,0.983,49056.0,4825947.0,0.983,0.983
159121.SZ,20251127,0.983,0.995,0.981,0.983,208816.0,20642388.0,0.983,0.983
159121.SZ,20251202,0.99,0.995,0.981,0.983,79316.0,7847371.0,0.983,0.983
159121.SZ,20251205,0.978,0.99,0.977,0.986,129384.0,12753861.0,0.986,0.986
159121.SZ,20251208,0.988,0.994,0.987,0.991,136218.0,13486551.0,0.991,0.991
159121.SZ,20251209,0.991,0.998,0.977,0.98,58377.0,5756459.0,0.98,0.98
159121.SZ,20251210,0.974,0.977,0.967,0.975,51337.0,4993637.0,0.975,0.975
159121.SZ,20251215,0.968,0.97,0.957,0.959,31226.0,3006335.0,0.959,0.959
159121.SZ,20251216,0.95,0.95,0.927,0.936,111419.0,10406021.0,0.936,0.936
159121.SZ,20251217,0.938,0.939,0.927,0.936,45967.0,4289866.0,0.936,0.936
159121.SZ,20251218,0.928,0.932,0.92,0.924,54091.0,5017010.0,0.924,0.924
159121.SZ,20251219,0.932,0.951,0.93,0.95,72596.0,6841520.0,0.95,0.95
159121.SZ,20251222,0.954,0.968,0.951,0.956,114533.0,11013126.0,0.956,0.956
159121.SZ,20251223,0.959,0.959,0.947,0.951,24217.0,2303482.0,0.951,0.951
159121.SZ,20251224,0.951,0.953,0.948,0.948,13209.0,1255005.0,0.948,0.948
159121.SZ,20251225,0.948,0.953,0.948,0.949,29361.0,2786015.0,0.949,0.949
159121.SZ,20251226,0.949,0.961,0.949,0.961,58337.0,5569968.0,0.961,0.961
159121.SZ,20251229,0.972,0.985,0.963,0.964,229406.0,22410160.0,0.964,0.964
159121.SZ,20251230,0.96,0.973,0.956,0.969,60157.0,5808711.0,0.969,0.969
159121.SZ,20251231,0.969,0.982,0.955,0.956,70025.0,6787250.0,0.956,0.956
