stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159758.SZ,20211229,1.001,1.001,0.978,0.979,92334.0,9144342.0,0.979,0.979
159758.SZ,20211230,0.98,0.991,0.979,0.99,46017.0,4528759.0,0.99,0.99
159758.SZ,20211231,0.993,1.001,0.99,1.0,101216.0,10100646.0,1.0,1.0
159758.SZ,20220104,1.001,1.003,0.992,0.998,49932.0,4978148.0,0.998,0.998
159758.SZ,20220105,0.998,0.998,0.977,0.978,45933.0,4512174.0,0.978,0.978
159758.SZ,20220106,0.986,0.986,0.966,0.975,32091.0,3119879.0,0.975,0.975
159758.SZ,20220107,0.977,0.981,0.967,0.97,40411.0,3935637.0,0.97,0.97
159758.SZ,20220110,0.973,0.979,0.965,0.979,29438.0,2858554.0,0.979,0.979
159758.SZ,20220111,0.98,0.98,0.969,0.975,51703.0,5019312.0,0.975,0.975
159758.SZ,20220112,0.973,0.975,0.969,0.975,10847.0,1054070.0,0.975,0.975
159758.SZ,20220113,0.975,0.975,0.954,0.957,59444.0,5724937.0,0.957,0.957
159758.SZ,20220114,0.956,0.964,0.95,0.959,21730.0,2082759.0,0.959,0.959
159758.SZ,20220117,0.962,0.969,0.955,0.969,17113.0,1652727.0,0.969,0.969
159758.SZ,20220118,0.966,0.972,0.959,0.963,60235.0,5832776.0,0.963,0.963
159758.SZ,20220119,0.963,0.963,0.947,0.95,85538.0,8170198.0,0.95,0.95
159758.SZ,20220120,0.956,0.963,0.952,0.958,42303.0,4051364.0,0.958,0.958
159758.SZ,20220121,0.955,0.956,0.944,0.947,16182.0,1535683.0,0.947,0.947
159758.SZ,20220124,0.947,0.949,0.938,0.945,18243.0,1721122.0,0.945,0.945
159758.SZ,20220125,0.945,0.945,0.918,0.919,25875.0,2410175.0,0.919,0.919
159758.SZ,20220126,0.92,0.925,0.907,0.918,26593.0,2437247.0,0.918,0.918
159758.SZ,20220127,0.92,0.924,0.903,0.905,23635.0,2158999.0,0.905,0.905
159758.SZ,20220128,0.911,0.911,0.888,0.891,41560.0,3733308.0,0.891,0.891
159758.SZ,20220207,0.893,0.915,0.893,0.909,13939.0,1266578.0,0.909,0.909
159758.SZ,20220208,0.909,0.909,0.89,0.903,20421.0,1834131.0,0.903,0.903
159758.SZ,20220209,0.911,0.927,0.903,0.925,19997.0,1838648.0,0.925,0.925
159758.SZ,20220210,0.925,0.933,0.924,0.931,19222.0,1785636.0,0.931,0.931
159758.SZ,20220211,0.935,0.936,0.916,0.917,8559.0,791361.0,0.917,0.917
159758.SZ,20220214,0.922,0.922,0.906,0.909,22142.0,2016355.0,0.909,0.909
159758.SZ,20220215,0.901,0.927,0.901,0.927,10992.0,1012022.0,0.927,0.927
159758.SZ,20220216,0.922,0.932,0.922,0.93,12093.0,1123122.0,0.93,0.93
159758.SZ,20220217,0.929,0.93,0.924,0.925,15743.0,1459495.0,0.925,0.925
159758.SZ,20220218,0.92,0.937,0.916,0.936,31721.0,2959268.0,0.936,0.936
