stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159368.SZ,20250325,0.97,0.99,0.97,0.982,88000.0,8656063.0,0.982,0.982
159368.SZ,20250326,0.982,0.994,0.97,0.982,155821.0,15400044.0,0.982,0.982
159368.SZ,20250327,0.983,0.989,0.971,0.98,59301.0,5825634.0,0.98,0.98
159368.SZ,20250328,0.979,0.987,0.971,0.972,96459.0,9411210.0,0.972,0.972
159368.SZ,20250331,0.973,0.973,0.949,0.958,90127.0,8625980.0,0.958,0.958
159368.SZ,20250401,0.959,0.969,0.955,0.961,33955.0,3267212.0,0.961,0.961
159368.SZ,20250402,0.958,0.969,0.958,0.965,28075.0,2710067.0,0.965,0.965
159368.SZ,20250403,0.954,0.959,0.94,0.944,113768.0,10746436.0,0.944,0.944
159368.SZ,20250407,0.934,0.934,0.773,0.797,68794.0,5706256.0,0.797,0.797
159368.SZ,20250408,0.797,0.836,0.797,0.816,63684.0,5196496.0,0.816,0.816
159368.SZ,20250409,0.806,0.829,0.78,0.825,56644.0,4554949.0,0.825,0.825
159368.SZ,20250410,0.837,0.864,0.837,0.844,46456.0,3958412.0,0.844,0.844
159368.SZ,20250411,0.833,0.86,0.827,0.856,97665.0,8328707.0,0.856,0.856
159368.SZ,20250414,0.858,0.871,0.858,0.861,76290.0,6606025.0,0.861,0.861
159368.SZ,20250415,0.86,0.861,0.851,0.855,20003.0,1710183.0,0.855,0.855
159368.SZ,20250416,0.855,0.855,0.835,0.847,36778.0,3106853.0,0.847,0.847
159368.SZ,20250417,0.84,0.851,0.84,0.843,33168.0,2810788.0,0.843,0.843
159368.SZ,20250418,0.844,0.845,0.837,0.845,7067.0,594119.0,0.845,0.845
159368.SZ,20250421,0.845,0.859,0.836,0.859,51190.0,4344598.0,0.859,0.859
159368.SZ,20250422,0.86,0.86,0.853,0.853,54959.0,4710582.0,0.853,0.853
159368.SZ,20250423,0.854,0.872,0.854,0.867,20306.0,1762076.0,0.867,0.867
159368.SZ,20250424,0.868,0.874,0.861,0.862,26624.0,2316943.0,0.862,0.862
159368.SZ,20250425,0.865,0.873,0.86,0.868,9755.0,846713.0,0.868,0.868
159368.SZ,20250428,0.866,0.869,0.862,0.862,32489.0,2812603.0,0.862,0.862
159368.SZ,20250429,0.867,0.874,0.867,0.867,48521.0,4225226.0,0.867,0.867
159368.SZ,20250430,0.874,0.884,0.871,0.88,20551.0,1806768.0,0.88,0.88
159368.SZ,20250506,0.881,0.9,0.881,0.9,47032.0,4210818.0,0.9,0.9
159368.SZ,20250507,0.91,0.918,0.895,0.9,24136.0,2181893.0,0.9,0.9
159368.SZ,20250508,0.9,0.925,0.9,0.919,92507.0,8488480.0,0.919,0.919
159368.SZ,20250509,0.919,0.921,0.901,0.91,14123.0,1280860.0,0.91,0.91
159368.SZ,20250512,0.917,0.935,0.917,0.934,61875.0,5751115.0,0.934,0.934
159368.SZ,20250513,0.946,0.95,0.934,0.935,36635.0,3445802.0,0.935,0.935
159368.SZ,20250514,0.934,0.943,0.929,0.934,47785.0,4455952.0,0.934,0.934
159368.SZ,20250515,0.94,0.94,0.918,0.92,17930.0,1653568.0,0.92,0.92
159368.SZ,20250516,0.92,0.926,0.918,0.918,25660.0,2361729.0,0.918,0.918
