stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159643.SZ,20220823,0.994,0.999,0.981,0.984,463857.0,45706788.0,0.984,0.984
159643.SZ,20220824,0.985,0.991,0.968,0.972,354744.0,34714652.0,0.972,0.972
159643.SZ,20220825,0.974,0.984,0.965,0.981,375441.0,36571640.0,0.981,0.981
159643.SZ,20220826,0.981,0.997,0.976,0.98,382975.0,37751584.0,0.98,0.98
159643.SZ,20220829,0.98,0.98,0.963,0.971,303676.0,29429314.0,0.971,0.971
159643.SZ,20220830,0.978,0.978,0.963,0.975,306993.0,29688784.0,0.975,0.975
159643.SZ,20220831,0.972,0.991,0.971,0.982,404657.0,39663004.0,0.982,0.982
159643.SZ,20220901,0.982,1.002,0.98,0.992,425645.0,42408856.0,0.992,0.992
159643.SZ,20220902,0.993,1.001,0.978,0.983,280776.0,27736972.0,0.983,0.983
159643.SZ,20220905,0.983,0.985,0.957,0.96,327508.0,31621132.0,0.96,0.96
159643.SZ,20220906,0.965,0.965,0.946,0.953,283921.0,27015422.0,0.953,0.953
159643.SZ,20220907,0.958,0.958,0.942,0.948,208655.0,19784342.0,0.948,0.948
159643.SZ,20220908,0.946,0.952,0.936,0.937,260959.0,24549676.0,0.937,0.937
159643.SZ,20220909,0.94,0.952,0.94,0.951,276130.0,26208916.0,0.951,0.951
159643.SZ,20220913,0.952,0.955,0.938,0.938,271296.0,25629742.0,0.938,0.938
159643.SZ,20220914,0.933,0.933,0.919,0.929,261976.0,24313558.0,0.929,0.929
159643.SZ,20220915,0.929,0.946,0.917,0.923,229591.0,21326744.0,0.923,0.923
159643.SZ,20220916,0.922,0.922,0.892,0.894,246061.0,22263694.0,0.894,0.894
159643.SZ,20220919,0.894,0.901,0.886,0.895,252386.0,22555012.0,0.895,0.895
159643.SZ,20220920,0.895,0.903,0.885,0.89,254693.0,22665948.0,0.89,0.89
159643.SZ,20220921,0.888,0.888,0.867,0.87,306975.0,26773354.0,0.87,0.87
159643.SZ,20220922,0.858,0.874,0.858,0.866,209069.0,18160620.0,0.866,0.866
159643.SZ,20220923,0.862,0.873,0.854,0.866,199277.0,17235654.0,0.866,0.866
159643.SZ,20220926,0.86,0.861,0.844,0.845,304493.0,26021070.0,0.845,0.845
159643.SZ,20220927,0.849,0.889,0.847,0.888,371833.0,32180236.0,0.888,0.888
159643.SZ,20220928,0.9,0.9,0.869,0.87,200126.0,17544498.0,0.87,0.87
159643.SZ,20220929,0.878,0.905,0.878,0.883,384088.0,34276072.0,0.883,0.883
159643.SZ,20220930,0.88,0.894,0.879,0.881,428680.0,38060544.0,0.881,0.881
159643.SZ,20221010,0.882,0.887,0.857,0.86,224622.0,19616166.0,0.86,0.86
159643.SZ,20221011,0.858,0.859,0.838,0.845,311688.0,26323388.0,0.845,0.845
159643.SZ,20221012,0.844,0.858,0.825,0.858,234627.0,19607786.0,0.858,0.858
159643.SZ,20221013,0.857,0.895,0.849,0.886,388029.0,34296264.0,0.886,0.886
159643.SZ,20221014,0.886,0.958,0.886,0.953,501596.0,46954680.0,0.953,0.953
159643.SZ,20221017,0.93,0.986,0.93,0.963,320291.0,31044104.0,0.963,0.963
159643.SZ,20221018,0.951,0.999,0.951,0.975,202634.0,19786804.0,0.975,0.975
159643.SZ,20221019,0.975,0.975,0.95,0.955,284568.0,27218372.0,0.955,0.955
159643.SZ,20221020,0.952,0.979,0.952,0.958,270787.0,26074990.0,0.958,0.958
159643.SZ,20221021,0.96,0.967,0.947,0.955,199929.0,19107004.0,0.955,0.955
159643.SZ,20221024,0.955,0.97,0.926,0.93,325792.0,30580494.0,0.93,0.93
159643.SZ,20221025,0.922,0.947,0.898,0.905,183068.0,16666193.0,0.905,0.905
159643.SZ,20221026,0.905,0.966,0.905,0.955,267586.0,25452072.0,0.955,0.955
159643.SZ,20221027,0.946,0.952,0.926,0.942,233830.0,21947524.0,0.942,0.942
159643.SZ,20221028,0.942,0.951,0.921,0.926,248070.0,23216610.0,0.926,0.926
159643.SZ,20221031,0.928,0.928,0.899,0.913,270704.0,24662512.0,0.913,0.913
159643.SZ,20221101,0.92,0.956,0.907,0.953,366390.0,34145480.0,0.953,0.953
159643.SZ,20221102,0.952,1.0,0.943,0.975,397514.0,38936324.0,0.975,0.975
159643.SZ,20221103,0.963,0.974,0.952,0.963,308464.0,29660196.0,0.963,0.963
159643.SZ,20221104,0.964,0.999,0.963,0.987,368718.0,36045460.0,0.987,0.987
159643.SZ,20221107,0.981,0.996,0.978,0.986,231592.0,22863732.0,0.986,0.986
159643.SZ,20221108,0.986,0.986,0.968,0.972,225889.0,21951510.0,0.972,0.972
159643.SZ,20221109,0.97,0.983,0.97,0.975,328008.0,31965274.0,0.975,0.975
159643.SZ,20221110,0.975,0.978,0.961,0.963,286657.0,27804418.0,0.963,0.963
159643.SZ,20221111,0.972,1.003,0.964,0.966,276609.0,27400548.0,0.966,0.966
159643.SZ,20221114,0.975,0.997,0.955,0.99,361372.0,35481260.0,0.99,0.99
159643.SZ,20221115,0.977,0.998,0.972,0.997,383638.0,37662828.0,0.997,0.997
159643.SZ,20221116,0.989,1.025,0.989,1.006,443957.0,44943328.0,1.006,1.006
159643.SZ,20221117,0.999,1.006,0.987,1.005,300179.0,29994054.0,1.005,1.005
159643.SZ,20221118,1.009,1.038,1.008,1.032,501740.0,51382460.0,1.032,1.032
159643.SZ,20221121,1.031,1.033,1.001,1.028,358551.0,36760992.0,1.028,1.028
159643.SZ,20221122,1.021,1.038,0.988,0.994,478321.0,47999960.0,0.994,0.994
159643.SZ,20221123,0.992,0.992,0.961,0.967,285197.0,27726504.0,0.967,0.967
159643.SZ,20221124,0.96,0.982,0.96,0.979,291650.0,28443702.0,0.979,0.979
159643.SZ,20221125,0.97,0.988,0.929,0.97,270682.0,26071878.0,0.97,0.97
159643.SZ,20221128,0.931,0.974,0.9,0.963,323096.0,30977742.0,0.963,0.963
159643.SZ,20221129,0.958,0.996,0.956,0.995,234916.0,23033436.0,0.995,0.995
159643.SZ,20221130,0.997,0.997,0.975,0.98,243020.0,23910854.0,0.98,0.98
159643.SZ,20221201,0.976,0.991,0.968,0.978,323489.0,31559394.0,0.978,0.978
159643.SZ,20221202,0.972,0.979,0.971,0.975,222003.0,21661170.0,0.975,0.975
159643.SZ,20221205,0.982,0.984,0.96,0.967,248057.0,23943454.0,0.967,0.967
159643.SZ,20221206,0.967,0.972,0.955,0.959,206606.0,19928236.0,0.959,0.959
159643.SZ,20221207,0.96,0.97,0.947,0.964,275837.0,26473248.0,0.964,0.964
159643.SZ,20221208,0.964,0.972,0.961,0.966,224665.0,21684596.0,0.966,0.966
159643.SZ,20221209,0.961,0.978,0.96,0.974,350603.0,33950672.0,0.974,0.974
159643.SZ,20221212,0.977,0.984,0.971,0.973,259609.0,25380422.0,0.973,0.973
159643.SZ,20221213,0.973,0.996,0.957,0.983,249588.0,24166968.0,0.983,0.983
159643.SZ,20221214,0.983,0.993,0.967,0.978,248149.0,24187246.0,0.978,0.978
159643.SZ,20221215,0.978,0.978,0.956,0.965,210160.0,20249230.0,0.965,0.965
159643.SZ,20221216,0.965,0.972,0.954,0.967,233506.0,22556576.0,0.967,0.967
159643.SZ,20221219,0.966,0.966,0.926,0.929,283565.0,26533100.0,0.929,0.929
159643.SZ,20221220,0.935,0.935,0.921,0.923,231051.0,21388152.0,0.923,0.923
159643.SZ,20221221,0.918,0.932,0.9,0.92,226859.0,20900768.0,0.92,0.92
159643.SZ,20221222,0.918,0.934,0.915,0.917,169455.0,15734312.0,0.917,0.917
159643.SZ,20221223,0.911,0.93,0.909,0.926,216393.0,19888090.0,0.926,0.926
159643.SZ,20221226,0.931,0.932,0.919,0.921,187696.0,17311528.0,0.921,0.921
159643.SZ,20221227,0.921,0.924,0.903,0.923,268091.0,24622340.0,0.923,0.923
159643.SZ,20221228,0.923,0.931,0.921,0.926,183650.0,16996446.0,0.926,0.926
159643.SZ,20221229,0.926,0.949,0.922,0.943,207789.0,19578566.0,0.943,0.943
159643.SZ,20221230,0.938,0.949,0.934,0.944,128202.0,12117158.0,0.944,0.944
159643.SZ,20230103,0.94,0.954,0.938,0.95,202243.0,19183674.0,0.95,0.95
159643.SZ,20230104,0.949,0.959,0.947,0.955,211660.0,20147440.0,0.955,0.955
159643.SZ,20230105,0.954,0.995,0.95,0.989,309439.0,30350112.0,0.989,0.989
159643.SZ,20230106,0.989,0.989,0.978,0.981,283762.0,27826334.0,0.981,0.981
159643.SZ,20230109,0.98,0.992,0.979,0.987,261640.0,25783132.0,0.987,0.987
159643.SZ,20230110,0.982,1.008,0.98,1.0,347017.0,34549384.0,1.0,1.0
159643.SZ,20230111,0.997,1.016,0.995,0.996,320720.0,32290924.0,0.996,0.996
159643.SZ,20230112,0.996,1.002,0.986,0.987,340382.0,33780648.0,0.987,0.987
159643.SZ,20230113,0.99,1.012,0.987,1.012,327828.0,32893820.0,1.012,1.012
159643.SZ,20230116,1.009,1.057,1.009,1.042,340035.0,35565216.0,1.042,1.042
159643.SZ,20230117,1.04,1.06,1.029,1.031,334576.0,34816300.0,1.031,1.031
159643.SZ,20230118,1.03,1.04,1.022,1.033,487402.0,50035264.0,1.033,1.033
159643.SZ,20230119,1.029,1.048,1.02,1.041,388195.0,40327940.0,1.041,1.041
159643.SZ,20230120,1.041,1.049,1.032,1.033,449738.0,46597264.0,1.033,1.033
159643.SZ,20230130,1.033,1.048,1.016,1.019,489249.0,50107760.0,1.019,1.019
159643.SZ,20230131,1.019,1.019,0.995,0.996,511574.0,51228856.0,0.996,0.996
159643.SZ,20230201,1.001,1.005,0.986,1.005,446105.0,44455056.0,1.005,1.005
159643.SZ,20230202,1.008,1.024,1.002,1.012,363248.0,36826540.0,1.012,1.012
159643.SZ,20230203,1.014,1.022,0.998,1.006,365510.0,36663944.0,1.006,1.006
159643.SZ,20230206,1.004,1.004,0.991,0.993,277881.0,27633344.0,0.993,0.993
159643.SZ,20230207,0.99,1.003,0.984,0.99,267578.0,26501986.0,0.99,0.99
159643.SZ,20230208,0.993,0.999,0.988,0.989,378122.0,37590164.0,0.989,0.989
159643.SZ,20230209,0.986,0.999,0.986,0.999,232704.0,23115620.0,0.999,0.999
159643.SZ,20230210,0.998,1.003,0.987,0.996,313244.0,31074718.0,0.996,0.996
159643.SZ,20230213,0.996,1.008,0.993,0.998,247016.0,24732478.0,0.998,0.998
159643.SZ,20230214,0.996,1.004,0.99,0.998,292980.0,29106040.0,0.998,0.998
159643.SZ,20230215,0.998,0.999,0.979,0.98,424948.0,41725588.0,0.98,0.98
159643.SZ,20230216,0.98,0.991,0.962,0.97,333215.0,32647236.0,0.97,0.97
159643.SZ,20230217,0.966,0.981,0.966,0.979,313639.0,30623094.0,0.979,0.979
159643.SZ,20230220,0.98,0.989,0.961,0.988,410183.0,39954404.0,0.988,0.988
159643.SZ,20230221,0.989,0.989,0.975,0.98,375595.0,36781520.0,0.98,0.98
159643.SZ,20230222,0.972,0.99,0.972,0.978,269966.0,26408016.0,0.978,0.978
159643.SZ,20230223,0.982,0.987,0.968,0.972,139964.0,13620706.0,0.972,0.972
159643.SZ,20230224,0.975,0.975,0.961,0.964,389298.0,37541120.0,0.964,0.964
159643.SZ,20230227,0.961,0.966,0.952,0.954,265877.0,25422084.0,0.954,0.954
159643.SZ,20230228,0.962,0.965,0.956,0.965,336076.0,32271460.0,0.965,0.965
159643.SZ,20230301,0.967,0.967,0.957,0.963,256692.0,24714192.0,0.963,0.963
159643.SZ,20230302,0.963,0.967,0.953,0.953,205227.0,19644490.0,0.953,0.953
159643.SZ,20230303,0.959,0.965,0.952,0.957,406391.0,38795052.0,0.957,0.957
159643.SZ,20230306,0.958,0.958,0.951,0.955,364010.0,34762708.0,0.955,0.955
159643.SZ,20230307,0.955,0.961,0.938,0.948,410898.0,38963220.0,0.948,0.948
159643.SZ,20230308,0.942,0.942,0.932,0.939,379179.0,35424672.0,0.939,0.939
159643.SZ,20230309,0.938,0.951,0.938,0.945,428397.0,40557340.0,0.945,0.945
159643.SZ,20230310,0.94,0.956,0.937,0.95,380024.0,36092928.0,0.95,0.95
159643.SZ,20230313,0.941,0.948,0.93,0.938,343862.0,32198702.0,0.938,0.938
159643.SZ,20230314,0.939,0.951,0.932,0.938,431652.0,40409696.0,0.938,0.938
159643.SZ,20230315,0.945,0.947,0.935,0.937,302758.0,28494962.0,0.937,0.937
159643.SZ,20230316,0.933,0.94,0.922,0.923,356248.0,33098636.0,0.923,0.923
159643.SZ,20230317,0.923,0.931,0.905,0.911,448399.0,41103188.0,0.911,0.911
159643.SZ,20230320,0.909,0.91,0.894,0.9,423539.0,38194152.0,0.9,0.9
159643.SZ,20230321,0.9,0.924,0.9,0.921,314618.0,28945436.0,0.921,0.921
159643.SZ,20230322,0.927,0.931,0.92,0.925,158858.0,14708823.0,0.925,0.925
159643.SZ,20230323,0.921,0.925,0.914,0.924,311512.0,28577144.0,0.924,0.924
159643.SZ,20230324,0.924,0.927,0.914,0.914,187035.0,17165210.0,0.914,0.914
159643.SZ,20230327,0.914,0.931,0.907,0.922,256529.0,23703438.0,0.922,0.922
159643.SZ,20230328,0.924,0.925,0.908,0.911,207309.0,18961038.0,0.911,0.911
