stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
589520.SH,20250314,0.4785,0.487,0.477,0.487,371097.0,35793460.0,0.974,0.974
589520.SH,20250317,0.488,0.489,0.4795,0.4855,205496.0,19838788.0,0.971,0.971
589520.SH,20250318,0.4855,0.4945,0.4855,0.4905,163972.0,16057449.0,0.981,0.981
589520.SH,20250319,0.4915,0.4915,0.4805,0.483,193381.0,18730484.0,0.966,0.966
589520.SH,20250320,0.483,0.487,0.4795,0.4795,152194.0,14707715.0,0.959,0.959
589520.SH,20250321,0.48,0.4805,0.4605,0.463,403154.0,37737648.0,0.926,0.926
589520.SH,20250324,0.462,0.4685,0.457,0.467,175748.0,16263342.0,0.934,0.934
589520.SH,20250325,0.4655,0.467,0.4535,0.4545,170621.0,15602067.0,0.909,0.909
589520.SH,20250326,0.455,0.4625,0.455,0.457,130285.0,11964480.0,0.914,0.914
589520.SH,20250327,0.455,0.472,0.455,0.4635,180722.0,16768014.0,0.927,0.927
589520.SH,20250328,0.4625,0.4655,0.458,0.459,67578.0,6221199.0,0.918,0.918
589520.SH,20250331,0.4575,0.464,0.4515,0.463,144832.0,13236141.0,0.926,0.926
589520.SH,20250401,0.463,0.466,0.456,0.4585,157270.0,14529912.0,0.917,0.917
589520.SH,20250402,0.4565,0.4625,0.4565,0.458,112931.0,10374533.0,0.916,0.916
589520.SH,20250403,0.457,0.4575,0.4405,0.445,311355.0,27854164.0,0.89,0.89
589520.SH,20250407,0.424,0.424,0.365,0.383,309550.0,24613568.0,0.766,0.766
589520.SH,20250408,0.386,0.3965,0.3775,0.386,154782.0,11981181.0,0.772,0.772
589520.SH,20250409,0.379,0.408,0.37,0.401,176911.0,14019142.0,0.802,0.802
589520.SH,20250410,0.409,0.4225,0.409,0.412,161980.0,13451103.0,0.824,0.824
589520.SH,20250411,0.4115,0.4325,0.4015,0.426,213998.0,18092190.0,0.852,0.852
589520.SH,20250414,0.4295,0.435,0.426,0.429,96490.0,8285580.0,0.858,0.858
589520.SH,20250415,0.4285,0.429,0.4195,0.424,100839.0,8521954.0,0.848,0.848
589520.SH,20250416,0.4235,0.4275,0.4165,0.4235,78683.0,6642544.0,0.847,0.847
589520.SH,20250417,0.4185,0.4335,0.4185,0.4285,81169.0,6983989.0,0.857,0.857
589520.SH,20250418,0.425,0.4285,0.4215,0.424,86864.0,7358447.0,0.848,0.848
589520.SH,20250421,0.424,0.432,0.4235,0.431,68880.0,5911348.0,0.862,0.862
589520.SH,20250422,0.43,0.43,0.425,0.426,49312.0,4213629.0,0.852,0.852
589520.SH,20250423,0.4275,0.4355,0.4275,0.4325,105504.0,9118147.0,0.865,0.865
589520.SH,20250424,0.4325,0.4325,0.424,0.4255,103764.0,8855645.0,0.851,0.851
589520.SH,20250425,0.426,0.43,0.4235,0.4265,53406.0,4558693.0,0.853,0.853
589520.SH,20250428,0.4265,0.4295,0.423,0.427,43141.0,3679469.0,0.854,0.854
589520.SH,20250429,0.425,0.4325,0.421,0.4305,92503.0,7936957.0,0.861,0.861
589520.SH,20250430,0.4285,0.4495,0.4275,0.449,240219.0,21313014.0,0.898,0.898
589520.SH,20250506,0.455,0.456,0.4475,0.456,148322.0,13436039.0,0.912,0.912
