stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
520560.SH,20251014,0.975,0.986,0.951,0.956,252848.0,24514556.0,0.956,0.956
520560.SH,20251015,0.964,0.977,0.963,0.976,232002.0,22553136.0,0.976,0.976
520560.SH,20251016,0.976,0.982,0.968,0.974,172850.0,16849784.0,0.974,0.974
520560.SH,20251017,0.974,0.977,0.949,0.95,226315.0,21685760.0,0.95,0.95
520560.SH,20251020,0.963,0.975,0.963,0.971,335063.0,32525996.0,0.971,0.971
520560.SH,20251021,0.976,0.992,0.975,0.983,472067.0,46590560.0,0.983,0.983
520560.SH,20251022,0.978,0.978,0.968,0.972,252637.0,24551464.0,0.972,0.972
520560.SH,20251023,0.972,0.982,0.966,0.98,591816.0,57615008.0,0.98,0.98
520560.SH,20251024,0.985,0.991,0.984,0.985,442323.0,43651600.0,0.985,0.985
520560.SH,20251027,0.998,0.998,0.991,0.997,388862.0,38713504.0,0.997,0.997
520560.SH,20251028,0.999,0.999,0.985,0.988,638064.0,63200200.0,0.988,0.988
520560.SH,20251029,0.989,0.995,0.988,0.993,404759.0,40101960.0,0.993,0.993
520560.SH,20251030,0.996,0.998,0.98,0.982,779937.0,77302272.0,0.982,0.982
520560.SH,20251031,0.98,0.985,0.971,0.972,421313.0,41154076.0,0.972,0.972
520560.SH,20251103,0.972,0.978,0.968,0.976,387095.0,37669476.0,0.976,0.976
520560.SH,20251104,0.978,0.981,0.965,0.969,460281.0,44835760.0,0.969,0.969
520560.SH,20251105,0.965,0.969,0.954,0.965,375245.0,36075832.0,0.965,0.965
520560.SH,20251106,0.968,0.983,0.968,0.982,459867.0,45031792.0,0.982,0.982
520560.SH,20251107,0.978,0.98,0.971,0.973,319887.0,31171740.0,0.973,0.973
520560.SH,20251110,0.973,0.991,0.973,0.989,450577.0,44413364.0,0.989,0.989
520560.SH,20251111,0.998,0.998,0.983,0.986,483739.0,47703608.0,0.986,0.986
520560.SH,20251112,0.986,0.999,0.986,0.996,542435.0,54051132.0,0.996,0.996
520560.SH,20251113,0.996,1.005,0.988,1.001,537417.0,53585684.0,1.001,1.001
520560.SH,20251114,0.988,0.994,0.982,0.983,547239.0,54010384.0,0.983,0.983
520560.SH,20251117,0.984,0.985,0.974,0.976,284188.0,27850096.0,0.976,0.976
520560.SH,20251118,0.978,0.978,0.96,0.962,497947.0,48171036.0,0.962,0.962
520560.SH,20251119,0.966,0.969,0.956,0.961,492902.0,47377512.0,0.961,0.961
520560.SH,20251120,0.965,0.974,0.955,0.956,608781.0,58473216.0,0.956,0.956
520560.SH,20251121,0.954,0.954,0.937,0.941,479818.0,45179036.0,0.941,0.941
520560.SH,20251124,0.945,0.959,0.941,0.954,527990.0,50171120.0,0.954,0.954
520560.SH,20251125,0.957,0.967,0.956,0.957,335994.0,32341976.0,0.957,0.957
520560.SH,20251126,0.96,0.968,0.96,0.962,241541.0,23286128.0,0.962,0.962
520560.SH,20251127,0.962,0.967,0.954,0.956,413012.0,39593768.0,0.956,0.956
520560.SH,20251202,0.956,0.965,0.955,0.956,306224.0,29434676.0,0.956,0.956
520560.SH,20251205,0.944,0.96,0.944,0.959,259182.0,24675584.0,0.959,0.959
520560.SH,20251208,0.959,0.963,0.95,0.95,311730.0,29786500.0,0.95,0.95
520560.SH,20251209,0.951,0.951,0.936,0.937,334532.0,31600424.0,0.937,0.937
520560.SH,20251210,0.937,0.937,0.928,0.935,398299.0,37090680.0,0.935,0.935
520560.SH,20251215,0.944,0.944,0.93,0.931,384381.0,35935880.0,0.931,0.931
520560.SH,20251216,0.929,0.929,0.908,0.911,452623.0,41492252.0,0.911,0.911
520560.SH,20251217,0.912,0.923,0.911,0.921,460435.0,42225624.0,0.921,0.921
520560.SH,20251218,0.917,0.921,0.912,0.917,310042.0,28410650.0,0.917,0.917
520560.SH,20251219,0.922,0.927,0.922,0.926,389661.0,36027300.0,0.926,0.926
520560.SH,20251222,0.927,0.934,0.924,0.926,303755.0,28207668.0,0.926,0.926
520560.SH,20251223,0.926,0.932,0.924,0.926,289130.0,26834664.0,0.926,0.926
520560.SH,20251224,0.925,0.928,0.922,0.925,298820.0,27598168.0,0.925,0.925
520560.SH,20251225,0.925,0.925,0.922,0.924,865363.0,79874912.0,0.924,0.924
520560.SH,20251226,0.925,0.932,0.925,0.929,120975.0,11244309.0,0.929,0.929
520560.SH,20251229,0.929,0.938,0.921,0.923,338662.0,31580500.0,0.923,0.923
520560.SH,20251230,0.926,0.929,0.92,0.927,217663.0,20114368.0,0.927,0.927
520560.SH,20251231,0.926,0.927,0.916,0.918,155367.0,14258131.0,0.918,0.918
