stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
562820.SH,20240423,0.984,0.988,0.971,0.974,145722.0,14265038.0,0.974,0.974
562820.SH,20240424,0.975,1.0,0.975,1.0,597058.0,59235276.0,1.0,1.0
562820.SH,20240425,0.996,1.01,0.991,0.999,844240.0,84733296.0,0.999,0.999
562820.SH,20240426,0.996,1.035,0.996,1.032,1321138.0,134069736.0,1.032,1.032
562820.SH,20240429,1.035,1.067,1.026,1.063,526212.0,55325604.0,1.063,1.063
562820.SH,20240430,1.061,1.061,1.043,1.051,130645.0,13756229.0,1.051,1.051
562820.SH,20240506,1.07,1.073,1.057,1.062,189559.0,20207470.0,1.062,1.062
562820.SH,20240507,1.06,1.07,1.052,1.057,165826.0,17578664.0,1.057,1.057
562820.SH,20240508,1.05,1.056,1.037,1.04,127908.0,13380472.0,1.04,1.04
562820.SH,20240509,1.04,1.067,1.04,1.067,275564.0,29069702.0,1.067,1.067
562820.SH,20240510,1.067,1.067,1.042,1.047,102125.0,10698498.0,1.047,1.047
562820.SH,20240513,1.047,1.049,1.026,1.038,158909.0,16507797.0,1.038,1.038
562820.SH,20240514,1.038,1.05,1.033,1.038,81272.0,8464228.0,1.038,1.038
562820.SH,20240515,1.037,1.043,1.025,1.026,121820.0,12582352.0,1.026,1.026
562820.SH,20240516,1.03,1.034,1.023,1.024,80578.0,8292199.0,1.024,1.024
562820.SH,20240517,1.018,1.037,1.015,1.036,77335.0,7961762.0,1.036,1.036
562820.SH,20240520,1.035,1.05,1.035,1.043,77824.0,8107859.0,1.043,1.043
562820.SH,20240521,1.04,1.04,1.028,1.028,51680.0,5342285.0,1.028,1.028
562820.SH,20240522,1.028,1.036,1.022,1.035,70158.0,7206481.0,1.035,1.035
562820.SH,20240523,1.031,1.032,1.016,1.016,76680.0,7842672.0,1.016,1.016
562820.SH,20240524,1.019,1.02,0.988,0.988,65812.0,6597581.0,0.988,0.988
562820.SH,20240527,0.991,1.022,0.976,1.021,117788.0,11650449.0,1.021,1.021
562820.SH,20240528,1.028,1.053,1.015,1.028,113904.0,11750061.0,1.028,1.028
562820.SH,20240529,1.024,1.03,1.013,1.018,63567.0,6493412.0,1.018,1.018
562820.SH,20240530,1.01,1.052,1.005,1.046,100539.0,10394401.0,1.046,1.046
562820.SH,20240531,1.05,1.06,1.039,1.052,105256.0,11039950.0,1.052,1.052
562820.SH,20240603,1.052,1.072,1.047,1.063,139807.0,14855570.0,1.063,1.063
562820.SH,20240604,1.069,1.069,1.044,1.055,125536.0,13201287.0,1.055,1.055
562820.SH,20240605,1.055,1.078,1.047,1.069,137917.0,14762161.0,1.069,1.069
562820.SH,20240606,1.077,1.078,1.05,1.055,177988.0,19000508.0,1.055,1.055
562820.SH,20240607,1.055,1.07,1.038,1.047,131752.0,13824100.0,1.047,1.047
562820.SH,20240611,1.048,1.089,1.046,1.089,126633.0,13625422.0,1.089,1.089
562820.SH,20240612,1.088,1.102,1.077,1.086,107352.0,11702822.0,1.086,1.086
562820.SH,20240613,1.086,1.114,1.086,1.104,133001.0,14675782.0,1.104,1.104
562820.SH,20240614,1.103,1.103,1.079,1.095,80878.0,8812723.0,1.095,1.095
562820.SH,20240617,1.089,1.124,1.089,1.119,102050.0,11362370.0,1.119,1.119
562820.SH,20240618,1.119,1.13,1.11,1.119,99641.0,11162100.0,1.119,1.119
562820.SH,20240619,1.12,1.137,1.105,1.124,163978.0,18322744.0,1.124,1.124
562820.SH,20240620,1.113,1.153,1.111,1.131,119528.0,13512769.0,1.131,1.131
562820.SH,20240621,1.131,1.134,1.093,1.133,94635.0,10556831.0,1.133,1.133
562820.SH,20240624,1.122,1.144,1.098,1.1,112641.0,12614069.0,1.1,1.1
562820.SH,20240625,1.091,1.1,1.047,1.058,149052.0,16099188.0,1.058,1.058
562820.SH,20240626,1.049,1.095,1.049,1.084,152432.0,16215566.0,1.084,1.084
562820.SH,20240627,1.08,1.094,1.068,1.069,116813.0,12589589.0,1.069,1.069
562820.SH,20240628,1.069,1.087,1.064,1.071,121956.0,13103214.0,1.071,1.071
562820.SH,20240701,1.072,1.074,1.04,1.064,93420.0,9830781.0,1.064,1.064
562820.SH,20240702,1.062,1.063,1.041,1.043,81369.0,8567362.0,1.043,1.043
562820.SH,20240703,1.043,1.069,1.032,1.057,91552.0,9571430.0,1.057,1.057
562820.SH,20240704,1.057,1.061,1.035,1.037,93276.0,9783718.0,1.037,1.037
562820.SH,20240705,1.037,1.045,1.013,1.04,83544.0,8595893.0,1.04,1.04
562820.SH,20240708,1.04,1.06,1.036,1.04,75760.0,7953482.0,1.04,1.04
562820.SH,20240709,1.04,1.088,1.032,1.086,92578.0,9857792.0,1.086,1.086
562820.SH,20240710,1.087,1.09,1.076,1.083,59369.0,6413189.0,1.083,1.083
562820.SH,20240711,1.098,1.111,1.083,1.099,62633.0,6862094.0,1.099,1.099
562820.SH,20240712,1.089,1.105,1.078,1.1,64551.0,7041211.0,1.1,1.1
562820.SH,20240715,1.105,1.118,1.099,1.105,125633.0,13925869.0,1.105,1.105
562820.SH,20240716,1.106,1.14,1.096,1.135,92909.0,10353741.0,1.135,1.135
562820.SH,20240717,1.135,1.14,1.115,1.116,92141.0,10415224.0,1.116,1.116
562820.SH,20240718,1.103,1.125,1.031,1.122,109874.0,12085977.0,1.122,1.122
562820.SH,20240719,1.114,1.16,1.11,1.151,145116.0,16558543.0,1.151,1.151
562820.SH,20240722,1.16,1.166,1.147,1.154,70459.0,8146725.0,1.154,1.154
562820.SH,20240723,1.143,1.143,1.099,1.1,87604.0,9841956.0,1.1,1.1
562820.SH,20240724,1.1,1.112,1.083,1.086,111378.0,12222798.0,1.086,1.086
562820.SH,20240725,1.076,1.091,1.069,1.074,109095.0,11764442.0,1.074,1.074
562820.SH,20240726,1.071,1.086,1.062,1.079,77932.0,8376982.0,1.079,1.079
562820.SH,20240729,1.079,1.084,1.06,1.06,102799.0,11026954.0,1.06,1.06
562820.SH,20240730,1.06,1.075,1.046,1.074,101125.0,10745210.0,1.074,1.074
562820.SH,20240731,1.074,1.116,1.065,1.113,93406.0,10265502.0,1.113,1.113
562820.SH,20240801,1.112,1.131,1.106,1.119,118145.0,13224849.0,1.119,1.119
562820.SH,20240802,1.108,1.118,1.08,1.082,111307.0,12189614.0,1.082,1.082
562820.SH,20240805,1.078,1.08,1.03,1.032,151602.0,16139111.0,1.032,1.032
562820.SH,20240806,1.035,1.054,1.024,1.038,128406.0,13269287.0,1.038,1.038
562820.SH,20240807,1.039,1.042,1.024,1.024,129922.0,13440508.0,1.024,1.024
562820.SH,20240808,1.02,1.04,1.007,1.028,126934.0,13019038.0,1.028,1.028
562820.SH,20240809,1.04,1.046,1.031,1.031,114188.0,11858473.0,1.031,1.031
562820.SH,20240812,1.034,1.034,1.019,1.024,70848.0,7274786.0,1.024,1.024
562820.SH,20240813,1.028,1.034,1.022,1.034,64769.0,6657970.0,1.034,1.034
562820.SH,20240814,1.034,1.044,1.024,1.025,44975.0,4639596.0,1.025,1.025
562820.SH,20240815,1.025,1.047,1.025,1.035,76135.0,7882597.0,1.035,1.035
562820.SH,20240816,1.042,1.042,1.029,1.03,68551.0,7092503.0,1.03,1.03
562820.SH,20240819,1.031,1.041,1.025,1.03,29272.0,3022980.0,1.03,1.03
562820.SH,20240820,1.03,1.03,1.011,1.014,55121.0,5609104.0,1.014,1.014
562820.SH,20240821,1.01,1.023,1.006,1.008,75914.0,7694251.0,1.008,1.008
562820.SH,20240822,1.008,1.008,0.991,0.992,71899.0,7161796.0,0.992,0.992
562820.SH,20240823,0.987,0.995,0.982,0.991,82559.0,8154824.0,0.991,0.991
562820.SH,20240826,0.996,0.997,0.981,0.986,72436.0,7174184.0,0.986,0.986
562820.SH,20240827,0.977,0.979,0.966,0.97,83090.0,8090420.0,0.97,0.97
562820.SH,20240828,0.969,0.971,0.961,0.968,61178.0,5908243.0,0.968,0.968
562820.SH,20240829,0.961,0.984,0.96,0.977,56280.0,5482850.0,0.977,0.977
562820.SH,20240830,0.981,1.022,0.978,1.013,91190.0,9186245.0,1.013,1.013
562820.SH,20240902,1.014,1.018,0.976,0.976,34721.0,3449890.0,0.976,0.976
