stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
561320.SH,20221209,1.003,1.012,0.992,0.996,569763.0,57062980.0,0.996,0.996
561320.SH,20221212,0.996,1.004,0.993,0.996,470803.0,47039672.0,0.996,0.996
561320.SH,20221213,0.997,1.018,0.995,1.008,1185810.0,119822064.0,1.008,1.008
561320.SH,20221214,1.008,1.021,1.004,1.017,722208.0,73370136.0,1.017,1.017
561320.SH,20221215,1.016,1.024,1.002,1.004,276138.0,27876048.0,1.004,1.004
561320.SH,20221216,1.003,1.01,0.999,1.009,343916.0,34557240.0,1.009,1.009
561320.SH,20221219,1.008,1.014,0.99,0.994,258694.0,25855928.0,0.994,0.994
561320.SH,20221220,0.994,0.994,0.973,0.976,221507.0,21791560.0,0.976,0.976
561320.SH,20221221,0.976,0.991,0.976,0.983,199307.0,19667044.0,0.983,0.983
561320.SH,20221222,0.985,0.999,0.978,0.984,213287.0,21088274.0,0.984,0.984
561320.SH,20221223,0.984,0.989,0.974,0.981,175881.0,17277652.0,0.981,0.981
561320.SH,20221226,0.979,0.996,0.975,0.981,198018.0,19483796.0,0.981,0.981
561320.SH,20221227,0.99,0.998,0.976,0.992,268023.0,26511288.0,0.992,0.992
561320.SH,20221228,0.992,0.997,0.974,0.979,230136.0,22572156.0,0.979,0.979
561320.SH,20221229,0.98,0.98,0.963,0.967,209347.0,20259136.0,0.967,0.967
561320.SH,20221230,0.97,0.978,0.967,0.974,231366.0,22472404.0,0.974,0.974
561320.SH,20230103,0.974,0.976,0.968,0.973,174325.0,16916298.0,0.973,0.973
561320.SH,20230104,0.972,0.975,0.968,0.974,191631.0,18611522.0,0.974,0.974
561320.SH,20230105,0.974,0.989,0.974,0.988,226805.0,22332948.0,0.988,0.988
561320.SH,20230106,0.991,0.991,0.974,0.979,181638.0,17755516.0,0.979,0.979
561320.SH,20230109,0.979,0.984,0.975,0.983,200700.0,19640776.0,0.983,0.983
561320.SH,20230110,0.982,0.982,0.973,0.975,171628.0,16749342.0,0.975,0.975
561320.SH,20230111,0.978,0.978,0.969,0.971,214044.0,20824666.0,0.971,0.971
561320.SH,20230112,0.967,0.975,0.964,0.97,207989.0,20119576.0,0.97,0.97
561320.SH,20230113,0.968,0.987,0.968,0.985,268576.0,26342076.0,0.985,0.985
561320.SH,20230116,0.981,1.001,0.981,0.994,328531.0,32712834.0,0.994,0.994
561320.SH,20230117,0.994,0.994,0.983,0.99,200899.0,19810714.0,0.99,0.99
561320.SH,20230118,0.985,0.993,0.983,0.99,196979.0,19517924.0,0.99,0.99
561320.SH,20230119,0.989,0.993,0.983,0.992,108314.0,10700673.0,0.992,0.992
561320.SH,20230120,0.992,1.0,0.992,0.997,184001.0,18350098.0,0.997,0.997
561320.SH,20230130,1.002,1.008,0.982,0.984,256960.0,25415364.0,0.984,0.984
561320.SH,20230131,0.982,0.995,0.982,0.99,242310.0,23987080.0,0.99,0.99
561320.SH,20230201,0.99,0.991,0.981,0.99,270193.0,26599278.0,0.99,0.99
561320.SH,20230202,0.987,0.993,0.985,0.99,243311.0,24045516.0,0.99,0.99
561320.SH,20230203,0.985,0.986,0.976,0.981,241513.0,23681604.0,0.981,0.981
561320.SH,20230206,0.98,0.983,0.971,0.977,221344.0,21649582.0,0.977,0.977
561320.SH,20230207,0.973,0.984,0.973,0.98,161125.0,15793984.0,0.98,0.98
561320.SH,20230208,0.98,0.988,0.98,0.982,189805.0,18673046.0,0.982,0.982
561320.SH,20230209,0.98,0.989,0.98,0.986,166233.0,16393043.0,0.986,0.986
561320.SH,20230210,0.982,0.986,0.982,0.983,217195.0,21376268.0,0.983,0.983
561320.SH,20230213,0.983,0.996,0.981,0.995,239664.0,23719852.0,0.995,0.995
561320.SH,20230214,0.996,0.999,0.991,0.998,205035.0,20384848.0,0.998,0.998
561320.SH,20230215,0.996,0.996,0.98,0.982,169272.0,16653409.0,0.982,0.982
561320.SH,20230216,0.982,0.992,0.969,0.974,185913.0,18329066.0,0.974,0.974
561320.SH,20230217,0.975,0.98,0.967,0.968,202127.0,19706156.0,0.968,0.968
561320.SH,20230220,0.975,0.981,0.969,0.979,185082.0,18073004.0,0.979,0.979
561320.SH,20230221,0.98,0.985,0.977,0.982,165108.0,16210267.0,0.982,0.982
561320.SH,20230222,0.979,0.983,0.975,0.981,162721.0,15946837.0,0.981,0.981
561320.SH,20230223,0.979,0.982,0.973,0.976,189247.0,18501410.0,0.976,0.976
561320.SH,20230224,0.976,0.977,0.97,0.973,181223.0,17656074.0,0.973,0.973
561320.SH,20230227,0.97,0.976,0.965,0.974,162658.0,15821083.0,0.974,0.974
