stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159855.SZ,20210301,0.985,0.989,0.971,0.987,223408.0,21944856.0,0.987,0.987
159855.SZ,20210302,0.985,0.989,0.965,0.971,110358.0,10790821.0,0.971,0.971
159855.SZ,20210303,0.978,0.99,0.969,0.989,106155.0,10445457.0,0.989,0.989
159855.SZ,20210304,0.975,0.989,0.972,0.976,100746.0,9858757.0,0.976,0.976
159855.SZ,20210305,0.968,0.989,0.968,0.986,111683.0,10951598.0,0.986,0.986
159855.SZ,20210308,0.986,0.993,0.961,0.961,105034.0,10259427.0,0.961,0.961
159855.SZ,20210309,0.965,0.977,0.932,0.951,116549.0,11100234.0,0.951,0.951
159855.SZ,20210310,0.962,0.962,0.922,0.927,108515.0,10183293.0,0.927,0.927
159855.SZ,20210311,0.927,0.94,0.923,0.935,74321.0,6937536.0,0.935,0.935
159855.SZ,20210312,0.936,0.95,0.928,0.932,85856.0,8022580.0,0.932,0.932
159855.SZ,20210315,0.925,0.938,0.922,0.929,106682.0,9926890.0,0.929,0.929
159855.SZ,20210316,0.93,0.952,0.93,0.951,151527.0,14313709.0,0.951,0.951
159855.SZ,20210317,0.953,0.953,0.944,0.948,72194.0,6836044.0,0.948,0.948
159855.SZ,20210318,0.948,0.95,0.941,0.946,86742.0,8188678.0,0.946,0.946
159855.SZ,20210319,0.943,0.944,0.925,0.929,97242.0,9084765.0,0.929,0.929
159855.SZ,20210322,0.931,0.949,0.929,0.949,83071.0,7798678.0,0.949,0.949
159855.SZ,20210323,0.942,0.95,0.935,0.943,114158.0,10740904.0,0.943,0.943
159855.SZ,20210324,0.944,0.946,0.933,0.941,85494.0,8033357.0,0.941,0.941
159855.SZ,20210325,0.941,0.951,0.931,0.935,70277.0,6630964.0,0.935,0.935
159855.SZ,20210326,0.938,0.949,0.936,0.944,59775.0,5635972.0,0.944,0.944
159855.SZ,20210329,0.944,0.95,0.937,0.939,35161.0,3316326.0,0.939,0.939
159855.SZ,20210330,0.935,0.936,0.927,0.929,84983.0,7909800.0,0.929,0.929
159855.SZ,20210331,0.93,0.936,0.925,0.93,49087.0,4580099.0,0.93,0.93
159855.SZ,20210401,0.933,0.949,0.93,0.946,63846.0,6002965.0,0.946,0.946
159855.SZ,20210402,0.945,0.954,0.941,0.952,54735.0,5194431.0,0.952,0.952
159855.SZ,20210406,0.96,0.962,0.953,0.955,51065.0,4891597.0,0.955,0.955
159855.SZ,20210407,0.954,0.959,0.95,0.958,108553.0,10370999.0,0.958,0.958
159855.SZ,20210408,0.958,0.958,0.95,0.953,48183.0,4598620.0,0.953,0.953
159855.SZ,20210409,0.947,0.96,0.944,0.958,56566.0,5407357.0,0.958,0.958
159855.SZ,20210412,0.958,0.959,0.943,0.946,70631.0,6713461.0,0.946,0.946
159855.SZ,20210413,0.946,0.95,0.934,0.935,35218.0,3317657.0,0.935,0.935
159855.SZ,20210414,0.934,0.955,0.934,0.951,44204.0,4192084.0,0.951,0.951
159855.SZ,20210415,0.951,0.954,0.947,0.95,34142.0,3242030.0,0.95,0.95
159855.SZ,20210416,0.95,0.976,0.95,0.975,89541.0,8685471.0,0.975,0.975
159855.SZ,20210419,0.975,0.99,0.967,0.983,94220.0,9277448.0,0.983,0.983
159855.SZ,20210420,0.98,1.003,0.977,0.997,189197.0,18881468.0,0.997,0.997
159855.SZ,20210421,0.98,0.996,0.98,0.992,61371.0,6084031.0,0.992,0.992
159855.SZ,20210422,0.992,1.003,0.992,1.001,97483.0,9749486.0,1.001,1.001
159855.SZ,20210423,0.999,0.999,0.983,0.99,45512.0,4504452.0,0.99,0.99
159855.SZ,20210426,0.994,1.007,0.987,0.987,94861.0,9461613.0,0.987,0.987
159855.SZ,20210427,0.987,1.001,0.98,0.989,40484.0,4007240.0,0.989,0.989
159855.SZ,20210428,0.989,1.011,0.989,1.01,244398.0,24605252.0,1.01,1.01
159855.SZ,20210429,1.006,1.006,0.996,1.0,50456.0,5046890.0,1.0,1.0
159855.SZ,20210430,1.0,1.006,0.985,0.995,82956.0,8235701.0,0.995,0.995
159855.SZ,20210506,0.989,0.989,0.963,0.968,61749.0,5986200.0,0.968,0.968
159855.SZ,20210507,0.966,0.979,0.965,0.966,47031.0,4574832.0,0.966,0.966
159855.SZ,20210510,0.966,0.97,0.958,0.966,38347.0,3696630.0,0.966,0.966
159855.SZ,20210511,0.965,0.969,0.954,0.964,40595.0,3911586.0,0.964,0.964
159855.SZ,20210512,0.965,0.981,0.957,0.978,98282.0,9514954.0,0.978,0.978
159855.SZ,20210513,0.978,0.984,0.973,0.979,99818.0,9754822.0,0.979,0.979
159855.SZ,20210514,0.974,0.998,0.974,0.991,104860.0,10403691.0,0.991,0.991
159855.SZ,20210517,0.989,0.998,0.984,0.987,88059.0,8726618.0,0.987,0.987
159855.SZ,20210518,0.987,0.989,0.981,0.985,77485.0,7644967.0,0.985,0.985
159855.SZ,20210519,0.985,0.985,0.979,0.984,63486.0,6239947.0,0.984,0.984
159855.SZ,20210520,0.984,1.002,0.98,1.0,127614.0,12649052.0,1.0,1.0
159855.SZ,20210521,1.0,1.008,0.995,0.995,83234.0,8338234.0,0.995,0.995
