stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159100.SZ,20251114,1.019,1.028,1.006,1.006,2800170.0,284284032.0,1.006,1.006
159100.SZ,20251117,1.012,1.019,1.01,1.01,821987.0,83317056.0,1.01,1.01
159100.SZ,20251118,1.004,1.005,0.995,0.996,735199.0,73459456.0,0.996,0.996
159100.SZ,20251119,0.999,1.009,0.996,1.003,963082.0,96587536.0,1.003,1.003
159100.SZ,20251120,0.997,1.006,0.992,0.993,573792.0,57102368.0,0.993,0.993
159100.SZ,20251121,0.98,0.984,0.974,0.976,449738.0,43997832.0,0.976,0.976
159100.SZ,20251124,0.979,0.979,0.974,0.974,244214.0,23817880.0,0.974,0.974
159100.SZ,20251125,0.977,0.98,0.975,0.976,313339.0,30621200.0,0.976,0.976
159100.SZ,20251126,0.98,0.986,0.979,0.984,373073.0,36683708.0,0.984,0.984
159100.SZ,20251127,1.005,1.012,1.002,1.01,1229166.0,123670208.0,1.01,1.01
159100.SZ,20251202,0.999,1.003,0.997,1.0,324099.0,32420090.0,1.0,1.0
159100.SZ,20251205,1.054,1.057,1.047,1.051,1263341.0,132808976.0,1.051,1.051
159100.SZ,20251208,0.993,0.995,0.978,0.984,4803058.0,473364928.0,0.984,0.984
159100.SZ,20251209,0.989,0.995,0.982,0.984,1605179.0,158636752.0,0.984,0.984
159100.SZ,20251210,0.98,0.981,0.975,0.978,642869.0,62857468.0,0.978,0.978
159100.SZ,20251215,0.995,1.002,0.995,0.996,688763.0,68704072.0,0.996,0.996
159100.SZ,20251216,1.008,1.018,1.005,1.018,1422368.0,143688112.0,1.018,1.018
159100.SZ,20251217,0.982,0.986,0.975,0.98,1478549.0,144787072.0,0.98,0.98
159100.SZ,20251218,0.963,0.973,0.963,0.969,803465.0,77626608.0,0.969,0.969
159100.SZ,20251219,0.972,0.973,0.963,0.97,878885.0,85023136.0,0.97,0.97
159100.SZ,20251222,0.97,0.972,0.966,0.967,628124.0,60770336.0,0.967,0.967
159100.SZ,20251223,0.959,0.959,0.952,0.953,827199.0,78982400.0,0.953,0.953
159100.SZ,20251224,0.965,0.977,0.965,0.972,1285266.0,124828632.0,0.972,0.972
159100.SZ,20251225,0.971,0.972,0.966,0.971,613842.0,59487424.0,0.971,0.971
159100.SZ,20251226,0.969,0.971,0.967,0.968,301960.0,29231884.0,0.968,0.968
159100.SZ,20251229,0.967,0.97,0.967,0.968,337499.0,32687516.0,0.968,0.968
159100.SZ,20251230,0.962,0.963,0.958,0.96,204960.0,19667440.0,0.96,0.96
159100.SZ,20251231,0.977,0.979,0.974,0.977,792949.0,77435472.0,0.977,0.977
