stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
517170.SH,20210421,1.0,1.0,0.988,0.996,71089.0,7067059.0,0.996,0.996
517170.SH,20210422,0.996,0.999,0.991,0.997,69341.0,6903898.0,0.997,0.997
517170.SH,20210423,0.999,1.009,0.999,1.006,420827.0,42274376.0,1.006,1.006
517170.SH,20210426,1.006,1.011,0.999,1.001,204215.0,20547730.0,1.001,1.001
517170.SH,20210427,1.0,1.0,0.992,0.999,23524.0,2340531.0,0.999,0.999
517170.SH,20210428,0.995,1.005,0.993,1.003,72837.0,7277199.0,1.003,1.003
517170.SH,20210429,1.005,1.012,1.002,1.011,145437.0,14655938.0,1.011,1.011
517170.SH,20210430,1.01,1.01,0.998,1.002,11097.0,1112833.0,1.002,1.002
517170.SH,20210506,0.996,1.0,0.984,0.99,16790.0,1662431.0,0.99,0.99
517170.SH,20210507,0.99,0.996,0.98,0.981,24341.0,2405783.0,0.981,0.981
517170.SH,20210510,0.982,0.985,0.972,0.975,43092.0,4212459.0,0.975,0.975
517170.SH,20210511,0.966,0.975,0.96,0.975,48339.0,4679220.0,0.975,0.975
517170.SH,20210512,0.97,0.976,0.969,0.975,19928.0,1940090.0,0.975,0.975
517170.SH,20210513,0.974,0.974,0.963,0.966,10204.0,986350.0,0.966,0.966
517170.SH,20210514,0.965,0.975,0.961,0.975,9507.0,919011.0,0.975,0.975
517170.SH,20210517,0.977,0.99,0.977,0.988,19086.0,1884417.0,0.988,0.988
517170.SH,20210518,0.991,0.994,0.987,0.993,18795.0,1861919.0,0.993,0.993
517170.SH,20210519,0.994,0.997,0.984,0.994,19245.0,1905221.0,0.994,0.994
517170.SH,20210520,0.991,0.996,0.99,0.996,5724.0,567861.0,0.996,0.996
517170.SH,20210521,0.993,0.993,0.987,0.99,6687.0,660876.0,0.99,0.99
517170.SH,20210524,0.986,0.99,0.979,0.99,4997.0,492447.0,0.99,0.99
517170.SH,20210525,0.99,1.007,0.97,1.006,48370.0,4844128.0,1.006,1.006
517170.SH,20210526,1.01,1.016,1.01,1.014,164565.0,16679066.0,1.014,1.014
517170.SH,20210527,1.003,1.016,1.003,1.014,25968.0,2627286.0,1.014,1.014
517170.SH,20210528,1.013,1.019,1.007,1.012,53009.0,5384998.0,1.012,1.012
