stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159843.SZ,20210208,1.03,1.044,1.011,1.033,925005.0,95273192.0,1.033,1.033
159843.SZ,20210209,1.033,1.064,1.032,1.064,799947.0,83907136.0,1.064,1.064
159843.SZ,20210210,1.064,1.101,1.064,1.096,867443.0,94708256.0,1.096,1.096
159843.SZ,20210218,1.103,1.122,1.052,1.06,546324.0,59112108.0,1.06,1.06
159843.SZ,20210219,1.059,1.072,1.024,1.067,332862.0,34970908.0,1.067,1.067
159843.SZ,20210222,1.06,1.06,1.002,1.004,330798.0,33753324.0,1.004,1.004
159843.SZ,20210223,1.005,1.015,0.994,1.0,240635.0,24121652.0,1.0,1.0
159843.SZ,20210224,1.0,1.001,0.945,0.955,384401.0,37115868.0,0.955,0.955
159843.SZ,20210225,0.953,0.965,0.932,0.94,312029.0,29496360.0,0.94,0.94
159843.SZ,20210226,0.935,0.935,0.9,0.917,460872.0,42354732.0,0.917,0.917
159843.SZ,20210301,0.925,0.936,0.914,0.927,322406.0,29778620.0,0.927,0.927
159843.SZ,20210302,0.93,0.939,0.894,0.903,390131.0,35599392.0,0.903,0.903
159843.SZ,20210303,0.891,0.922,0.891,0.921,297851.0,27155970.0,0.921,0.921
159843.SZ,20210304,0.913,0.913,0.872,0.878,295542.0,26197146.0,0.878,0.878
159843.SZ,20210305,0.866,0.895,0.853,0.884,221939.0,19529048.0,0.884,0.884
159843.SZ,20210308,0.884,0.891,0.833,0.833,237328.0,20309356.0,0.833,0.833
159843.SZ,20210309,0.833,0.835,0.798,0.807,273897.0,22395872.0,0.807,0.807
159843.SZ,20210310,0.822,0.837,0.819,0.829,204193.0,16958958.0,0.829,0.829
159843.SZ,20210311,0.832,0.866,0.823,0.856,184410.0,15703649.0,0.856,0.856
159843.SZ,20210312,0.856,0.86,0.838,0.855,140862.0,11951922.0,0.855,0.855
159843.SZ,20210315,0.85,0.855,0.81,0.82,185168.0,15260721.0,0.82,0.82
159843.SZ,20210316,0.82,0.842,0.82,0.842,214656.0,17904090.0,0.842,0.842
159843.SZ,20210317,0.84,0.855,0.825,0.853,192777.0,16326743.0,0.853,0.853
159843.SZ,20210318,0.853,0.878,0.853,0.873,262505.0,22820336.0,0.873,0.873
159843.SZ,20210319,0.857,0.865,0.842,0.849,238064.0,20300072.0,0.849,0.849
159843.SZ,20210322,0.85,0.859,0.837,0.852,168960.0,14340870.0,0.852,0.852
159843.SZ,20210323,0.85,0.859,0.845,0.854,204930.0,17463538.0,0.854,0.854
159843.SZ,20210324,0.852,0.865,0.845,0.851,315105.0,26993362.0,0.851,0.851
159843.SZ,20210325,0.849,0.852,0.831,0.848,194052.0,16412870.0,0.848,0.848
159843.SZ,20210326,0.852,0.875,0.851,0.874,247123.0,21340552.0,0.874,0.874
159843.SZ,20210329,0.874,0.901,0.871,0.887,264397.0,23479826.0,0.887,0.887
159843.SZ,20210330,0.887,0.906,0.881,0.894,246155.0,22016668.0,0.894,0.894
159843.SZ,20210331,0.896,0.896,0.875,0.882,182643.0,16094121.0,0.882,0.882
159843.SZ,20210401,0.885,0.9,0.885,0.898,258934.0,23074286.0,0.898,0.898
159843.SZ,20210402,0.899,0.933,0.899,0.933,331142.0,30562612.0,0.933,0.933
159843.SZ,20210406,0.939,0.939,0.917,0.922,207214.0,19111390.0,0.922,0.922
159843.SZ,20210407,0.923,0.923,0.891,0.895,172983.0,15522887.0,0.895,0.895
159843.SZ,20210408,0.895,0.915,0.883,0.913,187190.0,16933624.0,0.913,0.913
159843.SZ,20210409,0.913,0.913,0.888,0.891,204832.0,18296586.0,0.891,0.891
159843.SZ,20210412,0.89,0.898,0.879,0.884,211779.0,18774110.0,0.884,0.884
159843.SZ,20210413,0.884,0.905,0.883,0.892,318018.0,28455864.0,0.892,0.892
159843.SZ,20210414,0.892,0.906,0.886,0.901,262108.0,23545426.0,0.901,0.901
159843.SZ,20210415,0.9,0.901,0.879,0.89,239874.0,21297954.0,0.89,0.89
159843.SZ,20210416,0.892,0.909,0.892,0.904,258245.0,23246290.0,0.904,0.904
159843.SZ,20210419,0.9,0.919,0.888,0.915,224577.0,20434572.0,0.915,0.915
159843.SZ,20210420,0.915,0.937,0.908,0.921,234892.0,21730622.0,0.921,0.921
159843.SZ,20210421,0.923,0.937,0.913,0.931,161843.0,14996139.0,0.931,0.931
159843.SZ,20210422,0.934,0.936,0.921,0.931,186182.0,17321592.0,0.931,0.931
159843.SZ,20210423,0.929,0.947,0.928,0.944,287345.0,27010324.0,0.944,0.944
159843.SZ,20210426,0.944,0.955,0.928,0.93,269319.0,25439104.0,0.93,0.93
159843.SZ,20210427,0.928,0.941,0.921,0.94,152677.0,14219158.0,0.94,0.94
159843.SZ,20210428,0.93,0.95,0.923,0.95,126508.0,11872324.0,0.95,0.95
159843.SZ,20210429,0.95,0.964,0.943,0.959,149579.0,14286875.0,0.959,0.959
159843.SZ,20210430,0.959,0.959,0.945,0.952,107841.0,10270154.0,0.952,0.952
159843.SZ,20210506,0.952,0.952,0.918,0.925,180293.0,16760840.0,0.925,0.925
159843.SZ,20210507,0.923,0.931,0.909,0.911,178560.0,16411931.0,0.911,0.911
159843.SZ,20210510,0.91,0.913,0.887,0.893,146808.0,13209778.0,0.893,0.893
159843.SZ,20210511,0.89,0.923,0.889,0.922,190908.0,17363848.0,0.922,0.922
159843.SZ,20210512,0.922,0.935,0.916,0.933,150554.0,13973690.0,0.933,0.933
159843.SZ,20210513,0.923,0.937,0.921,0.936,155889.0,14492335.0,0.936,0.936
159843.SZ,20210514,0.941,0.961,0.933,0.953,176471.0,16752863.0,0.953,0.953
159843.SZ,20210517,0.953,0.984,0.953,0.976,193171.0,18871378.0,0.976,0.976
159843.SZ,20210518,0.977,0.981,0.952,0.976,123587.0,12012399.0,0.976,0.976
159843.SZ,20210519,0.975,0.98,0.968,0.972,190693.0,18571848.0,0.972,0.972
159843.SZ,20210520,0.972,0.991,0.971,0.988,307787.0,30320990.0,0.988,0.988
159843.SZ,20210521,0.989,1.0,0.976,0.981,252044.0,24888042.0,0.981,0.981
