stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
515720.SH,20251010,1.008,1.008,0.981,0.984,504794.0,50087696.0,0.984,0.984
515720.SH,20251013,0.924,0.98,0.924,0.974,210485.0,20342428.0,0.974,0.974
515720.SH,20251014,0.977,0.99,0.955,0.958,184247.0,17950126.0,0.958,0.958
515720.SH,20251015,0.959,0.98,0.953,0.968,97003.0,9330873.0,0.968,0.968
515720.SH,20251016,0.968,0.98,0.949,0.956,140598.0,13439786.0,0.956,0.956
515720.SH,20251017,0.956,0.965,0.928,0.933,135561.0,12758416.0,0.933,0.933
515720.SH,20251020,0.94,0.947,0.932,0.936,853948.0,79965568.0,0.936,0.936
515720.SH,20251021,0.933,0.951,0.933,0.949,457730.0,43338896.0,0.949,0.949
515720.SH,20251022,0.95,0.95,0.938,0.942,186948.0,17589068.0,0.942,0.942
515720.SH,20251023,0.945,0.95,0.926,0.949,138715.0,12974092.0,0.949,0.949
515720.SH,20251024,0.953,0.96,0.948,0.96,268642.0,25633796.0,0.96,0.96
515720.SH,20251027,0.968,0.974,0.964,0.972,158268.0,15353463.0,0.972,0.972
515720.SH,20251028,0.971,0.987,0.964,0.972,315971.0,30816920.0,0.972,0.972
515720.SH,20251029,0.97,0.995,0.967,0.99,318016.0,31384502.0,0.99,0.99
515720.SH,20251030,0.99,0.995,0.964,0.967,173936.0,16930764.0,0.967,0.967
515720.SH,20251031,0.967,0.978,0.961,0.97,71731.0,6965534.0,0.97,0.97
515720.SH,20251103,0.969,0.974,0.959,0.973,92847.0,8971224.0,0.973,0.973
515720.SH,20251104,0.973,0.973,0.951,0.957,129037.0,12367871.0,0.957,0.957
515720.SH,20251105,0.95,0.957,0.939,0.947,154335.0,14633062.0,0.947,0.947
515720.SH,20251106,0.947,0.953,0.942,0.95,89298.0,8469497.0,0.95,0.95
515720.SH,20251107,0.949,0.949,0.929,0.93,165422.0,15436284.0,0.93,0.93
515720.SH,20251110,0.929,0.936,0.929,0.935,113093.0,10541244.0,0.935,0.935
515720.SH,20251111,0.937,0.94,0.913,0.915,249230.0,22977740.0,0.915,0.915
515720.SH,20251112,0.918,0.918,0.893,0.902,227140.0,20445758.0,0.902,0.902
515720.SH,20251113,0.905,0.912,0.896,0.911,108151.0,9802643.0,0.911,0.911
515720.SH,20251114,0.905,0.911,0.898,0.9,111087.0,10062961.0,0.9,0.9
515720.SH,20251117,0.898,0.914,0.897,0.912,228827.0,20800568.0,0.912,0.912
515720.SH,20251118,0.912,0.92,0.906,0.917,92788.0,8504466.0,0.917,0.917
515720.SH,20251119,0.911,0.92,0.899,0.905,213265.0,19319264.0,0.905,0.905
515720.SH,20251120,0.908,0.915,0.895,0.896,109681.0,9876418.0,0.896,0.896
515720.SH,20251121,0.895,0.895,0.867,0.869,195784.0,17186484.0,0.869,0.869
515720.SH,20251124,0.869,0.891,0.861,0.885,130357.0,11422331.0,0.885,0.885
515720.SH,20251125,0.888,0.903,0.888,0.892,122674.0,10998844.0,0.892,0.892
515720.SH,20251126,0.892,0.898,0.886,0.887,321293.0,28621710.0,0.887,0.887
515720.SH,20251127,0.887,0.892,0.877,0.879,96825.0,8560306.0,0.879,0.879
515720.SH,20251202,0.887,0.887,0.87,0.873,69522.0,6082229.0,0.873,0.873
515720.SH,20251205,0.856,0.897,0.852,0.89,290317.0,25584580.0,0.89,0.89
515720.SH,20251208,0.902,0.911,0.891,0.9,485206.0,43722588.0,0.9,0.9
515720.SH,20251209,0.891,0.895,0.883,0.884,145512.0,12937787.0,0.884,0.884
515720.SH,20251210,0.878,0.889,0.873,0.889,106534.0,9385980.0,0.889,0.889
515720.SH,20251215,0.872,0.881,0.864,0.868,128980.0,11265020.0,0.868,0.868
515720.SH,20251216,0.867,0.882,0.857,0.874,136177.0,11846112.0,0.874,0.874
515720.SH,20251217,0.873,0.895,0.859,0.888,192200.0,16846914.0,0.888,0.888
515720.SH,20251218,0.893,0.893,0.876,0.876,105741.0,9310935.0,0.876,0.876
515720.SH,20251219,0.882,0.892,0.875,0.885,168840.0,14944242.0,0.885,0.885
515720.SH,20251222,0.88,0.895,0.88,0.89,118804.0,10582650.0,0.89,0.89
515720.SH,20251223,0.886,0.887,0.874,0.878,160516.0,14131785.0,0.878,0.878
515720.SH,20251224,0.874,0.893,0.874,0.889,134405.0,11923317.0,0.889,0.889
515720.SH,20251225,0.893,0.908,0.893,0.906,192909.0,17414324.0,0.906,0.906
515720.SH,20251226,0.904,0.923,0.901,0.909,247156.0,22594384.0,0.909,0.909
515720.SH,20251229,0.909,0.923,0.903,0.918,151391.0,13839867.0,0.918,0.918
515720.SH,20251230,0.925,0.932,0.918,0.92,147775.0,13671196.0,0.92,0.92
515720.SH,20251231,0.92,0.936,0.914,0.926,179646.0,16632524.0,0.926,0.926
