stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
511930.SH,20180102,99.986,100.986,99.986,100.986,13.0,130881.0,100.986,100.986
511930.SH,20180103,100.58,100.825,99.953,99.994,91.0,917208.0,99.994,99.994
511930.SH,20180104,99.997,100.25,99.992,100.0,53.0,533810.0,100.0,100.0
511930.SH,20180105,100.003,100.013,100.003,100.011,111.0,1105821.0,100.011,100.011
511930.SH,20180110,100.798,100.799,100.798,100.799,2.0,20159.0,100.799,100.799
511930.SH,20180111,100.796,100.796,99.975,99.975,2.0,22476.0,99.975,99.975
511930.SH,20180112,99.99,99.991,99.99,99.99,107.0,1066903.0,99.99,99.99
511930.SH,20180115,99.989,99.993,99.987,99.993,150.0,1501349.0,99.993,99.993
511930.SH,20180116,99.99,99.992,99.983,99.992,20.0,202274.0,99.992,99.992
511930.SH,20180117,99.989,99.989,99.986,99.988,3.0,29996.0,99.988,99.988
511930.SH,20180118,99.985,99.988,99.985,99.988,15.0,146079.0,99.988,99.988
511930.SH,20180119,99.991,99.999,99.991,99.999,12.0,119997.0,99.999,99.999
511930.SH,20180122,99.996,99.996,99.996,99.996,1.0,9999.0,99.996,99.996
511930.SH,20180123,99.969,99.969,99.969,99.969,13.0,129959.0,99.969,99.969
511930.SH,20180124,99.972,99.998,99.972,99.998,6.0,59996.0,99.998,99.998
511930.SH,20180125,99.995,99.995,99.995,99.995,1.0,9999.0,99.995,99.995
511930.SH,20180126,99.998,100.0,99.997,100.0,237.0,2370252.0,100.0,100.0
511930.SH,20180129,99.995,99.995,99.921,99.921,3.0,29983.0,99.921,99.921
511930.SH,20180130,99.98,99.986,99.98,99.986,1.0,10097.0,99.986,99.986
511930.SH,20180131,99.989,99.993,99.972,99.972,3.0,29995.0,99.972,99.972
511930.SH,20180201,99.975,99.981,99.975,99.981,2.0,20495.0,99.981,99.981
511930.SH,20180202,99.984,99.984,99.984,99.984,1.0,9998.0,99.984,99.984
511930.SH,20180205,99.987,99.987,99.987,99.987,1.0,9998.0,99.987,99.987
511930.SH,20180206,99.988,99.988,99.988,99.988,12.0,124285.0,99.988,99.988
511930.SH,20180207,99.99,99.996,99.99,99.996,24.0,238583.0,99.996,99.996
511930.SH,20180212,100.103,100.103,99.962,99.962,1.0,10310.0,99.962,99.962
511930.SH,20180213,99.965,100.3,99.959,100.298,15.0,152188.0,100.298,100.298
511930.SH,20180214,100.295,100.295,100.295,100.295,1.0,10029.0,100.295,100.295
511930.SH,20180222,100.292,109.973,99.973,99.998,16.0,161012.0,99.998,99.998
511930.SH,20180223,100.001,100.001,99.976,99.988,6.0,59992.0,99.988,99.988
511930.SH,20180226,99.988,99.988,99.988,99.988,1.0,9998.0,99.988,99.988
511930.SH,20180227,99.991,99.991,99.991,99.991,1.0,9999.0,99.991,99.991
511930.SH,20180228,99.989,99.993,99.983,99.983,21.0,205173.0,99.983,99.983
511930.SH,20180301,99.986,100.0,99.986,100.0,4.0,40597.0,100.0,100.0
511930.SH,20180302,100.005,100.006,100.005,100.006,1.0,10300.0,100.006,100.006
511930.SH,20180305,100.003,100.003,100.003,100.003,1.0,10000.0,100.003,100.003
511930.SH,20180306,100.0,100.0,100.0,100.0,1.0,10000.0,100.0,100.0
511930.SH,20180307,99.997,99.997,99.997,99.997,1.0,9999.0,99.997,99.997
511930.SH,20180312,99.997,99.997,99.985,99.989,3.0,29997.0,99.989,99.989
511930.SH,20180313,99.986,99.986,99.986,99.986,2.0,19997.0,99.986,99.986
511930.SH,20180319,99.986,100.0,99.986,100.0,5.0,49998.0,100.0,100.0
511930.SH,20180320,99.997,99.997,99.988,99.988,4.0,39996.0,99.988,99.988
511930.SH,20180328,99.943,99.943,99.943,99.943,1.0,9994.0,99.943,99.943
511930.SH,20180329,99.946,103.0,99.946,103.0,21.0,215689.0,103.0,103.0
511930.SH,20180330,102.997,102.997,99.986,99.987,13.0,130500.0,99.987,99.987
511930.SH,20180409,102.997,102.997,99.997,99.999,21.0,212994.0,99.999,99.999
511930.SH,20180410,100.002,102.087,100.002,100.007,37.0,376333.0,100.007,100.007
511930.SH,20180411,100.049,100.049,100.049,100.049,8.0,78238.0,100.049,100.049
511930.SH,20180412,100.046,109.66,100.046,100.28,15.0,161339.0,100.28,100.28
511930.SH,20180413,100.277,100.277,100.277,100.277,1.0,10027.0,100.277,100.277
511930.SH,20180416,100.0,100.7,100.0,100.6,18.0,181910.0,100.6,100.6
511930.SH,20180420,99.974,99.974,99.966,99.966,14.0,140654.0,99.966,99.966
511930.SH,20180423,99.911,99.92,99.911,99.92,3.0,29974.0,99.92,99.92
511930.SH,20180424,99.913,99.928,99.913,99.917,30.0,300149.0,99.917,99.917
511930.SH,20180425,99.966,99.966,99.965,99.966,2.0,20592.0,99.966,99.966
511930.SH,20180502,99.999,100.0,99.999,100.0,3.0,32999.0,100.0,100.0
511930.SH,20180503,99.999,100.0,99.999,100.0,62.0,618999.0,100.0,100.0
511930.SH,20180504,100.0,100.32,100.0,100.17,8.0,79472.0,100.17,100.17
511930.SH,20180507,100.01,100.01,99.98,100.002,39.0,386482.0,100.002,100.002
511930.SH,20180508,100.0,100.0,100.0,100.0,1.0,10000.0,100.0,100.0
511930.SH,20180509,100.0,100.0,100.0,100.0,1.0,10000.0,100.0,100.0
511930.SH,20180514,100.033,100.033,100.033,100.033,2.0,20006.0,100.033,100.033
511930.SH,20180515,99.998,99.998,99.998,99.998,1.0,9999.0,99.998,99.998
511930.SH,20180516,99.967,99.967,99.965,99.965,2.0,19993.0,99.965,99.965
511930.SH,20180529,99.976,99.976,99.976,99.976,1.0,9997.0,99.976,99.976
511930.SH,20180605,100.015,100.015,99.953,99.953,1.0,10401.0,99.953,99.953
511930.SH,20180612,99.98,99.98,99.98,99.98,1.0,11397.0,99.98,99.98
511930.SH,20180613,99.988,99.999,99.964,99.964,1.0,12398.0,99.964,99.964
511930.SH,20180629,99.994,99.999,99.92,99.98,222.0,2223276.0,99.98,99.98
511930.SH,20180702,99.972,99.999,99.972,99.994,430.0,4302795.0,99.994,99.994
511930.SH,20180703,99.95,100.005,99.95,100.003,7.0,73299.0,100.003,100.003
511930.SH,20180704,100.136,100.138,99.995,100.132,35.0,347017.0,100.132,100.132
511930.SH,20180709,100.0,100.0,100.0,100.0,3.0,30000.0,100.0,100.0
511930.SH,20180716,99.983,100.001,99.983,100.001,5.0,49996.0,100.001,100.001
511930.SH,20180726,99.995,99.995,99.995,99.995,5.0,50197.0,99.995,99.995
511930.SH,20180813,99.995,99.995,99.995,99.995,1.0,10099.0,99.995,99.995
511930.SH,20180820,100.178,100.178,99.992,100.001,282.0,2819127.0,100.001,100.001
511930.SH,20180821,99.96,99.99,99.96,99.99,1.0,11197.0,99.99,99.99
511930.SH,20180822,99.99,99.99,99.989,99.989,6.0,59993.0,99.989,99.989
511930.SH,20180831,99.995,100.003,99.995,99.999,8.0,79999.0,99.999,99.999
511930.SH,20180903,99.953,99.953,99.953,99.953,2.0,21289.0,99.953,99.953
511930.SH,20180927,100.091,100.091,100.09,100.09,13.0,130118.0,100.09,100.09
511930.SH,20180928,100.487,109.0,100.005,100.072,17.0,175996.0,100.072,100.072
511930.SH,20181008,99.962,99.962,99.962,99.962,1.0,9996.0,99.962,99.962
511930.SH,20181012,103.5,103.5,103.5,103.5,7.0,72450.0,103.5,103.5
511930.SH,20181015,100.002,100.068,100.002,100.048,21.0,205390.0,100.048,100.048
511930.SH,20181016,99.985,100.998,99.985,99.993,3.0,30097.0,99.993,99.993
511930.SH,20181025,100.0,100.0,100.0,100.0,2.0,20000.0,100.0,100.0
511930.SH,20181026,100.018,100.018,100.018,100.018,1.0,10001.0,100.018,100.018
511930.SH,20181115,99.976,99.976,99.955,99.957,9.0,89967.0,99.957,99.957
511930.SH,20181116,100.01,100.3,99.966,99.992,30.0,300255.0,99.992,99.992
511930.SH,20181121,100.0,100.0,100.0,100.0,1.0,10000.0,100.0,100.0
511930.SH,20181122,99.989,100.0,99.989,100.0,4.0,39997.0,100.0,100.0
511930.SH,20181123,99.993,100.099,99.993,100.099,2.0,20009.0,100.099,100.099
511930.SH,20181126,99.989,99.99,99.989,99.99,2.0,19997.0,99.99,99.99
511930.SH,20181127,100.0,109.8,99.984,99.993,222.0,2293938.0,99.993,99.993
511930.SH,20181130,99.999,99.999,99.999,99.999,9.0,89999.0,99.999,99.999
511930.SH,20181203,99.992,99.992,99.992,99.992,1.0,9999.0,99.992,99.992
511930.SH,20181204,99.985,99.989,99.98,99.989,11.0,109980.0,99.989,99.989
511930.SH,20181205,100.0,100.038,100.0,100.038,12.0,120038.0,100.038,100.038
511930.SH,20181206,99.98,99.98,99.98,99.98,1.0,9998.0,99.98,99.98
511930.SH,20181207,100.02,100.02,100.019,100.019,24.0,240047.0,100.019,100.019
511930.SH,20181210,99.991,100.0,99.991,100.0,2.0,19999.0,100.0,100.0
511930.SH,20181211,100.025,100.025,99.993,99.993,52.0,521224.0,99.993,99.993
511930.SH,20181219,99.976,100.276,99.976,100.276,4.0,40050.0,100.276,100.276
511930.SH,20181220,99.974,99.999,99.96,99.999,18.0,179956.0,99.999,99.999
511930.SH,20181221,99.975,99.976,99.975,99.976,3.0,29992.0,99.976,99.976
511930.SH,20181228,100.001,100.029,100.0,100.028,102.0,1016478.0,100.028,100.028
511930.SH,20190102,99.999,99.999,99.993,99.994,90.0,898863.0,99.994,99.994
511930.SH,20190103,99.99,100.089,99.987,100.089,84.0,844009.0,100.089,100.089
511930.SH,20190104,100.0,100.048,100.0,100.048,26.0,260331.0,100.048,100.048
511930.SH,20190107,99.99,100.006,99.99,100.0,27.0,270004.0,100.0,100.0
511930.SH,20190108,99.999,100.018,99.999,100.018,14.0,140822.0,100.018,100.018
