stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159716.SZ,20210629,1.03,1.032,1.016,1.019,636539.0,65152208.0,1.019,1.019
159716.SZ,20210630,1.02,1.034,1.013,1.031,546713.0,56151428.0,1.031,1.031
159716.SZ,20210701,1.032,1.037,1.021,1.026,438848.0,45138080.0,1.026,1.026
159716.SZ,20210702,1.02,1.02,0.997,1.006,243234.0,24457432.0,1.006,1.006
159716.SZ,20210705,1.004,1.009,0.994,1.002,143607.0,14342181.0,1.002,1.002
159716.SZ,20210706,0.997,1.012,0.984,0.999,187302.0,18688586.0,0.999,0.999
159716.SZ,20210707,0.995,1.026,0.989,1.02,357234.0,36314072.0,1.02,1.02
159716.SZ,20210708,1.021,1.036,1.021,1.026,327976.0,33773504.0,1.026,1.026
159716.SZ,20210709,1.026,1.026,1.001,1.02,124748.0,12647213.0,1.02,1.02
159716.SZ,20210712,1.02,1.053,1.02,1.046,422389.0,44134080.0,1.046,1.046
159716.SZ,20210713,1.046,1.052,1.037,1.048,273994.0,28584284.0,1.048,1.048
159716.SZ,20210714,1.042,1.046,1.033,1.035,126546.0,13156178.0,1.035,1.035
159716.SZ,20210715,1.02,1.042,1.02,1.04,97786.0,10110377.0,1.04,1.04
159716.SZ,20210716,1.036,1.038,1.02,1.02,88941.0,9166676.0,1.02,1.02
159716.SZ,20210719,1.019,1.031,1.016,1.026,74299.0,7613398.0,1.026,1.026
159716.SZ,20210720,1.022,1.033,1.018,1.024,90066.0,9235385.0,1.024,1.024
159716.SZ,20210721,1.024,1.052,1.024,1.045,232177.0,24252726.0,1.045,1.045
159716.SZ,20210722,1.045,1.054,1.039,1.046,69712.0,7279444.0,1.046,1.046
159716.SZ,20210723,1.048,1.048,1.025,1.027,104673.0,10800113.0,1.027,1.027
159716.SZ,20210726,1.027,1.027,0.983,1.004,209610.0,21047416.0,1.004,1.004
159716.SZ,20210727,1.004,1.011,0.964,0.968,199253.0,19777970.0,0.968,0.968
159716.SZ,20210728,0.968,0.98,0.94,0.973,131237.0,12622997.0,0.973,0.973
159716.SZ,20210729,0.974,1.011,0.974,1.009,117190.0,11714819.0,1.009,1.009
159716.SZ,20210730,1.005,1.01,0.991,1.006,91535.0,9172993.0,1.006,1.006
159716.SZ,20210802,0.998,1.025,0.998,1.024,138437.0,14073689.0,1.024,1.024
159716.SZ,20210803,1.015,1.026,1.013,1.019,71940.0,7334439.0,1.019,1.019
159716.SZ,20210804,1.019,1.047,1.017,1.045,218759.0,22704320.0,1.045,1.045
159716.SZ,20210805,1.04,1.046,1.032,1.035,80866.0,8395364.0,1.035,1.035
159716.SZ,20210806,1.032,1.042,1.023,1.03,64334.0,6636520.0,1.03,1.03
159716.SZ,20210809,1.029,1.033,1.012,1.029,99281.0,10137507.0,1.029,1.029
159716.SZ,20210810,1.025,1.031,1.019,1.03,42866.0,4393951.0,1.03,1.03
159716.SZ,20210811,1.029,1.034,1.023,1.024,68700.0,7058658.0,1.024,1.024
159716.SZ,20210812,1.024,1.025,1.014,1.018,31727.0,3232271.0,1.018,1.018
159716.SZ,20210813,1.013,1.025,1.0,1.006,63608.0,6403852.0,1.006,1.006
159716.SZ,20210816,1.006,1.006,0.99,0.992,61792.0,6147677.0,0.992,0.992
159716.SZ,20210817,0.992,0.997,0.969,0.976,75327.0,7391127.0,0.976,0.976
159716.SZ,20210818,0.976,0.983,0.969,0.98,51652.0,5039908.0,0.98,0.98
159716.SZ,20210819,0.981,0.99,0.974,0.985,65487.0,6437390.0,0.985,0.985
159716.SZ,20210820,0.986,0.986,0.957,0.97,75696.0,7317112.0,0.97,0.97
159716.SZ,20210823,0.975,0.994,0.968,0.993,56321.0,5551128.0,0.993,0.993
159716.SZ,20210824,0.993,1.004,0.989,0.999,58930.0,5881457.0,0.999,0.999
159716.SZ,20210825,1.005,1.005,0.992,1.002,44518.0,4437997.0,1.002,1.002
159716.SZ,20210826,1.002,1.006,0.981,0.982,38745.0,3841526.0,0.982,0.982
159716.SZ,20210827,0.988,0.993,0.979,0.983,33803.0,3321377.0,0.983,0.983
159716.SZ,20210830,0.987,0.992,0.972,0.979,38558.0,3797128.0,0.979,0.979
159716.SZ,20210831,0.981,0.981,0.958,0.966,44593.0,4309732.0,0.966,0.966
159716.SZ,20210901,0.966,0.972,0.947,0.966,44738.0,4281881.0,0.966,0.966
159716.SZ,20210902,0.975,0.975,0.952,0.956,51259.0,4920865.0,0.956,0.956
