stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
588220.SH,20230918,0.983,0.996,0.978,0.986,2214955.0,218950896.0,0.986,0.986
588220.SH,20230919,0.987,0.987,0.975,0.978,1864098.0,182580176.0,0.978,0.978
588220.SH,20230920,0.973,0.98,0.965,0.966,1726708.0,167494672.0,0.966,0.966
588220.SH,20230921,0.963,0.967,0.956,0.956,1720821.0,165322352.0,0.956,0.956
588220.SH,20230922,0.952,0.98,0.952,0.979,1785636.0,172652064.0,0.979,0.979
588220.SH,20230925,0.979,0.984,0.973,0.98,2394656.0,234250320.0,0.98,0.98
588220.SH,20230926,0.98,0.988,0.974,0.979,3149249.0,308920864.0,0.979,0.979
588220.SH,20230927,0.979,0.998,0.979,0.995,3281302.0,325820992.0,0.995,0.995
588220.SH,20230928,0.994,1.002,0.991,0.999,3816255.0,380848256.0,0.999,0.999
588220.SH,20231009,0.999,0.999,0.987,0.989,2603873.0,258340688.0,0.989,0.989
588220.SH,20231010,0.989,0.993,0.981,0.981,2711202.0,267026976.0,0.981,0.981
588220.SH,20231011,0.985,1.005,0.983,0.998,2916827.0,291251680.0,0.998,0.998
588220.SH,20231012,1.003,1.004,0.992,1.003,2550075.0,254363232.0,1.003,1.003
588220.SH,20231013,1.001,1.003,0.994,1.003,2191773.0,218785024.0,1.003,1.003
588220.SH,20231016,1.0,1.005,0.98,0.985,2644471.0,260748832.0,0.985,0.985
588220.SH,20231017,0.98,0.988,0.976,0.987,2946373.0,289393440.0,0.987,0.987
588220.SH,20231018,0.983,0.984,0.966,0.97,3260380.0,317039552.0,0.97,0.97
588220.SH,20231019,0.966,0.979,0.963,0.967,3258783.0,316653120.0,0.967,0.967
588220.SH,20231020,0.964,0.969,0.953,0.956,3279754.0,315013792.0,0.956,0.956
588220.SH,20231023,0.952,0.952,0.928,0.932,3486060.0,327465888.0,0.932,0.932
588220.SH,20231024,0.93,0.949,0.926,0.946,3459639.0,323913952.0,0.946,0.946
588220.SH,20231025,0.957,0.96,0.944,0.947,2765005.0,262439568.0,0.947,0.947
588220.SH,20231026,0.941,0.949,0.933,0.949,2870457.0,269749920.0,0.949,0.949
588220.SH,20231027,0.946,0.985,0.94,0.98,4300592.0,414239488.0,0.98,0.98
588220.SH,20231030,0.979,1.009,0.973,1.006,5275451.0,526685664.0,1.006,1.006
588220.SH,20231031,1.0,1.004,0.991,0.999,4667899.0,465438336.0,0.999,0.999
588220.SH,20231101,0.992,0.999,0.988,0.991,4257800.0,422271648.0,0.991,0.991
588220.SH,20231102,0.995,0.996,0.973,0.974,5553218.0,545736320.0,0.974,0.974
588220.SH,20231103,0.975,1.0,0.974,0.996,8456264.0,838848768.0,0.996,0.996
588220.SH,20231106,1.007,1.032,1.007,1.029,8322225.0,850185344.0,1.029,1.029
588220.SH,20231107,1.029,1.034,1.021,1.03,7665535.0,787961600.0,1.03,1.03
588220.SH,20231108,1.03,1.049,1.026,1.043,10425271.0,1084576256.0,1.043,1.043
588220.SH,20231109,1.043,1.053,1.034,1.041,8820182.0,919022912.0,1.041,1.041
588220.SH,20231110,1.036,1.048,1.03,1.045,8559604.0,891786560.0,1.045,1.045
588220.SH,20231113,1.047,1.05,1.038,1.047,6693238.0,699072192.0,1.047,1.047
588220.SH,20231114,1.047,1.057,1.043,1.056,8076037.0,850102400.0,1.056,1.056
588220.SH,20231115,1.07,1.077,1.05,1.052,8004598.0,846661632.0,1.052,1.052
588220.SH,20231116,1.048,1.048,1.033,1.033,8237034.0,855589376.0,1.033,1.033
588220.SH,20231117,1.034,1.04,1.029,1.038,7190730.0,744320064.0,1.038,1.038
588220.SH,20231120,1.039,1.047,1.03,1.044,7179869.0,745873856.0,1.044,1.044
588220.SH,20231121,1.041,1.047,1.034,1.036,6574286.0,683847936.0,1.036,1.036
588220.SH,20231122,1.033,1.037,1.013,1.015,8765902.0,898503360.0,1.015,1.015
588220.SH,20231123,1.015,1.03,1.011,1.029,7905003.0,806299392.0,1.029,1.029
588220.SH,20231124,1.025,1.027,1.012,1.015,7155161.0,727148736.0,1.015,1.015
588220.SH,20231127,1.013,1.024,1.011,1.023,8043035.0,818349120.0,1.023,1.023
588220.SH,20231128,1.02,1.034,1.017,1.033,9607592.0,988036096.0,1.033,1.033
588220.SH,20231129,1.032,1.04,1.029,1.032,8766043.0,907115840.0,1.032,1.032
588220.SH,20231130,1.03,1.032,1.02,1.029,7747483.0,794434432.0,1.029,1.029
588220.SH,20231201,1.029,1.032,1.019,1.032,8587588.0,879778432.0,1.032,1.032
588220.SH,20231204,1.031,1.031,1.019,1.02,8317329.0,850534272.0,1.02,1.02
588220.SH,20231205,1.014,1.018,1.002,1.004,9080801.0,916108032.0,1.004,1.004
588220.SH,20231206,1.002,1.015,1.0,1.006,8696752.0,875877504.0,1.006,1.006
588220.SH,20231207,1.002,1.006,0.992,1.0,9450440.0,943752960.0,1.0,1.0
588220.SH,20231208,1.0,1.007,0.998,1.001,8937072.0,894300480.0,1.001,1.001
588220.SH,20231211,0.996,1.018,0.991,1.015,9994890.0,1003167744.0,1.015,1.015
588220.SH,20231212,1.014,1.014,1.005,1.007,10095520.0,1018357824.0,1.007,1.007
588220.SH,20231213,1.008,1.01,0.997,1.001,9408645.0,944501376.0,1.001,1.001
588220.SH,20231214,1.003,1.008,0.996,0.997,10290373.0,1029825728.0,0.997,0.997
588220.SH,20231215,0.998,1.0,0.98,0.984,11496428.0,1137876992.0,0.984,0.984
588220.SH,20231218,0.977,0.98,0.961,0.964,10669194.0,1035244608.0,0.964,0.964
588220.SH,20231219,0.962,0.971,0.958,0.964,9640173.0,928412800.0,0.964,0.964
588220.SH,20231220,0.966,0.968,0.948,0.949,10671133.0,1020547264.0,0.949,0.949
588220.SH,20231221,0.944,0.957,0.935,0.951,11118036.0,1051439232.0,0.951,0.951
588220.SH,20231222,0.949,0.953,0.938,0.944,9858195.0,931242496.0,0.944,0.944
588220.SH,20231225,0.937,0.951,0.937,0.941,8828720.0,831449088.0,0.941,0.941
588220.SH,20231226,0.941,0.942,0.919,0.925,11702540.0,1083454336.0,0.925,0.925
588220.SH,20231227,0.925,0.936,0.921,0.935,11614314.0,1079589504.0,0.935,0.935
588220.SH,20231228,0.932,0.963,0.929,0.96,12199647.0,1159587328.0,0.96,0.96
588220.SH,20231229,0.958,0.978,0.956,0.977,12347913.0,1199019264.0,0.977,0.977
588220.SH,20240102,0.971,0.974,0.951,0.952,10739686.0,1029396608.0,0.952,0.952
588220.SH,20240103,0.95,0.953,0.931,0.938,9826478.0,923295360.0,0.938,0.938
588220.SH,20240104,0.936,0.936,0.921,0.926,8632357.0,800264384.0,0.926,0.926
588220.SH,20240105,0.925,0.93,0.897,0.901,11119674.0,1015564608.0,0.901,0.901
588220.SH,20240108,0.896,0.899,0.877,0.877,9812203.0,868392064.0,0.877,0.877
588220.SH,20240109,0.879,0.892,0.874,0.881,10510273.0,927268096.0,0.881,0.881
588220.SH,20240110,0.876,0.893,0.868,0.88,9699850.0,855719616.0,0.88,0.88
588220.SH,20240111,0.876,0.901,0.876,0.897,11334705.0,1008015296.0,0.897,0.897
