stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159299.SZ,20250912,1.036,1.055,1.026,1.027,582764.0,60534944.0,1.027,1.027
159299.SZ,20250915,1.016,1.034,1.016,1.025,151012.0,15531100.0,1.025,1.025
159299.SZ,20250916,1.025,1.046,1.02,1.043,263611.0,27238212.0,1.043,1.043
159299.SZ,20250917,1.043,1.08,1.035,1.067,463880.0,49075004.0,1.067,1.067
159299.SZ,20250918,1.067,1.067,1.019,1.031,370660.0,38565840.0,1.031,1.031
159299.SZ,20250919,1.031,1.032,1.012,1.014,138242.0,14112373.0,1.014,1.014
159299.SZ,20250922,1.014,1.029,1.014,1.029,123030.0,12586161.0,1.029,1.029
159299.SZ,20250923,1.026,1.026,0.977,1.0,300644.0,29933468.0,1.0,1.0
159299.SZ,20250924,0.992,1.016,0.988,1.012,143916.0,14418392.0,1.012,1.012
159299.SZ,20250925,1.011,1.031,1.008,1.014,159618.0,16317743.0,1.014,1.014
159299.SZ,20250926,1.015,1.022,0.99,0.991,140235.0,14092588.0,0.991,0.991
159299.SZ,20250929,0.991,1.04,0.981,1.02,270580.0,27521732.0,1.02,1.02
159299.SZ,20250930,1.02,1.028,1.016,1.02,174814.0,17870024.0,1.02,1.02
159299.SZ,20251009,1.02,1.031,1.006,1.025,207128.0,21160578.0,1.025,1.025
159299.SZ,20251010,1.021,1.021,0.991,0.994,143932.0,14432098.0,0.994,0.994
159299.SZ,20251013,0.98,0.988,0.955,0.987,79560.0,7782029.0,0.987,0.987
159299.SZ,20251014,0.987,1.003,0.969,0.976,75749.0,7472772.0,0.976,0.976
159299.SZ,20251015,0.978,0.984,0.963,0.98,56010.0,5453924.0,0.98,0.98
159299.SZ,20251016,0.981,0.981,0.961,0.967,75109.0,7270521.0,0.967,0.967
159299.SZ,20251017,0.966,0.973,0.944,0.944,103654.0,9922481.0,0.944,0.944
159299.SZ,20251020,0.946,0.96,0.945,0.95,45046.0,4284810.0,0.95,0.95
159299.SZ,20251021,0.949,0.963,0.947,0.962,62311.0,5963246.0,0.962,0.962
159299.SZ,20251022,0.955,0.96,0.952,0.954,90268.0,8623997.0,0.954,0.954
159299.SZ,20251023,0.953,0.962,0.939,0.962,99655.0,9427086.0,0.962,0.962
159299.SZ,20251024,0.968,0.973,0.96,0.973,98451.0,9511973.0,0.973,0.973
159299.SZ,20251027,0.977,0.987,0.976,0.983,129687.0,12747243.0,0.983,0.983
159299.SZ,20251028,0.983,1.002,0.977,0.985,128125.0,12658414.0,0.985,0.985
159299.SZ,20251029,0.985,1.009,0.98,1.003,172194.0,17154276.0,1.003,1.003
159299.SZ,20251030,1.003,1.009,0.978,0.978,166284.0,16408910.0,0.978,0.978
159299.SZ,20251031,0.978,0.993,0.976,0.983,103995.0,10236249.0,0.983,0.983
159299.SZ,20251103,0.979,0.988,0.971,0.987,85598.0,8388638.0,0.987,0.987
159299.SZ,20251104,0.978,0.979,0.965,0.97,84206.0,8178927.0,0.97,0.97
159299.SZ,20251105,0.975,0.975,0.95,0.96,88293.0,8472252.0,0.96,0.96
159299.SZ,20251106,0.965,0.969,0.953,0.965,152281.0,14647424.0,0.965,0.965
159299.SZ,20251107,0.947,0.964,0.941,0.942,179332.0,16958562.0,0.942,0.942
159299.SZ,20251110,0.942,0.949,0.941,0.947,152981.0,14434548.0,0.947,0.947
159299.SZ,20251111,0.949,0.949,0.924,0.926,233048.0,21767370.0,0.926,0.926
159299.SZ,20251112,0.929,0.929,0.904,0.912,205124.0,18758912.0,0.912,0.912
159299.SZ,20251113,0.912,0.923,0.906,0.923,170834.0,15643904.0,0.923,0.923
159299.SZ,20251114,0.919,0.922,0.909,0.909,134797.0,12373892.0,0.909,0.909
159299.SZ,20251117,0.908,0.923,0.908,0.922,145259.0,13335277.0,0.922,0.922
159299.SZ,20251118,0.922,0.931,0.915,0.929,162562.0,15075382.0,0.929,0.929
159299.SZ,20251119,0.929,0.93,0.911,0.916,167773.0,15402709.0,0.916,0.916
159299.SZ,20251120,0.92,0.93,0.906,0.906,143427.0,13086819.0,0.906,0.906
159299.SZ,20251121,0.903,0.905,0.878,0.881,190692.0,16956816.0,0.881,0.881
159299.SZ,20251124,0.888,0.902,0.873,0.896,182011.0,16110877.0,0.896,0.896
159299.SZ,20251125,0.896,0.914,0.896,0.904,134822.0,12245436.0,0.904,0.904
159299.SZ,20251126,0.904,0.909,0.898,0.899,119574.0,10802839.0,0.899,0.899
159299.SZ,20251127,0.899,0.903,0.889,0.89,115631.0,10366251.0,0.89,0.89
159299.SZ,20251202,0.897,0.897,0.881,0.882,102112.0,9030947.0,0.882,0.882
159299.SZ,20251205,0.865,0.906,0.861,0.897,212070.0,18676076.0,0.897,0.897
159299.SZ,20251208,0.912,0.92,0.903,0.91,177225.0,16206688.0,0.91,0.91
159299.SZ,20251209,0.907,0.91,0.892,0.893,178873.0,16081798.0,0.893,0.893
159299.SZ,20251210,0.893,0.9,0.882,0.898,150653.0,13435754.0,0.898,0.898
159299.SZ,20251215,0.886,0.891,0.875,0.878,118645.0,10476104.0,0.878,0.878
159299.SZ,20251216,0.877,0.892,0.866,0.886,155570.0,13630905.0,0.886,0.886
159299.SZ,20251217,0.886,0.904,0.867,0.896,163826.0,14421820.0,0.896,0.896
159299.SZ,20251218,0.893,0.894,0.884,0.885,123842.0,11010162.0,0.885,0.885
159299.SZ,20251219,0.885,0.902,0.884,0.893,125532.0,11236687.0,0.893,0.893
159299.SZ,20251222,0.893,0.904,0.893,0.899,87214.0,7854161.0,0.899,0.899
159299.SZ,20251223,0.9,0.905,0.882,0.886,153425.0,13644811.0,0.886,0.886
159299.SZ,20251224,0.886,0.904,0.884,0.9,166565.0,14918024.0,0.9,0.9
159299.SZ,20251225,0.899,0.918,0.898,0.915,138910.0,12673889.0,0.915,0.915
159299.SZ,20251226,0.917,0.934,0.912,0.918,189551.0,17513108.0,0.918,0.918
159299.SZ,20251229,0.918,0.933,0.913,0.927,160802.0,14818398.0,0.927,0.927
159299.SZ,20251230,0.928,0.943,0.928,0.932,161333.0,15118678.0,0.932,0.932
159299.SZ,20251231,0.933,0.947,0.926,0.934,180223.0,16914136.0,0.934,0.934
