stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159907.SZ,20180102,0.749,0.7545,0.741,0.7545,268.0,40358.0,1.509,1.509
159907.SZ,20180103,0.755,0.764,0.7505,0.764,747.0,113595.0,1.528,1.528
159907.SZ,20180104,0.7605,0.765,0.7605,0.765,6567.0,998996.0,1.53,1.53
159907.SZ,20180105,0.7615,0.7685,0.7615,0.766,691.0,106060.0,1.532,1.532
159907.SZ,20180108,0.7655,0.766,0.7605,0.7655,212.0,32326.0,1.531,1.531
159907.SZ,20180109,0.7615,0.768,0.7595,0.766,782.0,118994.0,1.532,1.532
159907.SZ,20180110,0.7625,0.7655,0.756,0.7655,1397.0,213557.0,1.531,1.531
159907.SZ,20180111,0.7605,0.7745,0.751,0.768,3627.0,555662.0,1.536,1.536
159907.SZ,20180112,0.7695,0.77,0.7645,0.768,282.0,43158.0,1.536,1.536
159907.SZ,20180115,0.7615,0.7655,0.7475,0.7545,870.0,131011.0,1.509,1.509
159907.SZ,20180116,0.753,0.756,0.748,0.7555,1548.0,232933.0,1.511,1.511
159907.SZ,20180117,0.75,0.7585,0.7435,0.7575,1521.0,227602.0,1.515,1.515
159907.SZ,20180118,0.752,0.7665,0.752,0.7665,1475.0,225139.0,1.533,1.533
159907.SZ,20180119,0.7605,0.7675,0.7605,0.766,960.0,146732.0,1.532,1.532
159907.SZ,20180122,0.7625,0.7695,0.7615,0.7615,995.0,151868.0,1.523,1.523
159907.SZ,20180123,0.751,0.7665,0.751,0.7625,644.0,98197.0,1.525,1.525
159907.SZ,20180124,0.7585,0.766,0.756,0.764,668.0,101718.0,1.528,1.528
159907.SZ,20180125,0.764,0.79,0.764,0.766,1664.0,255847.0,1.532,1.532
159907.SZ,20180126,0.766,0.766,0.7565,0.7585,1092.0,165860.0,1.517,1.517
159907.SZ,20180129,0.7585,0.7585,0.7435,0.744,2663.0,398837.0,1.488,1.488
159907.SZ,20180130,0.7435,0.7505,0.7375,0.747,767.0,114051.0,1.494,1.494
159907.SZ,20180131,0.742,0.742,0.7325,0.7345,2062.0,303740.0,1.469,1.469
159907.SZ,20180201,0.7325,0.7325,0.712,0.7135,1943.0,280683.0,1.427,1.427
159907.SZ,20180202,0.7105,0.719,0.708,0.712,584.0,83288.0,1.424,1.424
159907.SZ,20180205,0.71,0.7155,0.7075,0.7135,1322.0,187910.0,1.427,1.427
