stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159367.SZ,20250217,1.034,1.04,1.023,1.033,456843.0,47183500.0,1.033,1.033
159367.SZ,20250218,1.033,1.04,1.012,1.015,121515.0,12487213.0,1.015,1.015
159367.SZ,20250219,1.015,1.033,1.013,1.033,83276.0,8551613.0,1.033,1.033
159367.SZ,20250220,1.027,1.032,1.02,1.028,38101.0,3908465.0,1.028,1.028
159367.SZ,20250221,1.028,1.057,1.028,1.055,195513.0,20403070.0,1.055,1.055
159367.SZ,20250224,1.055,1.055,1.038,1.049,74782.0,7823790.0,1.049,1.049
159367.SZ,20250225,1.038,1.047,1.03,1.034,30781.0,3200138.0,1.034,1.034
159367.SZ,20250226,1.036,1.048,1.03,1.048,34724.0,3611714.0,1.048,1.048
159367.SZ,20250227,1.046,1.056,1.03,1.046,24806.0,2581946.0,1.046,1.046
159367.SZ,20250228,1.033,1.036,1.0,1.006,77371.0,7843637.0,1.006,1.006
159367.SZ,20250303,1.018,1.03,0.997,1.02,41525.0,4236642.0,1.02,1.02
159367.SZ,20250304,1.023,1.023,0.997,1.011,17869.0,1789039.0,1.011,1.011
159367.SZ,20250305,1.001,1.011,1.001,1.007,8335.0,837553.0,1.007,1.007
159367.SZ,20250306,1.01,1.03,1.01,1.023,70659.0,7231985.0,1.023,1.023
159367.SZ,20250307,1.018,1.022,1.007,1.014,30455.0,3083871.0,1.014,1.014
159367.SZ,20250310,1.014,1.015,1.002,1.01,46407.0,4664836.0,1.01,1.01
159367.SZ,20250311,1.004,1.009,1.0,1.008,46379.0,4662360.0,1.008,1.008
159367.SZ,20250312,1.013,1.016,1.005,1.006,16466.0,1665355.0,1.006,1.006
159367.SZ,20250313,1.008,1.013,0.991,1.005,26861.0,2679455.0,1.005,1.005
159367.SZ,20250314,0.999,1.031,0.995,1.028,94177.0,9637124.0,1.028,1.028
159367.SZ,20250317,1.028,1.03,1.018,1.02,7111.0,726915.0,1.02,1.02
159367.SZ,20250318,1.023,1.033,1.02,1.027,10175.0,1043996.0,1.027,1.027
159367.SZ,20250319,1.027,1.033,1.019,1.024,23038.0,2364430.0,1.024,1.024
159367.SZ,20250320,1.021,1.025,1.015,1.02,6745.0,687527.0,1.02,1.02
159367.SZ,20250321,1.022,1.022,0.99,0.99,62099.0,6208027.0,0.99,0.99
159367.SZ,20250324,1.003,1.003,0.984,0.993,13715.0,1358461.0,0.993,0.993
159367.SZ,20250325,0.994,0.999,0.987,0.993,5586.0,554011.0,0.993,0.993
159367.SZ,20250326,0.994,0.996,0.989,0.991,4626.0,459514.0,0.991,0.991
159367.SZ,20250327,0.986,0.998,0.979,0.989,5527.0,546122.0,0.989,0.989
159367.SZ,20250328,0.988,0.988,0.982,0.984,9110.0,896646.0,0.984,0.984
159367.SZ,20250331,0.98,0.98,0.963,0.969,8538.0,828306.0,0.969,0.969
159367.SZ,20250401,0.969,0.981,0.966,0.98,8127.0,789939.0,0.98,0.98
159367.SZ,20250402,0.975,0.979,0.967,0.976,7219.0,699765.0,0.976,0.976
159367.SZ,20250403,0.964,0.965,0.946,0.95,16088.0,1533298.0,0.95,0.95
159367.SZ,20250407,0.923,0.923,0.801,0.83,32878.0,2776373.0,0.83,0.83
159367.SZ,20250408,0.843,0.861,0.831,0.843,38876.0,3283113.0,0.843,0.843
159367.SZ,20250409,0.807,0.853,0.807,0.847,31498.0,2649485.0,0.847,0.847
159367.SZ,20250410,0.867,0.89,0.864,0.864,22387.0,1963870.0,0.864,0.864
159367.SZ,20250411,0.86,0.888,0.858,0.877,17115.0,1485766.0,0.877,0.877
159367.SZ,20250414,0.882,0.891,0.879,0.882,22937.0,2028233.0,0.882,0.882
159367.SZ,20250415,0.881,0.883,0.875,0.88,10655.0,935872.0,0.88,0.88
159367.SZ,20250416,0.873,0.874,0.858,0.874,11462.0,995557.0,0.874,0.874
159367.SZ,20250417,0.871,0.877,0.867,0.872,6777.0,591891.0,0.872,0.872
159367.SZ,20250418,0.87,0.878,0.868,0.876,4554.0,397187.0,0.876,0.876
159367.SZ,20250421,0.879,0.893,0.879,0.893,6627.0,586655.0,0.893,0.893
159367.SZ,20250422,0.892,0.892,0.885,0.887,11208.0,995384.0,0.887,0.887
159367.SZ,20250423,0.893,0.905,0.892,0.9,14351.0,1285861.0,0.9,0.9
159367.SZ,20250424,0.899,0.903,0.891,0.892,15657.0,1402603.0,0.892,0.892
159367.SZ,20250425,0.899,0.907,0.897,0.9,7304.0,658432.0,0.9,0.9
159367.SZ,20250428,0.9,0.902,0.893,0.897,4356.0,390312.0,0.897,0.897
159367.SZ,20250429,0.895,0.898,0.892,0.892,5434.0,485261.0,0.892,0.892
159367.SZ,20250430,0.887,0.905,0.887,0.899,13156.0,1184341.0,0.899,0.899
159367.SZ,20250506,0.91,0.921,0.91,0.918,12865.0,1180173.0,0.918,0.918
159367.SZ,20250507,0.931,0.95,0.919,0.922,12320.0,1147312.0,0.922,0.922
159367.SZ,20250508,0.925,0.948,0.92,0.948,36376.0,3425778.0,0.948,0.948
159367.SZ,20250509,0.948,0.948,0.931,0.938,14749.0,1382473.0,0.938,0.938
159367.SZ,20250512,0.959,0.967,0.939,0.967,40855.0,3912395.0,0.967,0.967
159367.SZ,20250513,0.973,0.979,0.962,0.963,22777.0,2206251.0,0.963,0.963
159367.SZ,20250514,0.963,0.987,0.96,0.977,16379.0,1593052.0,0.977,0.977
159367.SZ,20250515,0.976,0.976,0.955,0.956,38411.0,3697898.0,0.956,0.956
159367.SZ,20250516,0.947,0.963,0.947,0.954,6181.0,590189.0,0.954,0.954
159367.SZ,20250519,0.956,0.956,0.944,0.949,4377.0,414710.0,0.949,0.949
159367.SZ,20250520,0.95,0.963,0.945,0.958,4946.0,471254.0,0.958,0.958
159367.SZ,20250521,0.956,0.975,0.956,0.968,15805.0,1529719.0,0.968,0.968
159367.SZ,20250522,0.961,0.965,0.959,0.961,4120.0,396466.0,0.961,0.961
159367.SZ,20250523,0.961,0.967,0.946,0.947,17347.0,1660573.0,0.947,0.947
159367.SZ,20250526,0.939,0.956,0.924,0.942,13620.0,1279706.0,0.942,0.942
159367.SZ,20250527,0.935,0.938,0.927,0.931,13677.0,1274285.0,0.931,0.931
159367.SZ,20250528,0.932,0.937,0.926,0.926,4176.0,388729.0,0.926,0.926
159367.SZ,20250529,0.928,0.941,0.921,0.939,11679.0,1093552.0,0.939,0.939
159367.SZ,20250530,0.935,0.935,0.924,0.93,7491.0,695209.0,0.93,0.93
159367.SZ,20250603,0.93,0.935,0.927,0.932,7262.0,674786.0,0.932,0.932
159367.SZ,20250604,0.934,0.945,0.934,0.941,14632.0,1379448.0,0.941,0.941
159367.SZ,20250605,0.94,0.958,0.939,0.955,7922.0,752685.0,0.955,0.955
159367.SZ,20250606,0.953,0.956,0.947,0.951,6277.0,596662.0,0.951,0.951
159367.SZ,20250609,0.958,0.966,0.955,0.96,4644.0,446701.0,0.96,0.96
159367.SZ,20250610,0.96,0.961,0.94,0.949,6563.0,623185.0,0.949,0.949
159367.SZ,20250611,0.957,0.968,0.956,0.958,10980.0,1058587.0,0.958,0.958
159367.SZ,20250612,0.958,0.969,0.956,0.964,15135.0,1458507.0,0.964,0.964
159367.SZ,20250613,0.961,0.964,0.952,0.956,9984.0,953894.0,0.956,0.956
159367.SZ,20250616,0.956,0.968,0.956,0.966,3217.0,310234.0,0.966,0.966
159367.SZ,20250617,0.962,0.965,0.959,0.96,4380.0,421421.0,0.96,0.96
159367.SZ,20250618,0.963,0.966,0.956,0.966,2737.0,263509.0,0.966,0.966
159367.SZ,20250619,0.964,0.966,0.949,0.953,7869.0,752092.0,0.953,0.953
159367.SZ,20250620,0.951,0.956,0.943,0.943,2721.0,257524.0,0.943,0.943
159367.SZ,20250623,0.943,0.949,0.94,0.947,4435.0,418326.0,0.947,0.947
159367.SZ,20250624,0.953,0.972,0.951,0.968,24398.0,2359286.0,0.968,0.968
159367.SZ,20250625,0.971,1.009,0.968,1.008,38399.0,3806994.0,1.008,1.008
159367.SZ,20250626,1.008,1.012,0.995,0.998,41260.0,4143254.0,0.998,0.998
159367.SZ,20250627,1.0,1.012,0.997,1.002,34146.0,3436490.0,1.002,1.002
159367.SZ,20250630,1.005,1.022,1.003,1.015,62095.0,6293245.0,1.015,1.015
159367.SZ,20250701,0.996,1.029,0.99,1.012,74013.0,7492392.0,1.012,1.012
159367.SZ,20250702,1.0,1.01,0.998,1.003,14200.0,1422301.0,1.003,1.003
159367.SZ,20250703,1.004,1.025,1.003,1.022,31419.0,3189774.0,1.022,1.022
