stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159129.SZ,20251117,1.015,1.035,1.011,1.027,1184432.0,121545344.0,1.027,1.027
159129.SZ,20251118,1.025,1.027,0.987,0.992,331976.0,33312196.0,0.992,0.992
159129.SZ,20251119,0.992,1.009,0.992,1.005,196655.0,19693500.0,1.005,1.005
159129.SZ,20251120,1.009,1.023,0.992,0.993,301144.0,30472476.0,0.993,0.993
159129.SZ,20251121,0.993,0.993,0.947,0.95,313329.0,30039388.0,0.95,0.95
159129.SZ,20251124,0.95,0.959,0.93,0.94,161704.0,15187852.0,0.94,0.94
159129.SZ,20251125,0.943,0.956,0.94,0.952,121623.0,11529849.0,0.952,0.952
159129.SZ,20251126,0.955,0.956,0.945,0.947,44311.0,4207284.0,0.947,0.947
159129.SZ,20251127,0.947,0.963,0.945,0.956,117412.0,11227278.0,0.956,0.956
159129.SZ,20251202,0.98,0.983,0.97,0.972,70501.0,6883056.0,0.972,0.972
159129.SZ,20251205,0.974,0.983,0.965,0.98,76975.0,7523980.0,0.98,0.98
159129.SZ,20251208,0.98,0.985,0.972,0.983,81079.0,7943698.0,0.983,0.983
159129.SZ,20251209,0.983,0.983,0.966,0.969,44812.0,4354914.0,0.969,0.969
159129.SZ,20251210,0.969,0.974,0.96,0.971,104440.0,10091660.0,0.971,0.971
159129.SZ,20251215,0.963,0.973,0.959,0.966,88828.0,8589387.0,0.966,0.966
159129.SZ,20251216,0.96,0.96,0.943,0.952,78975.0,7500432.0,0.952,0.952
159129.SZ,20251217,0.954,0.986,0.954,0.982,156878.0,15244658.0,0.982,0.982
159129.SZ,20251218,0.982,0.998,0.977,0.981,142678.0,14130835.0,0.981,0.981
159129.SZ,20251219,0.981,0.999,0.978,0.997,273394.0,27153044.0,0.997,0.997
159129.SZ,20251222,1.0,1.015,0.998,1.011,479875.0,48512588.0,1.011,1.011
159129.SZ,20251223,1.011,1.027,1.009,1.019,546916.0,55726848.0,1.019,1.019
159129.SZ,20251224,1.016,1.037,1.016,1.035,665159.0,68508976.0,1.035,1.035
159129.SZ,20251225,1.038,1.048,1.029,1.045,654039.0,68134456.0,1.045,1.045
159129.SZ,20251226,1.047,1.067,1.047,1.065,413658.0,43848708.0,1.065,1.065
159129.SZ,20251229,1.065,1.067,1.052,1.053,299960.0,31843660.0,1.053,1.053
159129.SZ,20251230,1.047,1.082,1.044,1.075,266929.0,28483074.0,1.075,1.075
159129.SZ,20251231,1.074,1.08,1.068,1.073,178947.0,19229720.0,1.073,1.073
