stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
588040.SH,20250415,1.046,1.046,1.027,1.038,97278.0,10089131.0,1.038,1.038
588040.SH,20250416,1.05,1.05,1.035,1.049,198129.0,20604342.0,1.049,1.049
588040.SH,20250417,1.045,1.057,1.019,1.048,131824.0,13857348.0,1.048,1.048
588040.SH,20250418,1.042,1.047,1.038,1.046,32014.0,3333389.0,1.046,1.046
588040.SH,20250421,1.047,1.055,1.047,1.055,56402.0,5925197.0,1.055,1.055
588040.SH,20250422,1.055,1.057,1.048,1.055,58335.0,6142587.0,1.055,1.055
588040.SH,20250423,1.059,1.063,1.048,1.05,60720.0,6414304.0,1.05,1.05
588040.SH,20250424,1.045,1.05,1.035,1.039,79621.0,8314983.0,1.039,1.039
588040.SH,20250425,1.039,1.047,1.036,1.04,43689.0,4541308.0,1.04,1.04
588040.SH,20250428,1.041,1.045,1.037,1.039,76166.0,7938796.0,1.039,1.039
588040.SH,20250429,1.038,1.042,1.034,1.042,37431.0,3888537.0,1.042,1.042
588040.SH,20250430,1.042,1.051,1.04,1.049,56615.0,5933502.0,1.049,1.049
588040.SH,20250506,1.059,1.065,1.044,1.065,56292.0,5978680.0,1.065,1.065
588040.SH,20250507,1.069,1.075,1.06,1.07,59173.0,6330221.0,1.07,1.07
588040.SH,20250508,1.07,1.07,1.059,1.062,32403.0,3440291.0,1.062,1.062
588040.SH,20250509,1.053,1.054,1.042,1.054,8319.0,872049.0,1.054,1.054
588040.SH,20250512,1.046,1.055,1.044,1.052,12980.0,1361663.0,1.052,1.052
588040.SH,20250513,1.067,1.068,1.047,1.049,12495.0,1316987.0,1.049,1.049
588040.SH,20250514,1.053,1.059,1.045,1.055,6012.0,632133.0,1.055,1.055
588040.SH,20250515,1.055,1.055,1.032,1.038,13093.0,1364156.0,1.038,1.038
588040.SH,20250516,1.04,1.04,1.032,1.032,7555.0,781671.0,1.032,1.032
588040.SH,20250519,1.035,1.23,1.025,1.036,10474.0,1082555.0,1.036,1.036
588040.SH,20250520,1.036,1.04,1.034,1.038,3649.0,378576.0,1.038,1.038
588040.SH,20250521,1.038,1.039,1.032,1.037,3606.0,373529.0,1.037,1.037
588040.SH,20250522,1.038,1.039,1.029,1.029,5540.0,571641.0,1.029,1.029
588040.SH,20250523,1.029,1.036,1.021,1.022,7029.0,722912.0,1.022,1.022
588040.SH,20250526,1.022,1.026,1.019,1.024,13543.0,1383915.0,1.024,1.024
588040.SH,20250527,1.024,1.024,1.012,1.015,15792.0,1603632.0,1.015,1.015
588040.SH,20250528,1.015,1.015,1.01,1.012,20861.0,2108250.0,1.012,1.012
588040.SH,20250529,1.015,1.028,1.012,1.028,9566.0,979291.0,1.028,1.028
588040.SH,20250530,1.018,1.024,1.015,1.018,19817.0,2016129.0,1.018,1.018
588040.SH,20250603,1.018,1.029,1.018,1.023,23218.0,2383032.0,1.023,1.023
588040.SH,20250604,1.019,1.036,1.019,1.028,40588.0,4169404.0,1.028,1.028
588040.SH,20250605,1.03,1.041,1.026,1.04,29281.0,3027653.0,1.04,1.04
588040.SH,20250606,1.033,1.04,1.03,1.04,15055.0,1556452.0,1.04,1.04
588040.SH,20250609,1.04,1.045,1.03,1.042,11159.0,1159829.0,1.042,1.042
588040.SH,20250610,1.039,1.041,1.022,1.04,34398.0,3542395.0,1.04,1.04
588040.SH,20250611,1.038,1.038,1.026,1.028,14058.0,1445962.0,1.028,1.028
588040.SH,20250612,1.029,1.029,1.019,1.028,13249.0,1354769.0,1.028,1.028
588040.SH,20250613,1.018,1.023,1.012,1.019,10021.0,1019546.0,1.019,1.019
588040.SH,20250616,1.019,1.019,1.014,1.016,23423.0,2381415.0,1.016,1.016
588040.SH,20250617,1.029,1.03,1.007,1.01,18820.0,1903036.0,1.01,1.01
588040.SH,20250618,1.009,1.018,1.006,1.015,18934.0,1917204.0,1.015,1.015
588040.SH,20250619,1.01,1.021,1.005,1.015,26581.0,2697932.0,1.015,1.015
588040.SH,20250620,1.01,1.013,1.003,1.008,13105.0,1319510.0,1.008,1.008
588040.SH,20250623,1.001,1.011,1.0,1.009,15083.0,1517294.0,1.009,1.009
588040.SH,20250624,1.007,1.024,1.005,1.023,29842.0,3039267.0,1.023,1.023
588040.SH,20250625,1.023,1.039,1.019,1.038,37098.0,3809102.0,1.038,1.038
588040.SH,20250626,1.035,1.046,1.029,1.032,31335.0,3257306.0,1.032,1.032
588040.SH,20250627,1.033,1.038,1.029,1.033,20950.0,2165991.0,1.033,1.033
588040.SH,20250630,1.029,1.045,1.029,1.043,18105.0,1884737.0,1.043,1.043
588040.SH,20250701,1.044,1.044,1.034,1.035,12542.0,1300262.0,1.035,1.035
588040.SH,20250702,1.038,1.038,1.023,1.026,10861.0,1114290.0,1.026,1.026
588040.SH,20250703,1.025,1.028,1.022,1.025,13528.0,1384282.0,1.025,1.025
588040.SH,20250704,1.023,1.037,1.018,1.031,21043.0,2169418.0,1.031,1.031
588040.SH,20250707,1.031,1.031,1.018,1.022,18229.0,1859755.0,1.022,1.022
588040.SH,20250708,1.023,1.033,1.021,1.032,10916.0,1121476.0,1.032,1.032
588040.SH,20250709,1.033,1.034,1.023,1.028,11219.0,1154609.0,1.028,1.028
588040.SH,20250710,1.028,1.028,1.02,1.028,14357.0,1470002.0,1.028,1.028
588040.SH,20250711,1.027,1.041,1.022,1.039,35939.0,3722399.0,1.039,1.039
588040.SH,20250714,1.037,1.049,1.033,1.033,47600.0,4941360.0,1.033,1.033
588040.SH,20250715,1.033,1.039,1.027,1.034,270074.0,27943624.0,1.034,1.034
588040.SH,20250716,1.036,1.045,1.034,1.042,69448.0,7211645.0,1.042,1.042
588040.SH,20250717,1.041,1.047,1.032,1.047,29702.0,3085115.0,1.047,1.047
588040.SH,20250718,1.047,1.052,1.045,1.049,22559.0,2364643.0,1.049,1.049
588040.SH,20250721,1.049,1.052,1.046,1.049,48798.0,5124982.0,1.049,1.049
588040.SH,20250722,1.054,1.06,1.049,1.059,64253.0,6784046.0,1.059,1.059
588040.SH,20250723,1.059,1.073,1.056,1.061,135315.0,14412517.0,1.061,1.061
588040.SH,20250724,1.06,1.073,1.06,1.072,120695.0,12869133.0,1.072,1.072
588040.SH,20250725,1.075,1.15,1.07,1.099,193134.0,20953996.0,1.099,1.099
588040.SH,20250728,1.096,1.099,1.088,1.096,143781.0,15723845.0,1.096,1.096
588040.SH,20250729,1.093,1.111,1.09,1.109,134268.0,14800848.0,1.109,1.109
588040.SH,20250730,1.107,1.114,1.092,1.098,127346.0,14092351.0,1.098,1.098
588040.SH,20250731,1.094,1.109,1.086,1.091,151484.0,16655807.0,1.091,1.091
588040.SH,20250801,1.09,1.097,1.07,1.079,95442.0,10341933.0,1.079,1.079
588040.SH,20250804,1.071,1.092,1.071,1.09,83315.0,9024776.0,1.09,1.09
588040.SH,20250805,1.085,1.094,1.085,1.091,60442.0,6581181.0,1.091,1.091
588040.SH,20250806,1.091,1.099,1.084,1.097,44051.0,4821414.0,1.097,1.097
588040.SH,20250807,1.101,1.105,1.092,1.095,67388.0,7404457.0,1.095,1.095
588040.SH,20250808,1.095,1.095,1.08,1.082,72191.0,7830825.0,1.082,1.082
588040.SH,20250811,1.083,1.093,1.083,1.09,64682.0,7035199.0,1.09,1.09
588040.SH,20250812,1.09,1.116,1.086,1.111,90244.0,9938995.0,1.111,1.111
588040.SH,20250813,1.11,1.118,1.105,1.117,81451.0,9064434.0,1.117,1.117
588040.SH,20250814,1.117,1.149,1.117,1.124,88648.0,10076167.0,1.124,1.124
588040.SH,20250815,1.115,1.141,1.115,1.136,77408.0,8733583.0,1.136,1.136
588040.SH,20250818,1.147,1.177,1.142,1.175,104969.0,12154304.0,1.175,1.175
588040.SH,20250819,1.2,1.202,1.15,1.153,139544.0,16267825.0,1.153,1.153
588040.SH,20250820,1.125,1.189,1.125,1.186,117781.0,13650162.0,1.186,1.186
588040.SH,20250821,1.186,1.21,1.176,1.199,137229.0,16436368.0,1.199,1.199
588040.SH,20250822,1.2,1.358,1.2,1.311,223465.0,28245648.0,1.311,1.311
588040.SH,20250825,1.32,1.383,1.29,1.327,393510.0,52177924.0,1.327,1.327
588040.SH,20250826,1.303,1.319,1.292,1.311,131361.0,17183892.0,1.311,1.311
588040.SH,20250827,1.315,1.371,1.315,1.323,225017.0,30169680.0,1.323,1.323
588040.SH,20250828,1.308,1.405,1.308,1.403,234654.0,31772686.0,1.403,1.403
588040.SH,20250829,1.375,1.389,1.352,1.381,236872.0,32381760.0,1.381,1.381
588040.SH,20250901,1.247,1.411,1.247,1.387,316933.0,43691488.0,1.387,1.387
588040.SH,20250902,1.387,1.39,1.343,1.363,190159.0,26068144.0,1.363,1.363
588040.SH,20250903,1.358,1.36,1.323,1.338,133290.0,17882536.0,1.338,1.338
588040.SH,20250904,1.335,1.336,1.241,1.258,197279.0,25473964.0,1.258,1.258
588040.SH,20250905,1.255,1.31,1.244,1.3,124563.0,15832636.0,1.3,1.3
588040.SH,20250908,1.3,1.312,1.275,1.306,94290.0,12252932.0,1.306,1.306
588040.SH,20250909,1.288,1.304,1.273,1.277,96254.0,12367796.0,1.277,1.277
588040.SH,20250910,1.303,1.304,1.28,1.293,161991.0,21003188.0,1.293,1.293
588040.SH,20250911,1.294,1.362,1.274,1.355,204564.0,27106188.0,1.355,1.355
588040.SH,20250912,1.359,1.391,1.346,1.37,187731.0,25776426.0,1.37,1.37
588040.SH,20250915,1.385,1.394,1.362,1.374,133656.0,18404844.0,1.374,1.374
588040.SH,20250916,1.374,1.396,1.374,1.386,128357.0,17794632.0,1.386,1.386
588040.SH,20250917,1.383,1.405,1.367,1.4,135222.0,18852880.0,1.4,1.4
588040.SH,20250918,1.405,1.461,1.374,1.423,238792.0,34023320.0,1.423,1.423
588040.SH,20250919,1.423,1.428,1.39,1.391,144732.0,20453040.0,1.391,1.391
588040.SH,20250922,1.391,1.449,1.381,1.435,140535.0,19896522.0,1.435,1.435
588040.SH,20250923,1.436,1.448,1.391,1.434,190090.0,26962638.0,1.434,1.434
588040.SH,20250924,1.429,1.508,1.418,1.487,162937.0,23906828.0,1.487,1.487
588040.SH,20250925,1.484,1.521,1.475,1.52,245631.0,36921528.0,1.52,1.52
588040.SH,20250926,1.496,1.517,1.479,1.484,187375.0,28014960.0,1.484,1.484
588040.SH,20250929,1.484,1.499,1.454,1.497,281206.0,41540224.0,1.497,1.497
588040.SH,20250930,1.505,1.533,1.505,1.525,228133.0,34756744.0,1.525,1.525
588040.SH,20251009,1.539,1.618,1.539,1.566,183699.0,29037082.0,1.566,1.566
588040.SH,20251010,1.541,1.541,1.474,1.492,269767.0,40438348.0,1.492,1.492
588040.SH,20251013,1.412,1.506,1.412,1.501,158379.0,23541864.0,1.501,1.501
588040.SH,20251014,1.507,1.515,1.427,1.443,212151.0,31177668.0,1.443,1.443
588040.SH,20251015,1.438,1.458,1.419,1.458,90919.0,13096293.0,1.458,1.458
588040.SH,20251016,1.451,1.471,1.438,1.446,120483.0,17473184.0,1.446,1.446
588040.SH,20251017,1.439,1.445,1.386,1.398,178029.0,25027912.0,1.398,1.398
588040.SH,20251020,1.406,1.425,1.387,1.397,164084.0,23021112.0,1.397,1.397
588040.SH,20251021,1.398,1.44,1.398,1.434,173466.0,24712328.0,1.434,1.434
588040.SH,20251022,1.424,1.451,1.407,1.435,142383.0,20409942.0,1.435,1.435
588040.SH,20251023,1.435,1.435,1.405,1.428,78961.0,11179798.0,1.428,1.428
588040.SH,20251024,1.438,1.495,1.438,1.492,193938.0,28610564.0,1.492,1.492
588040.SH,20251027,1.512,1.523,1.489,1.51,153530.0,23121628.0,1.51,1.51
588040.SH,20251028,1.503,1.523,1.493,1.501,138904.0,20946600.0,1.501,1.501
588040.SH,20251029,1.498,1.523,1.494,1.517,121275.0,18286640.0,1.517,1.517
588040.SH,20251030,1.516,1.526,1.492,1.496,132328.0,19957330.0,1.496,1.496
588040.SH,20251031,1.496,1.496,1.448,1.452,122769.0,17933314.0,1.452,1.452
588040.SH,20251103,1.454,1.454,1.404,1.431,175183.0,24887964.0,1.431,1.431
588040.SH,20251104,1.431,1.445,1.41,1.419,115250.0,16416678.0,1.419,1.419
588040.SH,20251105,1.385,1.431,1.385,1.421,63411.0,8929620.0,1.421,1.421
588040.SH,20251106,1.435,1.469,1.431,1.463,145980.0,21199496.0,1.463,1.463
588040.SH,20251107,1.451,1.462,1.444,1.446,63446.0,9210298.0,1.446,1.446
588040.SH,20251110,1.446,1.46,1.418,1.436,69142.0,9887528.0,1.436,1.436
588040.SH,20251111,1.444,1.451,1.415,1.422,75978.0,10845044.0,1.422,1.422
588040.SH,20251112,1.41,1.42,1.394,1.412,105198.0,14768243.0,1.412,1.412
588040.SH,20251113,1.411,1.435,1.405,1.428,94782.0,13476165.0,1.428,1.428
588040.SH,20251114,1.419,1.422,1.395,1.408,74763.0,10517171.0,1.408,1.408
588040.SH,20251117,1.409,1.409,1.377,1.383,139573.0,19341952.0,1.383,1.383
588040.SH,20251118,1.383,1.402,1.379,1.388,80067.0,11136017.0,1.388,1.388
588040.SH,20251119,1.38,1.393,1.367,1.376,129094.0,17765762.0,1.376,1.376
588040.SH,20251120,1.387,1.394,1.355,1.358,65808.0,8997427.0,1.358,1.358
588040.SH,20251121,1.328,1.34,1.313,1.32,124311.0,16491223.0,1.32,1.32
588040.SH,20251124,1.337,1.337,1.305,1.33,138929.0,18284004.0,1.33,1.33
588040.SH,20251125,1.352,1.353,1.332,1.335,116933.0,15676546.0,1.335,1.335
588040.SH,20251126,1.333,1.356,1.323,1.345,123359.0,16611120.0,1.345,1.345
588040.SH,20251127,1.347,1.38,1.338,1.341,124905.0,16986864.0,1.341,1.341
588040.SH,20251202,1.363,1.364,1.344,1.349,37735.0,5102501.0,1.349,1.349
588040.SH,20251205,1.352,1.362,1.335,1.359,77244.0,10449176.0,1.359,1.359
588040.SH,20251208,1.361,1.389,1.357,1.378,95816.0,13161453.0,1.378,1.378
588040.SH,20251209,1.378,1.388,1.366,1.375,85440.0,11745950.0,1.375,1.375
588040.SH,20251210,1.365,1.379,1.347,1.375,72239.0,9827071.0,1.375,1.375
588040.SH,20251215,1.367,1.374,1.351,1.356,41335.0,5629878.0,1.356,1.356
588040.SH,20251216,1.347,1.35,1.321,1.33,65045.0,8673600.0,1.33,1.33
588040.SH,20251217,1.333,1.36,1.322,1.357,63860.0,8590184.0,1.357,1.357
588040.SH,20251218,1.349,1.354,1.34,1.343,50230.0,6761375.0,1.343,1.343
588040.SH,20251219,1.343,1.358,1.342,1.344,43891.0,5923740.0,1.344,1.344
588040.SH,20251222,1.344,1.367,1.344,1.365,63800.0,8683950.0,1.365,1.365
588040.SH,20251223,1.365,1.379,1.362,1.369,35393.0,4856660.0,1.369,1.369
588040.SH,20251224,1.374,1.384,1.364,1.384,66969.0,9226865.0,1.384,1.384
588040.SH,20251225,1.382,1.388,1.371,1.384,48248.0,6667841.0,1.384,1.384
588040.SH,20251226,1.383,1.388,1.372,1.382,49068.0,6773502.0,1.382,1.382
588040.SH,20251229,1.378,1.394,1.373,1.378,44053.0,6109246.0,1.378,1.378
588040.SH,20251230,1.378,1.397,1.378,1.391,71988.0,10014309.0,1.391,1.391
588040.SH,20251231,1.391,1.4,1.372,1.376,51833.0,7158997.0,1.376,1.376
